total_cost,name,longitude,latitude
25.04,ULVERSTON COMMUNITY HEALTH CENTRE,-3.097833,54.198882
171.13,BISHOPS WALTHAM SURGERY,-1.212149,50.95528
151.62,LOCKWOOD GP SURGERY,-2.989833,53.850947
43.26,THE ENTERPRISE PRACTICE,-0.320613,51.601113
67.06,ODDFELLOWS HALL & ST CLEMENTS,0.327906,51.480703
85.25,CHAUCER SURGERY,-1.45237,52.515151
103.0,THE ENDEAVOUR PRACTICE,-1.235397,54.575047
45.84,MAYFAIR MEDICAL CENTRE,-0.150172,51.513536
127.32,FOWEY RIVER PRACTICE,-4.635394,50.337915
813.84,HOLTS HEALTH CENTRE,-2.406966,51.931555
220.94,CUMBERLAND HOUSE,-2.145844,52.901549
72.4,DR A GUPTA BENIM MEDICAL CENTRE,-2.947804,53.419395
358.5200000000001,RIVERSIDE MEDICAL CENTRE,-2.672299,53.748112
63.66,LITTLETOWN FAMILY MED PRACT,-2.134298,53.529137
7.0,CROWN WOOD MEDICAL CENTRE,-0.736934,51.395919
33.56,GREENWOOD SURGERY,0.605168,51.653143
166.39999999999995,SKELMANTHORPE FAMILY DOCTORS,-1.650686,53.591604
62.93,PHOENIX PRIMARY CARE (SOUTH) LTD,-0.435422,51.918016
44.53,CASSIDY ROAD MEDICAL CENTRE,-0.199015,51.479154
109.71,ROWHEDGE SURGERY,0.945058,51.85767
110.18,THE CHESSER SURGERY,-0.177303,51.374927
202.35,BUGBROOKE MEDICAL PRACTICE,-1.005426,52.211409
156.45,TEIGN ESTUARY MEDICAL GROUP,-3.496462,50.5456
125.95,LUSON,-3.229566,50.977398
33.47,HEDNESFORD MEDICAL PRACTICE,-2.000697,52.71233
36.37,ROTTON PARK MEDICAL CENTRE,-1.947079,52.482162
137.47,NEWTOWN SURGERY,-2.735705,53.362158
461.12,WINGATE MEDICAL CENTRE,-2.874647,53.488385
122.49,EGTON SURGERY,-0.7552379999999999,54.445555
15.27,THE PRACTICE-SAYEED,-1.106589,52.63081700000001
199.56,TRAMWAYS AND MIDDLEWOOD MEDICAL CENTRES,-1.515268,53.418958
271.37,TULASI MEDICAL CENTRE,0.12448900000000002,51.561005
126.12,SUTTON VALENCE GROUP PRACTICE,0.59403,51.211195
109.03,THE STAUNTON SURGERY,-0.978019,50.851067
235.5,BLUNDELLSANDS SURGERY,-3.041273,53.484452
38.42,SLAG LANE MC,-2.575634,53.47856899999999
1.82,PRIMARY HEALTHCARE DARLINGTON,-1.561958,54.528141
137.12,GREAT WITLEY SURGERY,-2.361004,52.291152
148.6,MADELEY PRACTICE,-2.345126,52.999856
152.66,QUEENSWAY MEDICAL CENTRE,-2.995384,53.846569
62.3,DR KK CHAN & PARTNERS,-2.489022,53.524185
38.58,CITY ROAD MEDICAL CENTRE,-0.091116,51.527895
62.88,BOTOLPH BRIDGE COMMUNITY HEALTH CENTRE,-0.261557,52.562595
84.03,GUTTERIDGE MEDICAL CENTRE,-2.691248,53.769881
204.34,ST MARY'S MEDICAL CENTRE,-2.108554,53.543625
9.1,WRAYSDALE HOUSE SURGERY,-3.076077,54.367247
477.05,SAVILLE MEDICAL GROUP,-1.609598,54.976095
59.290000000000006,COOK BF,-0.357512,53.780969
102.24,ADELAIDE MEDICAL CENTRE,-0.161257,51.543548
43.97,HOLLINGTON SURGERY,0.872487,51.151423
143.19,HARTLAND WAY SURGERY,-0.045782,51.374372
90.29,COLVILLE HEALTH CENTRE,-0.206231,51.515837
147.98000000000005,THE KINGS FAMILY PRACTICE,0.534548,51.377821
121.94,FOUNTAIN PRACTICE,-0.252307,51.350378
100.13,NUFFIELD HEALTH CENTRE,-1.486793,51.786441
36.92,240 WEXHAM ROAD,-0.57838,51.516902
163.29999999999995,THISTLEMOOR MEDICAL CENTRE,-0.254566,52.595274
96.62,CANTERBURY HEALTH CENTRE,1.082981,51.274249
21.36,BANBURY HEALTH CENTRE,-1.334014,52.062032
28.92,SOHO HEALTH CENTRE,-1.934945,52.503094
110.23,HOLLYNS HEALTH & WELLBEING - CLAYTON,-1.81454,53.779166
87.13999999999999,BRIDGE STREET MEDICAL PRACTICE,-1.20716,52.774841
65.72,PRIORS FIELD SURGERY,0.124169,52.388951
171.51999999999995,MILLWAY MEDICAL PRACTICE,-0.24359099999999997,51.614985
1.82,MOULSHAM LODGE SURGERY,0.475137,51.716565
54.31,YORK ROAD SURGERY,0.065859,51.559165
97.16,ST.GEORGE'S SURGERY,-2.0815,51.906706
110.51,CROPREDY SURGERY,-1.320027,52.116731
82.54999999999998,BIRCHWOOD MEDICAL PRACTICE,-2.547938,51.446246
28.1,WEST PARK SURGERY,-2.141256,52.587783
20.73,UPTON ROCKS PRIMARY CARE,-2.754371,53.373367
50.55,WELLSBOURNE HEALTHCARE CIC,-0.107386,50.825445
51.46,P A PATEL SURGERY,0.582273,51.56978
161.65,CLINTON ROAD SURGERY,-5.224966,50.23093
26.05,BLOOMSBURY HEALTH CENTRE,-1.876618,52.493743
25.13,HOUGHTON MEDICAL GROUP ,-1.469175,54.842322
107.72,LUNDWOOD MEDICAL CENTRE PMS PRACTICE,-1.438538,53.557711
178.63,BALLARDS WALK SURGERY,0.441841,51.573232
73.97,THE HALFWAY SURGERY,0.524157,51.380429
59.66,ELIZABETH HOUSE MEDICAL PRACTICE,-0.050005,51.308093
47.22,SARAJLIC (STAINES ROAD),-0.357923,51.439672
326.75,THE DOWNEND HEALTH GROUP,-2.505301,51.485109
121.94,THE SINGH MEDICAL PRACTICE,-2.213622,53.512042
92.98,BLACKBURN RD.MEDICAL CTR.,-1.664718,53.731348
81.77000000000002,COMMUNITY HEALTH CENTRE (ZS OSAMA),-1.113421,52.632387
156.19,TRAMWAYS MEDICAL CENTRE (O'CONNELL),-1.503023,53.402044
45.47,SHEFFORD HEALTH CENTRE,-0.321643,52.034788
105.42,THE FRYENT WAY SURGERY,-0.280565,51.582963
160.49,BELMONT MEDICAL CENTRE,-0.478036,51.548264
126.06,BEXLEY GROUP PRACTICE,0.10965599999999999,51.465832
19.69,THE MOORINGS MEDICAL PRACTICE,-0.095892,51.322229
223.73,BLACKTHORN HEALTH CENTRE,-1.327194,50.876037
199.37,ELM HAYES SURGERY,-2.492756,51.300546
333.24,THE DOVE MEDICAL PRACTICE,-1.864605,52.535155
457.75,WARLEY MEDICAL CENTRE,-2.006757,52.468122
109.11,OLIVE MEDICAL CENTRE,-2.484193,53.752309
15.64,SOMERS TOWN MEDICAL CENTRE,-0.130607,51.529916
157.67,LAUREL BANK SURGERY,-1.587333,53.816942
316.88,HEALTH CARE COMPLEX  KIRKBY,-1.244634,53.100062
91.4,THE AZAD PRACTICE,0.044868,51.531234
113.41,COQUET MEDICAL GROUP,-1.580504,55.332599
48.22,ALLERTON MEDICAL CENTRE,-1.533879,53.826921
112.47,SOLE BAY H/C,1.6664740000000002,52.336325
41.53,WATERSIDE MEDICAL CENTRE,-0.363984,51.502165
60.94,MELBOURNE HOUSE SURGERY,0.451756,51.749214
48.03,AMPTHILL PRACTICE,-0.137293,51.5346
48.40000000000001,THE WILLOWS PRACTICE,0.104416,51.60776
371.16,HIGHPARKS MEDICAL PRACTICE,0.496762,51.434213
124.73,CRAWLEY DOWN HEALTH CENTRE,-0.07762099999999998,51.122557
245.69000000000003,COTSWOLD MEDICAL PRACTICE,-1.75678,51.886317
128.42000000000002,BEDFORD STREET SURGERY,-0.729782,51.995784
96.39,SOUTHOVER MEDICAL PRACTICE,-3.528075,50.474733
109.87,THE STOKE ROAD SURGERY ,-2.068173,51.94667
184.59,HAWKESLEY MEDICAL PRACTICE,-1.937498,52.39544
178.32,PARK MEDICAL CENTRE,-2.873099,53.202665
264.58000000000004,NORWOOD SURGERY,-2.97819,53.65000799999999
40.53,DR PATHAK ND,-1.9843959999999998,52.51273
20.22,DILSTON MEDICAL CENTRE,-1.640355,54.976621
26.05,NORTH CHELMSFORD NHS HCC,0.510815,51.750584
95.49000000000002,FRIERN BARNET MEDICAL CENTRE,-0.155988,51.613267
181.81,THE GOLD STREET SURGERY,0.240471,52.021716
52.38,WELLS HEALTH CENTRE,-2.655326,51.203403
89.15999999999998,VILLAGE MEDICAL PRACTICE,-2.095994,53.574817
77.75,THE OM SURGERY,-1.2057,53.034978
71.28,HOLMSIDE MEDICAL GROUP,-1.66023,54.969004
50.85,SEVERN SURGERY,-1.065583,52.598801
121.7,SPRING TERRACE HEALTH CENTRE,-1.450673,55.010941
129.7,SOUTH WIGSTON HEALTH CTR.,-1.129183,52.580452
31.700000000000006,QUEENS WALK PRACTICE,-0.312985,51.524803
356.48,OLD ROAD SURGERY,1.148421,51.795466
102.09,THE LIMEHOUSE PRACTICE,-0.028747,51.511253
106.18,FORDBRIDGE MEDICAL CENTRE,-0.46301,51.431269
173.78,EVERSLEY MEDICAL CENTRE,-0.11191300000000001,51.388514
182.13,CRICKET GREEN MEDICAL PRACTICE,-0.174025,51.404579
200.39,WELLFIELD MEDICAL CENTRE,-2.242019,53.512545
81.5,WIGTON GROUP MEDICAL PRACTICE,-3.159002,54.820303
144.48000000000005,VILLAGE SURGERY,-1.485797,52.896347
155.48000000000005,THE MEDICAL CENTRE  DR JEFFERIES & PARTN,-0.212607,51.481206
23.43,MEANWHILE GARDEN MEDICAL CENTRE,-0.203126,51.522228
46.85,ROSERTON STREET SURGERY,-0.010049,51.498482
228.4,ALBION PLACE MEDICAL PRACTICE,0.529542,51.274206
56.63,TRIVENI PMS,0.058438,51.490321
156.69,THE HARVEY PRACTICE,-1.993525,50.761018
214.7,THE MISBOURNE SURGERY,-0.558045,51.607786
47.17,SHAY LANE MEDICAL CENTRE (KELMAN),-2.31556,53.372189
290.4,MORRAB SURGERY,-5.538987,50.116924
57.58,BARBOURNE HEALTH CENTRE,-2.224952,52.208752
81.92999999999998,LILFORD PARK SURGERY,-2.511455,53.503236
6.91,MARSDEN INTERMEDIATE CARE,-1.696689,53.676075
24.74,MALLING HEALTH AT STOKE ALDERMOOR,-1.479565,52.402142
186.77,MEIR PARK & WESTON COYNEY MEDICAL PRACT,-2.094889,52.966305
129.34,OAKWOOD SURGERY,-1.858645,52.444556
34.38,THE GROVE MEDICAL PRACTICE,-0.362401,51.55534
108.46,THE DURU PRACTICE,-2.116945,53.543824
266.61,ASH GROVE,-1.245572,53.704968
64.75,HOLLIES MEDICAL CENTRE,-1.494834,53.363179
12.37,RIVER PLACE HEALTH CENTRE,-0.09656,51.540513
10.41,PUMP LANE SURGERY,0.589636,51.367973
89.52000000000002,HODNET MEDICAL PRACTICE,-2.574187,52.855752
367.72,ST MARKS MEDICAL CENTRE (TCG MEDICAL),-2.995455,53.646917
219.19,DR SEABROOK,-2.632499,53.55143
72.19,HMC HEALTH HESTON GREAT WEST,-0.382386,51.483967
11.86,GROVE PARK TERRACE SURGERY,-0.273333,51.484669
7.28,BROOK LANE SURGERY,-1.27362,50.871526
108.04,WELLWAY MEDICAL GROUP,-1.689718,55.169477
76.29999999999998,MONKWEARMOUTH HEALTH CENTRE,-1.381655,54.913135
172.45,RIVERSDALE SURGERY,-1.484996,53.0241
99.52,WICKHAMBROOK SURGERY,0.547488,52.171291
3.64,THE PRACTICE BEACON,-0.211246,51.51621
28.98,HIGH ROAD FAMILY DOCTORS,0.562834,51.549292
51.3,THE GAINSBOROUGH PRACTICE,-0.73138,51.426252
228.42,MARCHAM RD FAMILY HEALTH CENTRE,-1.302953,51.66958
53.86,MARLOWE PARK MEDICAL CTR.,0.468039,51.387696
103.68,LEE ROAD SURGERY,0.009418,51.462503
70.33,TATTENHAM HEALTH CENTRE,-0.239555,51.310997
53.4,EAST COWES MEDICAL CENTRE,-1.28618,50.757449
44.02,COWLEY ROAD MEDICAL PRACTICE,-1.232493,51.747185
153.97,ST JAMES MEDICAL CENTRE,-3.101806,51.018121
88.17,BATH ROW MEDICAL PRACTICE,-1.9084709999999998,52.47264200000001
160.64,PINFOLD MEDICAL,-2.000799,52.613174
385.55,MORETON HEALTH CLINIC,-3.112556,53.400453
66.52000000000001,WARWICK GATES FAM.HTH.CTR,-1.53869,52.268666
182.24,THE WEAVER VALE SURGERY,-2.531272,53.1909
1.82,MALLING HEALTH CENTRE SANDWELL,-1.987515,52.530863
71.00999999999998,THE DISCOVERY PRACTICE,-1.235397,54.575047
198.78,STATION ROAD SURGERY,-0.014887,51.377081
225.51,CATERHAM VALLEY MED.PRACT,-0.07904999999999998,51.280488
217.7,PEVERELL PARK SURGERY,-4.14782,50.393672
331.3400000000001,STRAWBERRY HILL MEDICAL CENTRE,-1.327773,51.405796
74.64,HEYWOOD FAMILY PRACTICE,-2.689158,51.480603
25.48,STONEHOUSE HEALTH CLINIC,-2.282777,51.747097
86.25999999999998,BURNLEY WOOD MEDICAL CENTRE,-2.23575,53.7842
266.45,MEDLOCK VALE MEDICAL PRACTICE,-2.142502,53.479062
10.64,WOODFIELD ROAD MEDICAL CENTRE,-0.197585,51.522718
247.94,WEST LODGE SURGERY,-1.690609,53.826124
196.08,GRESLEYDALE HEALTHCARE CENTRE,-1.576841,52.760758
133.43,SHAKESPEARE ROAD SURGERY,-1.341498,53.43916
50.93,NORTH END MEDICAL CENTRE,-0.204076,51.487801
164.86,RESERVOIR ROAD SURGERY,-1.857329,52.52388199999999
103.72,DR THAVAPALAN AND PARTNERS,0.139516,51.472278
137.21,SAXONBROOK MEDICAL CENTRE,-0.153336,51.107379
116.96,MOSS WAY,-2.897438,53.457115
151.4,STANLEY COURT SURGERY,-2.840112,53.602357
298.86,SHOTFIELD MEDICAL PRACTICE,-0.150861,51.357264
85.86,HIGHGROVE SURGERY,0.098727,51.538564
10.55,CATOR MEDICAL CENTRE,-0.032721,51.404873
32.04,TOFTWOOD MEDICAL CENTRE,0.940694,52.666121
316.5900000000001,SACRISTON MEDICAL CENTRE,-1.628413,54.819683
159.11999999999995,ELM LANE SURGERY,-1.460525,53.421626
41.83,SANDY HEALTH CENTRE,-0.287515,52.130075
196.73,CARADOC SURGERY,1.243916,51.837547
153.70999999999995,SOUTHGATE ROAD MEDICAL CENTRE,-0.085497,51.540861
201.23,SMA MEDICAL PRACTICE,-0.008594,51.571154
63.67,THE KHATTAK MEMORIAL SURGERY,-1.861403,52.465722
24.76,WESTCROFT HOUSE SURGERY,-3.528592,54.48314499999999
383.73,BELLBROOKE SURGERY,-1.506516,53.808917
1674.2600000000002,OCTAGON MEDICAL PRACTICE,-0.103578,52.622001
12.37,OAKFIELD SURGERY,0.411781,52.242936
57.41,THE SOLLERSHOTT SURGERY,-0.225998,51.972342
264.63,ALPERTON MEDICAL CENTRE,-0.294219,51.542876
183.96,BEACONSFIELD ROAD SURGERY,0.585006,50.86702
101.43,ABBEYWELL SURGERY,-1.5019,50.989103
279.06,WOLVERHAMPTON ROAD SURGERY,-2.112806,52.802486
78.28999999999998,BATH STREET MEDICAL CENTRE,-2.113036,52.544983
10.92,BALSALL HEATH HEALTH CENTRE (S),-1.887943,52.457395
243.83,HILLSIDE PRACTICE,-0.981124,54.56313
204.81,SOUTHWELL MEDICAL CENTRE,-0.955516,53.081329
12.37,THE SUNFLOWER MEDICAL CENTRE,-0.306785,51.549713
16.44,CITY WELLBEING PRACTICE,-0.061763,51.51336
134.68,THE OLD COURT HOUSE SURGERY,-0.201591,51.652899
35.38000000000001,KINGFISHER SURGERY,-0.729626,52.078474
34.43,PRIORY GARDENS SURGERY,-0.519311,51.885662
28.47,SAVITA MEDICAL CENTRE,-0.342809,51.586549
44.17,COVENT GARDEN MEDICAL CENTRE,-0.123689,51.515564
743.4,NEXUS HEALTH GROUP,-0.101958,51.495617
162.66,FAIRHILL MEDICAL PRACTICE,-0.282871,51.417069
103.63,CRESCENT PROVIDENCE SURGERY,-1.84515,50.727059
123.35,WATER MEADOW SURGERY,-0.61304,51.702589
297.73,ST.AGNES SURGERY,-5.202589,50.310768
22.55,BROKEN CROSS SURGERY,-2.12262,53.257964
186.71,TREGENNA GROUP PRACTICE,-2.256528,53.37075600000001
109.49,EYAM SURGERY,-1.674512,53.283741
158.78,BRUNDALL MEDICAL PARTNERSHIP,1.437022,52.622669
220.89,GREENSANDS (POTTON),-0.212813,52.127186
246.96,THE CEDARS SURGERY,0.173742,51.395873
299.84,OLD COULSDON MEDICAL PRACTICE,-0.11782999999999999,51.306622
203.28,QUEENSWAY MEDICAL CENTRE,-0.718506,52.304899
92.46,PARK MEDICAL PRACTICE,-2.54672,51.186037
75.39,COALWAY ROAD MEDICAL PRACTICE,-2.156481,52.569146
382.2600000000001,VITTORIA MED CTR G,-3.030156,53.396375
520.42,LIME TREE SURGERY,-0.395859,50.848816
76.95,CENTRAL MEDICAL CENTRE,-0.188927,51.398227
174.32,TESTVALE SURGERY,-1.489898,50.919405
166.73000000000005,OUNDLE,-0.472297,52.485583
60.02,GEORGE ELIOT MEDICAL CENTRE,-1.506534,52.419528
414.82,NORTH CLACTON MEDICAL PRACTICE,1.162631,51.818131
103.52,DAM HEAD MEDICAL CENTRE,-2.21232,53.526139
83.93,LANTERN HEALTH-CARPENTERS PRACTICE,-0.003474,51.537165
135.29,PRIORY MEDICAL GROUP,-1.450123,55.010031
244.05,THE CHANTRY HEALTH GROUP,-0.091675,53.563205
199.08,EMPINGHAM MEDICAL CENTRE,-0.593784,52.667718
12.25,WILLOW PRACTICE,-0.359614,51.461125
36.77,CROSTON MEDICAL CENTRE,-2.773743,53.666146
3.55,FRIMLEY PRIMARY CARE OOH,-0.742029,51.319666
229.14,EAST NORFOLK MEDICAL PRACTICE,1.725527,52.619127
76.78999999999998,COCKHEDGE MEDICAL CENTRE,-2.589833,53.390932
8.73,QUEENS PARK SURGERY,0.413747,51.637337
111.1,MANSTON SURGERY,-1.450915,53.803865
175.62,DARTON HEALTH CENTRE PRACTICE,-1.530099,53.586085
61.47,THE WOOTTONS SURGERY,0.437136,52.79034300000001
83.7,LIFEBOAT QUAY MEDICAL CENTRE,-1.9849259999999997,50.718724
74.58,OLD TOWN SURGERY,-1.796355,51.550429
58.96,WALLINGBROOK HEALTH CENTRE,-3.875034,50.914387
9.1,SPRINGFIELD MEDICAL PRACT,-1.859629,52.444953
71.97,COLBY MEDICAL CENTRE,-2.842807,53.419526
494.16,PEEL HALL MEDICAL CENTRE,-2.265017,53.379925
184.94,KING'S MEDICAL CENTRE,-1.263456,53.123444
40.53,HORNCHURCH HEALTHCARE,0.219045,51.566892
17.829999999999995,STANHOPE PARADE HEALTH CENTRE,-1.431179,54.984988
96.07,DR HANDA  & PARTNER,-1.776882,53.663209
66.75,FRYERNS MEDICAL CENTRE,0.489739,51.578499
115.5,EAST ENFIELD PRACTICE,-0.046596,51.649065
129.04,SHEERNESS HEALTH CENTRE,0.7666389999999998,51.436119
117.7,QUEENS ROAD SURGERY,-0.064017,51.475096
38.57,LYNDHURST SURGERY,-1.576607,50.872271
63.44,THE FERNS MEDICAL PRACTICE,-0.784377,51.220758
175.77,GIFFORDS PRIMARY CARE CTR,-2.130879,51.367813
24.62,CHAGFORD HEALTH CENTRE,-3.836747,50.671452
35.24,BOURNVILLE SURGERY,-1.933138,52.431128
1050.98,ASTON HEALTHCARE LIMITED,-2.831049,53.404553
15.56,FRIZINGHALL MEDICAL CENTRE,-1.773597,53.818858
91.96,SKEGBY FAMILY MEDICAL CENTRE,-1.273344,53.142337
619.24,ALCONBURY SURGERY,-0.256797,52.371699
209.89,THE LONG MELFORD PRACTICE,0.7207519999999998,52.076465
20.73,THE CHURCHFIELD ROAD SURGERY,-0.266614,51.508768
25.4,DR AA ANSARI'S PRACTICE,0.0943,51.535424
14.42,HIGHLAND ROAD SURGERY,0.006131,51.410167
251.91,LAUNCESTON MEDICAL CENTRE,-4.360007,50.627668
158.26,PERSHORE MEDICAL PRACTICE,-2.077775,52.114043
31.46,BENFLEET SURGERY,0.56124,51.555025
66.13,BOLEYN MEDICAL CENTRE,0.044868,51.531234
242.86,OAK TREE MEDICAL CENTRE,0.096473,51.560744
792.61,CLAREMONT MEDICAL PRACTICE,-3.401499,50.621139
95.61000000000001,DR ST PIERRE-LIBBERTON,-2.100496,52.610551
160.41,DR BELLO'S SURGERY,-2.390844,53.754996
84.12999999999998,MAULDETH MEDICAL CENTRE,-2.213428,53.434839
157.32,ARCHWOOD MEDICAL PRACTICE,-2.099661,53.426289
140.96,CHURCHWOOD MEDICAL PRACTICE,0.539934,50.878228
12.89,FOXHAYES PRACTICE,-3.549489,50.726132
94.36000000000001,HASTINGS MEDICAL CENTRE,-0.393427,53.749841
493.95,SHERWOOD MEDICAL PARTNERSHIP,-1.137878,53.157488
78.62,BROOKFIELD PARK SURGERY,-0.142656,51.563724
33.0,HORNSEY PARK SURGERY,-0.10936199999999999,51.589241
217.58,SANDGATE ROAD,1.159013,51.076576
93.7,BRIGSTOCK & SOUTH NORWOOD PARTNERSHIP,-0.109304,51.395046
81.01,DRYBROOK SURGERY,-2.518365,51.853858
46.27,GROVE VILLAGE MEDICAL CENTRE,-0.43095,51.449161
171.98000000000005,THE UPSTAIRS SURGERY,0.140105,51.573716
258.86,FITZALAN MEDICAL GROUP,-0.537647,50.80654
172.36,SHELLEY MANOR HOLDENHURST MEDICAL CENTRE,-1.834451,50.723834
31.14,PEMBROKE ROAD SURGERY,-2.618518,51.464336
52.75,THE WAND MEDICAL CENTRE,-1.888682,52.464187
31.87,PARKFIELD MEDICAL CENTRE,-1.775824,52.509264
151.65,WHITBY GROUP PRACTICE SURGERY   (GREEN),-2.910629,53.26751
149.48999999999995,HAZELDENE MEDICAL CENTRE,-2.161372,53.516187
82.03,CHARTFIELD SURGERY,-0.22769,51.457191
75.79999999999998,PAGE HALL MEDICAL CENTRE,-1.447214,53.407238
46.39,WISH PARK SURGERY,-0.189693,50.834027
28.380000000000006,LONDON STREET SURGERY,-0.967864,51.451368
88.62999999999998,PERRANPORTH SURGERY,-5.154753,50.345271
930.86,WHITSTABLE MEDICAL PRACTICE,1.0126620000000002,51.340885
184.36,BIRCHWOOD MEDICAL PRACTICE,-0.166112,51.172873
377.45,GLEBE SURGERY,-0.460942,50.917817
367.56,CHRISTCHURCH MEDICAL PRACTICE,-1.7595,50.736437
231.81,THE GABLES MEDICENTRE,-1.508288,52.440912
38.96,KENMORE MEDICAL CENTRE,-2.235223,53.32307900000001
148.42000000000004,MANDALAY MEDICAL CENTRE,-2.432114,53.610583
151.79000000000005,THE LIMES MEDICAL PRACTICE,-2.397527,53.52294200000001
1.82,UNIVERSITY HEALTH CENTRE,-1.7755470000000002,53.643837
40.39,KINGSWELL SURGERY  PMS PRACTICE,-1.628194,53.525777
20.73,PRIMARY CARE SEVEN DAY SERVICE,-0.059836,51.623784
92.74000000000002,BROTTON SURGERY,-0.9363570000000002,54.565266
232.4,CORNERSTONE PRACTICE,0.091322,52.548858
190.43,MOUNT FARM SURGERY,0.742641,52.245214
79.17,BLACKTHORN,0.485386,51.267651
155.75,DMC CHADWICK ROAD,-0.074257,51.467864
164.67000000000004,SOUTH NORWOOD HILL MEDICAL CENTRE,-0.08077199999999998,51.403169
72.4,BERINSFIELD HEALTH CENTRE,-1.176774,51.663989
17.2,ST.HELENS MEDICAL CENTRE,-1.109209,50.698751
100.68,HOLLYWOOD MEDICAL CENTRE,-1.882154,52.389572
534.79,THE ATHERSTONE SURGERY,-1.542368,52.578489
194.19000000000003,ORIENT ROAD MEDICAL PRACTICE,-2.325434,53.494182
15.67,APPLEBY MEDICAL PRACTICE,-2.492993,54.578082
139.21,WINGATE MEDICAL PRACTICE INTRAHEALTH,-1.378951,54.725581
45.6,SOMERCOTES MEDICAL CENTRE,-1.3726,53.082351
152.54,HIBALDSTOW MEDICAL PRACTICE,-0.525672,53.510462
150.01,BARRACK LANE MEDICAL CENTRE,1.14631,52.06038
100.45,CHARLTON MEDICAL PRACTICE,-2.451006,52.694589
198.15,BRIDGEGATE MEDICAL CENTRE,-3.208695,54.114321
105.64,PROSPECT MEDICAL CENTRE,-1.646189,54.974185
268.64,THE KIRTON LINDSEY AND SCOTTER SURGERY,-0.594073,53.474089
207.24,WELBECK ROAD HEALTH CENTRE,-1.286529,53.230761
2404.2900000000004,RAVENSBURY PARK MEDICAL CENTRE,-0.178462,51.398578
28.01,ISLIP SURGERY,-1.238616,51.824927
52.58,CLARENCE PARK SURGERY,-2.976401,51.335556
156.36,BARTONGATE SURGERY,-2.237564,51.861207
67.27,THE HARLEQUIN SURGERY,-1.777883,52.49537
542.62,THE RIDGEWAY SURGERY,-2.120862,52.53580899999999
303.03,BLOOMFIELD MEDICAL CENTRE,-3.043644,53.804417
296.79,LONGFORD STREET MEDICAL CENTRE,-2.218524,53.594259
21.47,SAXENA L,-2.668958,53.521291
172.61,LINTONVILLE MEDICAL GROUP,-1.570274,55.183776
438.33,YAXLEY GROUP PRACTICE,-0.251101,52.516866
275.13,SUNDON MEDICAL CENTRE,-0.469351,51.914875
252.33,VILLAGE SURGERY,-0.357349,51.814184
63.41,THE CRANE,0.535827,51.09887
144.76,THORKHILL SURGERY,-0.327072,51.384166
156.99,HARRIS MEMORIAL SURGERY,-5.267098,50.246646
278.94,42 KINGSWAY,-3.020167,53.481011
206.76,SANDY LANE SURGERY,-2.694715,53.689488
58.87000000000001,NEEDHAM MARKET COUNTRY PRACTICE,1.053554,52.146245
251.89,FAIRBROOK MEDICAL CENTRE,-0.272179,51.659777
205.24,HURLEY AND RIVERSIDE PRACTICES,-0.106719,51.490669
27.85,CRICKLADE SURGERY,-1.8564599999999998,51.640614
128.61,DANETRE MEDICAL PRACTICE,-1.160866,52.25204
162.93,FIRECLAY HEALTH,-2.517277,51.468127
50.68,TETTENHALL ROAD MEDICAL PRACTICE,-2.153641,52.59228100000001
253.99,GREYFRIARS SURGERY,-0.022798,52.975102
135.49,DR UPPAL & PARTN  PARKVIEW CTR FOR H&W,-0.23522,51.510845
178.13,BEACON SURGERY,0.159904,51.059833
313.33,SUNNYSIDE MEDICAL CENTRE,-1.065729,50.798248
170.0,HARBOURSIDE FAMILY PRACTICE,-2.758272,51.484474
91.61000000000001,DR S MORCOS,-0.406024,51.380924
131.85,DR SJC CLAY'S PRACTICE,-1.216618,52.72642
347.21,THIRSK DOCTORS SURGERY,-1.342786,54.230936
66.24000000000001,WELLBROOK MEDICAL CENTRE,-1.630894,52.868345
89.58,CAMBRIDGE MEDICAL GROUP,-1.2523,54.554149
42.26,FORUM FAMILY PRACTICE,-1.591516,55.084481
258.56,WINDHILL GREEN MEDICAL CENTRE,-1.764925,53.835412
234.21,BLUE DYKES SURGERY,-1.414353,53.167483
24.74,AILSWORTH MEDICAL CENTRE,-0.352472,52.577435
222.91,ROSEDALE SURGERY,1.705996,52.457187
91.12,PETER STREET SURGERY,1.30588,51.130259
78.43,COLLEGE WAY SURGERY,-3.121298,51.005247
259.55,TOWER HOUSE SURGERY,-1.153956,50.727727
68.76,LAWRENCE HILL HEALTH CENTRE,-2.572685,51.457547
146.59,CENTRAL CLINIC,-2.075775,52.507977
42.09,ROCKLEIGH COURT SURGERY,0.326872,51.63026
216.34,VILLAGES MEDICAL CTR,-0.523731,51.28718
90.2,FOREST HEALTH GROUP,-0.745846,51.41381
533.2,HAZELWOOD GROUP PRACTICE,-1.706804,52.496959
1200.16,FAILSWORTH GROUP PRACTICE,-2.156747,53.509855
171.27,GRANGE FARM MEDICAL CENTRE,-1.235252,52.960227
153.79,NEW SILKSWORTH MEDICAL PRACTICE,-1.407217,54.870954
257.66,THE VILLAGE SURGERY,-1.343137,53.10449499999999
263.06,GREAT NORTH MEDICAL GROUP,-1.186019,53.583324
12.4,LANCELOT MEDICAL CENTRE,-0.299498,51.552907
40.38,CASTLE MEDICAL PRACTICE,0.507384,51.37935
29.64,THE HAVEN SURGERY,-1.712272,54.825105
40.64,WOODHOUSE HILL SURGERY,-1.770976,53.666685
