total_cost,name,longitude,latitude
87.28999999999998,HOLLIES MEDICAL CENTRE,-1.494834,53.363179
20.02,THE DALE MEDICAL PRACTICE,-2.154239,53.611617
3.64,CAMBRIDGE ACCESS SURGERY,0.138701,52.20875
205.24,LEIGH FAMILY PRACTICE,-2.511927,53.493519
121.86,THE GREYSWOOD PRACTICE,-0.144853,51.419489
32.71,CHATHAM STREET SURGERY,-0.981895,51.455924
48.06,DEVON SQUARE SURGERY,-3.60508,50.529985
183.51,THE ROYAL WELL SURGERY,-2.0815,51.906706
336.1,THE LIMES SURGERY MEDICAL CENTRE,-2.114052,52.456884
197.66,LAYTON MEDICAL CENTRE,-3.027291,53.827425
103.08,WILLINGTON SURGERY,-1.566835,52.850285
199.24,MANOR FARM MEDICAL CENTRE,0.690513,52.648544
172.25,REGAL CHAMBERS SURGERY,-0.275959,51.952843
1.84,THE GARWAY MEDICAL PRACTICE,-0.185494,51.515392
420.65,ACORN HEALTH PARTNERSHIP,-1.114058,51.245047
1.63,UNIV HOSP NORTH DURHAM OOH,-1.593834,54.788497
30.25,BOWLING GREEN STREET SURGERY,-1.133096,52.63304599999999
540.71,BURTON CROFT SURGERY,-1.57692,53.820807
35.15,HARTINGTON SURGERY,-1.810816,53.142488
131.92000000000002,FIVE ELMS MEDICAL PRACTICE,0.14235,51.553315
156.16,SOUTH VIEW PARTNERSHIP,0.026125,51.405111
106.74,CORNERWAYS SURGERY,-0.404519,50.81566
90.39,WALLINGTON MEDICAL CENTRE,-0.129285,51.357345
107.17,COMBE DOWN SURGERY,-2.345599,51.361003
58.21,NORTH PETHERTON SURGERY,-3.013922,51.09139
39.45,QUEENS MEDICAL CENTRE,-2.235847,53.50081899999999
222.13,THE PENDLE MEDICAL PARTNERSHIP,-2.144307,53.915882
251.52,3/SPRINGFIELD HOUSE MEDICAL PRACTICE,-2.362019,53.480252
33.04,THE KINGSWAY PRACTICE,-2.135588,53.612168
0.46,THE ENFIELD PAIN CLINICS,-0.076772,51.66253
25.52,THE PRACTICE FELTHAM,-0.411086,51.446367
728.23,BEACON MEDICAL PRACTICE,0.331219,53.157472
9.28,GREENFIELDS MEDICAL CENTRE (YVS RAO),-1.168583,52.966506
15.79,TODDINGTON MEDICAL CENTRE,-0.530482,51.945856
393.27,OAKLANDS HEALTH CENTRE,1.08253,51.069106
228.98,LONGCROFT CLINIC,-0.192332,51.325314
49.98,WHITCHURCH SURGERY,-0.8426209999999998,51.882174
78.90999999999998,RIVERSIDE SURGERY,-1.699518,52.632337
131.39,THE VILLAGE SURGERIES GROUP,-2.771265,53.124246
125.35,SHIFA SURGERY,-2.475999,53.757295
214.96,OLDHAM MEDICAL SERVICES,-2.111235,53.52535699999999
145.99,LEADGATE SURGERY,-1.805988,54.860562
163.92000000000004,GOYT VALLEY MEDICAL PRACTICE,-1.983113,53.3305
59.6,CONCORD MEDICAL PRACTICE,-1.524864,54.913411
61.75,COUNTESTHORPE HEALTH CENTRE,-1.136767,52.554536
44.83,ANNANDALE MEDICAL CENTRE,-0.17421099999999998,51.698571
103.88,DR SINHA & PARTNERS,0.100204,53.030138
159.98000000000005,THE HEALTH CARE SURGERY,-1.487911,53.42172
192.45,THE LIMES SURGERY,-0.010842,51.759413
68.71,SEVEN DIALS MEDICAL CENTRE,-0.147743,50.829681
275.88,BARCROFT MEDICAL CENTRE,-1.780526,51.172939
337.67,PIONEER MEDICAL GROUP,-2.617628,51.510306
144.78,WITHNELL HEALTH CENTRE,-2.556663,53.692491
63.95,DR ABBAS,-0.841253,52.26834
54.33,DR GS KALKAT'S PRACTICE,0.103861,51.527941
8.33,THE LYNWOOD SURGERY,-0.29964,51.528594
359.46,FERRYHILL AND CHILTON MEDICAL PRACTICE,-1.556828,54.689838
73.37,COLLIERY COURT MEDICAL GROUP,-1.460703,54.949762
24.23,WINDSOR MEDICAL CENTRE,-1.622157,53.693875
79.09,LOWMOOR ROAD SURGERY,-1.244634,53.100062
30.21,SUNRISE MEDICAL CENTRE,-0.382255,51.51087
85.61,SONNING COMMON HEALTH CTR,-0.982114,51.515603
181.47,LANDER MEDICAL PRACTICE,-5.055864,50.259982
75.36,ALUM ROCK MEDICAL CENTRE,-1.850664,52.489901
415.99,HARDWICKE HOUSE GROUP PRACTICE,0.725792,52.0382
70.0,WOOLSTONE MEDICAL CENTRE,-0.036776,51.438421
184.75,SOUTHGATE MEDICAL GROUP,-0.194559,51.102316
334.23,BROCKWORTH SURGERY,-2.156696,51.844575
514.76,DAWLEY MEDICAL PRACTICE,-2.466781,52.664322
228.63,HOWARD HOUSE SURGERY,1.349626,51.96149
84.73999999999998,AMWELL GROUP PRACTICE,-0.11081700000000001,51.528043
235.14,MEOPHAM MEDICAL CENTRE,0.359744,51.368901
40.6,FORGE CLOSE SURGERY,0.016555,51.377137
73.62,JOHNSON (SHEEN LANE),-0.267239,51.465848
70.72,LITTLEDOWN SURGERY,-1.833439,50.741638
114.7,PEDMORE MEDICAL PRACTICE,-2.118211,52.457029
156.87,THE OLD DISPENSARY,-1.987226,50.803427
63.16,STROUD GREEN MEDICAL CENTRE,-0.114328,51.570059
413.67,WEST SOMERSET HEALTHCARE,-3.3186760000000004,51.161419
110.99,OMNIA PRACTICE,-1.839082,52.475709
406.05,MORETON CROSS GROUP PRACTICE,-3.111975,53.403551
73.12999999999998,WEST COMMON LANE TEACHING PRACTICE,-0.682441,53.57473100000001
193.42,RIVERSIDE MEDICAL PRACTICE,-1.315584,54.56887
31.89,THE OAKWOOD SURGERY,-1.073937,53.506609
120.34,PAPWORTH SURGERY,-0.11749200000000001,52.252071
454.44,CAMBRIAN MEDICAL PRACTICE,-3.047774,52.86281
84.12,FIRDALE MEDICAL CENTRE,-2.537387,53.253804
47.31,KIRKSTALL LANE MEDICAL CENTRE,-1.587333,53.816942
146.91,BELLE VALE HEALTH CENTRE,-2.859752,53.392035
39.67,ELIZABETH STREET SURGERY,-3.043658,53.820839
24.99,RAMSBOTTOM MEDICAL PRACTICE,-2.319287,53.64878
116.03,BROOK HOUSE SURGERY,-1.445882,50.921794
143.43,MAGHULL HEALTH CENTRE (DR SAPRE),-2.943932,53.515597
57.77,WINDERMERE SURGERY,-2.205709,53.55956
284.27,ST VINCENT MEDICAL CENTRE,-1.124029,53.525476
118.5,CRESWELL AND LANGWITH MEDICAL CENTRE,-1.215835,53.262654
13.02,BEECHWOOD GROUP PRACTICE,-3.545472,54.642376
175.37,PARKSIDE MEDICAL CENTRE,-0.021998,52.981526
181.86,WINCOBANK MEDICAL CENTRE,-1.416316,53.419405
22.89,VIRGINIA WATER MEDICAL PRACTICE,-0.568235,51.403367
11.98,THE ALTON PRACTICE,-0.239471,51.44914
241.53,ALEXANDER HOUSE SURGERY,-0.7520019999999998,51.293749
95.13,GREEN MEADOWS SURGERY,-0.677163,51.426939
93.89,WARGRAVE HOUSE SURGERY,-2.712261,52.055418
249.5,STATION DRIVE SURGERY,-2.715141,52.370132
51.94,MARPLE BRIDGE SURGERY,-2.053323,53.400594
16.0,THE ROSEBERRY PRACTICE,-1.292215,54.611726
198.37,TANFIELD VIEW MEDICAL GROUP,-1.701373,54.869939
23.94,DR MITCHELL,-0.503581,53.72075
46.68,SPRINGFIELD MEDICAL CENTRE,-1.195502,53.003599
65.97,THE LILYVILLE SURGERY,-0.199155,51.47377
71.67,WITHAM HEALTH CENTRE,0.642876,51.800559
170.45,PRIORY MEDICAL CENTRE,-1.588641,52.285051
68.21000000000001,BALDWINS LANE SURGERY,-1.846405,52.414514
10.92,MONARCH MEDICAL CENTRE,-2.316823,53.564198
49.93000000000001,LINCOLN GREEN MEDICAL CENTRE,-1.525196,53.802098
3.82,HARROGATE OOH,-1.517573,53.993807
117.74,CHERRY HINTON MEDICAL CENTRE,0.177635,52.187459
26.04,FIELDHEAD SURGERY,-1.639379,53.831787
67.19,YEADING MEDICAL CENTRE,-0.397019,51.533634
125.18,LYDDEN SURGERY,1.23991,51.163193
252.67,SELSDON PARK MEDICAL PRACTICE,-0.06457300000000002,51.342409
183.08,LANCE LANE MEDICAL CENTRE,-2.911916,53.396196
102.58,DR GWD BHIMA,-2.154239,53.611617
37.07,THE BARHAM & CLAYDON SURGERY,1.109866,52.110175
15.1,NIGHTINGALE HOUSE,-0.159747,51.449354
95.55,I J HEALTHCARE,-1.531354,54.88104
385.41,WELLINGTON HOUSE,-1.634561,53.714775
259.26,FELTWELL SURGERY,0.527056,52.48268
98.87,ALBANY PRACTICE,-0.310054,51.48676
23.66,DR VM PATEL,0.228776,51.561113
46.1,CHILDS (THAMESIDE),-0.326599,51.427449
119.81,MOREDON MEDICAL CENTRE,-1.8070689999999998,51.582197
103.62,BUDSHEAD MEDICAL PRACTICE,-4.150289,50.417443
97.85999999999999,HANDSWORTH WOOD MED.CTR.,-1.928196,52.51303299999999
131.01999999999998,READESMOOR MEDICAL GROUP PRACTICE,-2.216792,53.163762
318.24,ABINGDON FAMILY HEALTH CARE CENTRE,-2.943503,53.440571
239.45,BARLBOROUGH MEDICAL PRACTICE,-1.284471,53.289528
147.71,THE WRAGBY SURGERY,-0.301337,53.287948
96.6,SOUTH GRANGE MEDICAL GROUP PRACTICE,-1.166506,54.56995500000001
200.02,GLEADLESS MEDICAL CENTRE,-1.451325,53.356551
151.29,WARRIOR SQUARE SURGERY,0.562007,50.852963
130.57999999999998,THE CORINTHIAN SURGERY,-2.0815,51.906706
52.47,CASTLEFIELDS,-2.129518,52.801013
118.75,REDGATE MEDICAL CENTRE,-2.987659,51.126385
131.47,RIVER BROOK MEDICAL CENTRE,-1.913809,52.43303
121.73,MURDISHAW,-2.662128,53.323997
122.25,POPLAR HOUSE SURGERY,-3.03076,53.754721
84.55000000000003,SWANSWELL MEDICAL CENTRE,-1.816529,52.432515
139.48,DR MALIK - KENT ELMS HC,0.664114,51.563831
237.08,THE HAWTHORNS SURGERY,-1.825965,52.538746
81.01,HORIZON HEALTH CENTRE,-2.965121,51.331294
119.91,OXFORD STREET SURGERY,-3.5505760000000004,54.64373
664.28,LINGWELL CROFT SURGERY,-1.535053,53.749986
35.43,THE ROYAL MEWS SURGERY,-0.145223,51.498764
13.02,NORHEADS LANE SURGERY,0.026739,51.314542
28.67,TYNEMOUTH MEDICAL PRACTICE,-0.068331,51.586253
157.36,TRINITY MEDICAL CENTRE,-0.172008,50.831228
178.3,ST ALBANS MEDICAL CENTRE,-0.302479,51.42195
487.74,BARTON SURGERY,-3.473818,50.579848
773.47,THE WESTGATE PRACTICE,-1.821176,52.683537
46.24,BURBURY MEDICAL CENTRE,-1.9103740000000002,52.502215
181.58,PLECK HEALTH CENTRE,-1.9980380000000002,52.574248
139.56,METRO INTERCHANGE SURGERY,-1.602943,54.961848
179.1,QUAKERS LANE SURGERY,-1.741713,54.406363
173.44,PARSON DROVE SURGERY,0.050459,52.660947
111.72,DAVENPORT HOUSE SURGERY,-0.354549,51.816177
40.97,WARRIOR SQUARE SURGERY,0.716503,51.539534
40.7,ALEXANDRA SURGERY,-0.205887,51.422912
268.03,CANTERBURY MEDICAL PRACTICE,1.128982,51.245539
109.39,BALHAM PARK SURGERY,-0.155715,51.440487
79.40999999999998,OBSERVATORY MEDICAL PRACTICE,-1.265958,51.760293
208.15,WERRINGTON VILLAGE SURGERY,-2.098023,53.021659
144.9,THE MARSHSIDE SURGERY,-2.963125,53.67143299999999
126.64,MERSEYBANK SURGERY,-2.263012,53.42276
68.44999999999999,CHEVIOT MEDICAL GROUP,-2.01842,55.546525
21.09,THE UNIV OF NOTTINGHAM HEALTH SERV,-1.195942,52.942177
126.95,LISTER HOUSE SURGERY,-0.4515,51.89192
123.02,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
13.79,SANCTA MARIA MEDICAL CENTRE,0.284011,51.507882
29.68,NEW INN SURGERY,-0.545657,51.257698
83.47,THE HEALTH CENTRE,-0.19711,51.363031
25.9,49 MARINE AVENUE SURGERY,-1.451082,55.046268
153.95,WELLSIDE SURGERY,-0.28478,52.440324
163.54999999999995,CLARE GUILDHALL SURGERY,0.580469,52.078259
75.56999999999998,LATTIMORE & VILLAGE SURGERY,-0.298547,51.726244
204.97,CENTRAL UXBRIDGE SURGERY,-0.475739,51.546229
355.07,HIGHLANDS SURGERY,0.637339,51.548005
30.49,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
39.40000000000001,FISHERGATE HILL SURGERY,-2.714363,53.75445500000001
135.22,PARK VIEW GROUP PRACTICE,-2.160577,53.445476
185.92,WHITLEY BAY HEALTH CENTRE,-1.43996,55.04141
51.67999999999999,ELSDALE STREET SURGERY,-0.049094,51.543033
163.39,STOPSLEY VILLAGE PRACTICE,-0.394147,51.901132
56.21,VALE DRIVE MEDICAL PRACTICE,-0.194727,51.648828
1243.19,AUDLEY MILLS SURGERY,0.607129,51.584978
32.22,STRATFORD HEALTH CENTRE,0.004714,51.544651
146.85000000000005,UPPER NORWOOD GROUP PRACTICE,-0.08482,51.413308
104.3,THE TOLLERFORD PRACTICE,-2.571586,50.778924
118.69,JUBILEE FIELD SURGERY,-2.191875,51.484091
234.48,THORNBURY HEALTH CENTRE - BURNEY,-2.517723,51.612861
53.42,SHAWBIRCH MEDICAL CENTRE,-2.531858,52.718121
295.35,MOSS GROVE SURGERY,-2.1699,52.498674
66.6,HEATON MERSEY MED.PRACT.,-2.205118,53.412519
11.97,WOOTTON VALE HEALTHY LIVING CENTRE,-0.527951,52.093688
90.87,ST LUKE'S HEALTH CENTRE,0.7293039999999998,51.551
120.85,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
150.53,ROBIN LANE HEALTH AND WELLBEING CENTRE,-1.661311,53.79500899999999
113.84,HUGGLESCOTE SURGERY,-1.365684,52.71103
181.43,RED HOUSE SURGERY,0.129161,52.214906
239.86,MANOR AND PARK GROUP PRACTICE,-1.42716,53.373705
187.96,DR PS BATH'S PRACTICE,-0.394147,51.901132
44.52,THE NORTH LONDON HEALTH CENTRE,-0.11243199999999999,51.617571
58.94,BENTLEY VILLAGE SURGERY,-0.87992,51.189933
274.85,CLEOBURY MORTIMER SURGERY,-2.485608,52.377502
267.25,ALCHESTER MEDICAL GROUP,-1.138371,51.891398
65.69,DEAN CROSS SURGERY,-4.095355,50.358939
131.95,NEW VALLEY PRACTICE,-3.654492,50.792383
88.39000000000001,NETHERTON SURGERY,-2.97236,53.488626
15.61,WIDDRINGTON SURGERY,-1.62051,55.240248
81.37,DE MONTFORT SURGERY,-1.141192,52.6286
148.57,MENDLESHAM MEDICAL GROUP,1.0816,52.251866
87.39,THE EVERGLADE MEDICAL PRACTICE,-0.24421,51.601578
57.26000000000001,WEST HAMPSTEAD MEDICAL CENTRE,-0.196578,51.55004
109.26,STAUNTON GROUP PRACTICE,-0.112926,51.599388
107.99,SOUTHBROOM SURGERY,-1.989037,51.352288
60.77,BLAKENEY SURGERY,-2.476364,51.759117
279.52,RIVERSIDE MED.PRACTICE,-2.755278,52.709209
122.01,TOWNFIELD HEALTH CENTRE,-3.064248,53.378798
34.82,HOPWOOD MEDICAL CENTRE,-2.212052,53.587143
63.51,THE KILTEARN MEDICAL CTR.,-2.518506,53.068155
162.07999999999996,SADDLEWORTH MEDICAL PRACTICE,-2.004957,53.548331
47.11,SUMMERFIELD GROUP PRACTICE,-1.937353,52.487686
47.87000000000001,THURROCK HEALTH CENTRE,0.323317,51.477404
1.82,SKEGNESS & COAST GP EXTENDED ACCESS HUB,0.342219,53.188059
60.49,CAMP HILL GP LED HEALTH CENTRE,-1.507061,52.533074
8.9,THE PATEL PRACTICE,-1.1885709999999998,54.661404
145.26,PADDOCK AND LONGWOOD FAMILY PRACTICE,-1.80546,53.642119
983.3900000000001,BEACHES MEDICAL CENTRE,1.727734,52.577124
33.4,LINDEN ROAD SURGERY,-0.479248,52.14361
8.14,GLOUCESTER (CARE UK) OOH,-2.30608,51.879263
25.76,HAYDON BRIDGE & ALLENDALE MEDICAL PRACT,-2.250059,54.975681
66.31,BRAMCOTE SURGERY,-1.244985,52.935604
1.82,MEDICUS HEALTH PARTNERS-WILLOW HOUSE,-0.07659,51.654209
5.46,WEMBURY SURGERY,-4.072566,50.32186
262.5,SHERWOOD HOUSE MEDICAL PRACTICE,-1.959426,52.473851
144.65,ST ANDREWS SURGERY,-0.361958,53.735566
35.91,PLEASLEY SURGERY,-1.250873,53.175809
78.72999999999998,CHIGWELL MEDICAL CENTRE,0.083876,51.60551
44.540000000000006,OLD PARSONAGE SURGERY,0.460418,51.112785
59.36,THE WELLBRIDGE PRACTICE,-2.225354,50.679039
147.57999999999996,COOKHAM MEDICAL CENTRE,-0.725805,51.558356
143.54,ORCHARD MEDICAL CENTRE,-2.510659,51.462087
55.7,LYNGFORD PARK,-3.090916,51.036442
339.98,STAFFORD HEALTH AND WELLBEING,-2.123291,52.817722
100.58,EVERGREEN PRIMARY CARE CENTRE,-0.059836,51.623784
15.75,SHAKESPEARE WIC,-1.525196,53.802098
43.19,CRAVEN ARMS SURGERY,-2.835416,52.442323
97.09,ARRAN MEDICAL CENTRE,-1.748679,52.50386700000001
115.61,CHAPEL LANE SURGERY,-3.061428,53.557075
88.79999999999998,TOWN HALL SURGERY,-2.092973,53.478374
82.78999999999998,DENMARK ROAD SURGERY,-0.06725100000000002,51.393136
100.63,HAMSTEAD ROAD SURGERY,-1.919012,52.504474
3.64,SURGERY AUBERY ROAD,-1.846411,52.46633
63.23,MOXLEY MEDICAL CENTRE,-2.051113,52.560033
25.48,MEDICARE UNIT SURGERY,-2.69241,53.725239
95.8,LOSTOCK MEDICAL CENTRE,-2.328128,53.45458000000001
69.03,LANGLEY MEDICAL PRACTICE,-0.299929,51.390825
303.74,ASHBY TURN PRIMARY CARE PARTNERS,-0.6542,53.566147
3.64,BRADFORD MOOR PRACTICE,-1.7218490000000002,53.797834
159.88,LONG STRATTON MEDICAL PARTNERSHIP,1.229088,52.491027
73.14000000000001,HIGHFIELD SURGERY,-0.459233,51.766434
54.85,THE ABINGDON HEALTH CENTRE,-0.197138,51.496085
13.02,ELTHAM PALACE PMS,0.053714,51.449946
323.02,CHAWTON PARK SURGERY,-0.989411,51.139814
294.6600000000001,THE OAKS MEDICAL CENTRE,-1.895827,52.552454
129.58,NEWBRIDGE SURGERY,-2.155299,52.5936
33.32,ST.GEORGES MEDICAL CENTRE,-0.24612,51.558731
58.33000000000001,OAKWOOD MEDICAL CENTRE,-0.134269,51.646534
3.82,SMGPF,-2.237795,53.434307
3.64,REDBURN PARK MEDICAL CENTRE,-1.474775,55.00092
62.12,BARKEREND HC - EL ELIWI,-1.7218490000000002,53.797834
127.19,ROSEMEAD DRIVE SURGERY,-1.083088,52.5934
51.01,BRENTFORD GROUP PRACTICE,-0.310054,51.48676
496.69,JUBILEE MEDICAL CENTRE,0.300332,51.3978
226.79,LAMBETH WALK GROUP PRACTICE,-0.11259100000000001,51.495609
208.28,SOUTHMEAD SURGERY,-0.616953,51.552538
114.63,MALLING HEALTH BLUE SUITE,0.609995,51.363412
228.55,FARNHAM DENE MEDICAL PRACTICE,-0.777405,51.200549
414.97,BRUNEL MEDICAL PRACTICE,-3.516948,50.479349
511.07000000000005,THE MANOR PRACTICE,-1.8236169999999998,52.55816
117.32,DUNCAN STREET PRIMARY CARE PARTNERSHIP,-2.126602,52.57346999999999
58.03,WESTOVER SURGERY,-5.07501,50.148927
1.82,LANGTHORNE SHARMA FAMILY PRACTICE,0.0021,51.555415
382.34,WEST MEADS SURGERY,-0.701481,50.788299
8.33,PBORO WEEKEND HOURS GP PILOT,-0.279386,52.583921
184.68,BUSHLOE SURGERY,-1.116921,52.583283
21.07,LEISTON SURGERY,1.575953,52.207708
58.16,HEATHFIELDE MEDICAL CENTRE,-0.179797,51.585238
187.55,MOTE,0.545625,51.246876
385.92,WINSCOMBE SURGERY,-2.830537,51.315196
56.67,ELTHAM PARK SURGERY,0.061023,51.4547
71.66,JAMES O'RIORDAN MEDICAL CENTRE,-0.212686,51.385157
61.28,27 BEAUMONT STREET,-1.26216,51.755081
14.84,ST LUKES MEDICAL CENTRE,-3.517636,50.394313
134.01,PRIMROSE SURGERY,-2.357311,53.456159
54.62000000000001,THE OLD DAIRY HEALTH CENTRE,-0.091201,51.436586
237.78,THE MANOR SURGERY,-1.216371,52.925036
75.12,ESSEX LODGE,0.026685000000000004,51.527915
277.79,BRIDGE MEDICAL CENTRE,-0.166439,51.117364
99.35000000000002,THE CRANBORNE PRACTICE,-1.9192779999999998,50.919773
51.52,NEW FOREST MEDICAL GROUP,-1.576665,50.81471
92.76,SWALLOWFIELD MEDICAL PRACTICE,-0.958531,51.378289
161.24,TALBOT MEDICAL CENTRE,-1.440661,54.973054
361.74,NOVA SCOTIA MEDICAL CNTR,-1.373051,53.747561
0.46,DORSET IUC PARTNERSHIP,-1.856578,50.81726
296.43,ABBEY SURGERY,-4.150401,50.546904
167.18,WHITEACRES MEDICAL CENTRE,-2.300547,52.124716
83.15999999999998,AUDLEM MEDICAL PRACTICE,-2.508717,52.989615
18.38,KENNETH MACRAE MED CENTRE,-2.786435,53.49903
44.540000000000006,WOODLANDS MEDICAL PRACTICE,-0.170943,51.592914
132.36,VERNON STREET MEDICAL CTR,-1.49039,52.924019
489.93,BRIDGE COTTAGE SURGERY,-0.215995,51.830002
95.51,DR KRISHNAN & PTNR - KENT ELMS HC,0.664114,51.563831
92.57,CRANHAM HEALTH CENTRE,0.265291,51.568865
129.22,LEWISHAM MEDICAL CENTRE,0.004522,51.458513
136.16,LYDNEY PRACTICE,-2.529867,51.727913
187.6,ST. JOHNS SURGERY,-2.059728,52.337612
162.84,MONTAGUE MEDICAL PRACTICE,-0.872899,53.707031
85.17,HORTON BANK PRACTICE,-1.806018,53.774478
282.05,HIGH STREET PRACTICE,-1.458313,53.597926
68.34,DR BAKER & PARTNERS,0.548167,51.570733
87.66999999999999,INGREBOURNE MEDICAL CENTRE,0.210579,51.600308
375.47,CROUCH HALL ROAD SURGERY,-0.127301,51.579178
199.14,CENTRAL SURGERY,-0.299929,51.390825
123.21,ST PAUL'S SURGERY,-1.32139,51.065963
221.1,KINGTON MEDICAL PRACTICE,-3.022556,52.199361
149.73000000000005,WEST GORTON MEDICAL PRACTICE,-2.203859,53.46720500000001
340.54,THE LEEDS ROAD PRACTICE,-1.535156,53.980466
110.26,FOXHILL MEDICAL CENTRE,-1.501327,53.429911
14.92,CAULDWELL MEDICAL CENTRE,-0.472495,52.128265
38.01,SANDRINGHAM PRACTICE,-0.067207,51.547773
245.84,LAKESIDE MEDICAL,0.122454,51.496518
265.02,LEAP VALLEY MEDICAL CENTRE,-2.487852,51.496541
48.32,ST JAMES MEDICAL PRACTICE1,-2.097323,52.514234
243.09,MORETON MEDICAL CENTRE,-3.110005,53.39886
277.96,DRS HANIF &  BANNURU,-2.184157,53.484308
708.9699999999998,SWALLOWNEST HEALTH CENTRE,-1.317097,53.362997
31.38,BOUNDARY HOUSE SURGERY,-0.054245,51.632475
328.8400000000001,WESTBURY GROUP PRACTICE,-2.203558,51.252792
65.87,HIGHLEY MEDICAL CENTRE,-2.392978,52.456165
107.82,WOLSTON SURGERY,-1.392727,52.376806
125.76,BALLIOL ROAD SURGERY,-1.471449,52.415924
77.12999999999998,NEWTON MEDICAL CENTRE,-2.638386,53.457172
84.70999999999998,TIMPERLEY HEALTH CENTRE (WESTWOOD),-2.323566,53.397228
298.4700000000001,LIMES MEDICAL CENTRE,-1.387885,53.098493
38.12000000000001,SELSTON SURGERY,-1.299871,53.070196
303.4,CRYSTAL PEAKS MEDICAL CENTRE,-1.354473,53.342881
23.86,CHURCH LANE SURGERY,-0.262165,51.574931
63.51000000000001,ACRE SURGERY,-0.411552,51.604465
63.91,CUMBERLAND MEDICAL CENTRE,0.026047,51.519716
47.39,MAIDSTONE RD CHATHAM SURGERY,0.516708,51.361226
72.67999999999998,LONG BARN LANE SURGERY,-0.967033,51.436181
95.73,OMBERSLEY MEDICAL CENTRE,-2.229023,52.276554
21.15,MAYFIELD MEDICAL CENTRE,-2.093284,52.583046
55.31,DR M GOYAL'S PRACTICE,0.156711,51.540066
202.17,TOLLGATE MEDICAL CENTRE,0.056362,51.515573
28.89,WAKE GREEN SURGERY,-1.883357,52.446103
102.3,RAINHILL VILLAGE SURGERY,-2.763813,53.41631
141.62,NEW ISLINGTON MEDICAL CENTRE,-2.219472,53.4829
471.69,CLARENDON MEDICAL CENTRE,-2.079951,53.45264
1.82,MERSEYCARE NHS TRUST - NMP,-2.933499,53.407265
115.78,COLLEGE LANE SURGERY,-1.336292,53.644573
55.72,THE ORCHARD MED PRACTICE,-1.231693,52.533972
475.62,STANMORE MEDICAL GROUP,-0.204612,51.913274
97.37,KEATS GROUP PRACTICE,-0.17103,51.555534
258.95,DOWNING STREET GROUP PRACTICE,-0.7989009999999998,51.212905
52.58,ASHBURTON PARK MEDICAL CENTRE,-0.064221,51.384147
18.05,NEATH HILL HEALTH CENTRE,-0.747321,52.060411
154.59999999999997,BRINNINGTON SURGERY,-2.132367,53.427651
13.02,HALF PENNY STEPS HEALTH CENTRE,-0.206044,51.526213
339.62,CARLISLE HEALTHCARE,-2.930647,54.893714
190.18,THE GOLDEN BROOK PRACTICE,-1.272531,52.901553
189.24,RUSKINGTON SURGERY,-0.400977,53.048226
173.32,DUKE MEDICAL CENTRE,-1.455657,53.378576
14.86,THE TUDOR HOUSE MEDICAL CENTRE,-0.266689,51.564495
144.1,LABURNUM HEALTH CENTRE,0.151208,51.560662
92.58,PRIMECARE PMS (SOUTH STREET),-0.012448,51.476194
95.75,THE GARDENS SURGERY,-0.066803,51.46061
56.9,NORDEN HOUSE SURGERY,-0.882727,51.944924
1.82,BREDON HILL SURGERY,-2.104857,52.030166
103.94,PHOENIX FAMILY CARE,-1.51543,52.390005
283.78,CHURCH STREET PRACTICE,-0.459783,51.37345
28.99,LEYBOURNE SURGERY,-1.88721,50.758437
271.86,PATFORD HOUSE PARTNERSHIP,-2.005519,51.437601
79.09,ESTOVER SURGERY,-4.0952,50.411271
150.06,NORTHGATE MEDICAL CENTRE,-2.892972,53.19509300000001
37.73,WESTLEIGH MEDICAL PRACTICE,-2.526024,53.510851
125.5,WINDMILL SURGERY,-1.48555,52.449933
39.41,ARNOS GROVE MEDICAL CENTR,-0.129838,51.615476
1.82,ST.QUINTIN HEALTH CENTRE,-0.220325,51.519199
80.27000000000002,PARK COMMUNITY PRACTICE,-1.871717,53.725678
10.15,MELROSE SURGERY,-1.287301,54.609397
358.02,LAKENHAM SURGERY,1.296577,52.6183
89.85000000000002,ISLAND HEALTH,-0.013513,51.495357
158.66,STANFORD MEDICAL CENTRE,-0.148293,50.838378
210.89,NEWINGTON ROAD SURGERY,1.399222,51.343459
109.71,THE WHITELEY SURGERY,-1.266072,50.88262
379.74,THE ELMS PRACTICE,-0.976476,50.789794
36.17,CHILLINGTON HEALTH CENTRE,-3.693645,50.272623
25.94,AMBAR MEDICAL CENTRE,-1.991354,52.575093
82.34999999999998,RISEDALE SURGERY,-3.224778,54.109942
512.9,BASLOW RD  SHOREHAM ST & YORK RD SRGIES,-1.531066,53.316325
186.54,MANOR DRIVE MEDICAL CENTRE,-0.24836599999999998,51.380785
77.64,WIBSEY & QUEENSBURY MED P,-1.779715,53.767225
5.48,BROOK GREEN SURGERY,-0.218145,51.495291
16.66,DR MOHAMMED GREEN MAN MEDICAL CENTRE,0.015000999999999999,51.571506
39.85,NORK CLINIC,-0.215842,51.326429
90.3,QUEENHILL MEDICAL PRACTICE,-0.066791,51.34499
409.75,THE BOSMERE MEDICAL PRACTICE,-0.990581,50.850232
81.62999999999998,THE LONG BUCKBY PRACTICE,-1.08255,52.30049
122.55,GLOUCESTER CITY HEALTH CENTRE,-2.245328,51.860355
