total_cost,name,longitude,latitude
249.24,THE LEIGH SURGERY,0.656153,51.555504
774.05,WILLOW BANK SURGERY,-2.102853,52.97847
674.1,PARK MEDICAL CENTRE,-2.873099,53.202665
6.24,COMMUNITY SERVICES NURSE PRESCRIBERS,-0.487256,51.892609
1224.36,THE NEW CONINGSBY SURGERY,-0.173849,53.105092
193.71,THE STATHAM GROVE SURGERY,-0.08946,51.557463
1406.07,CROWN HOUSE SURGERY,-0.950634,53.325451
639.15,BARN SURGERY,-0.447347,50.813953
375.07,CRICKLADE SURGERY,-1.85646,51.640614
237.98,WOODGATE VALLEY HEALTH CENTRE,-1.991423,52.442663
496.89,CROSS ROAD SURGERY,-2.464849,50.602187
468.83,ST PETER'S MED CENTRE (MANSINGH & MEHRA),-1.119092,52.631036
398.28,JRB HEALTHCARE BEECHDALE SURGERY,-1.198142,52.961504
454.1,CHEETHAM HILL PRIMARY CARE CENTRE,-2.23526,53.501162
247.22,CROSSWAYS PRACTICE,-3.023992,53.484655
451.39,HOUNSFIELD SURGERY,-0.811033,53.183702
711.75,HADDENHAM MEDICAL CENTRE,-0.921732,51.777822
1121.02,LISTER HOUSE SURGERY,-0.227126,51.764574
2615.68,NETTLEHAM MEDICAL PRACTICE,-0.476253,53.262865
12.76,NORTH DEVON TRUST NMPS,-3.413654,50.729414
396.29,CUMBERLAND MEDICAL CENTRE,0.026047,51.519716
2428.95,THE RIDINGS MEDICAL GROUP,-0.622066,53.765218
945.51,STANMORE HOUSE SURGERY,-2.231468,52.391138
504.43,DR BK JAISWAL'S PRACTICE,0.125595,51.538934
1947.87,THE OVER-WYRE MED.CTR.,-2.976492,53.928203
2578.12,DOCTOR LANE HEALTH CENTRE,-1.696722,53.675715
2054.8,NEWPORT PAGNELL MED.CTR.,-0.725298,52.086465
1700.97,TRAFALGAR MEDICAL GROUP PRACTICE,-1.092485,50.785331
1540.72,LONDON ROAD SURGERY,0.519034,51.613356
1214.16,LEEDS CITY MEDICAL PRACTICE,-1.555879,53.778323
560.8,NORTHGATE SURGERY,-1.866567,52.899272
1414.47,AMWELL SURGERY,-0.013312,51.759904
1160.32,THE VILLAGE PRACTICE,-3.014553,53.876825
339.59,240 WEXHAM ROAD,-0.57838,51.516902
218.71,THE JUBILEE PRACTICE,-1.003945,53.013557
10.19,TENBURY COMMUNITY HOSPITAL WARD,-2.589551,52.315401
720.57,LONG LANE,-2.925005,53.456024
783.5,GREYSTOKE SURGERY,-1.683424,55.171694
356.39,KINGSTON HEALTH CENTRE,-0.304894,51.414188
1022.57,NORTH TRAFFORD GROUP PRACTICE,-2.299481,53.453882
0.63,GATESHEAD COMMUNITY HEART FAILURE TEAM,-1.580781,54.93938
197.51,SMS MEDICAL PRACTICE,-0.306785,51.549713
1756.79,STRATTON MEDICAL CENTRE,-4.516205,50.830225
766.91,PARK FARM MEDICAL CENTRE,-1.495809,52.94407
838.2,42 KINGSWAY,-3.020167,53.481011
1271.26,HELSTON MEDICAL CENTRE,-5.270081,50.099592
594.49,BURSLEDON SURGERY,-1.317111,50.890052
340.12,WYRESDALE ROAD SURGERY,-2.452196,53.581577
0.77,PRIMARY CARE DVT SERVICE,-2.473916,53.76497
811.6,THE MEDICAL CENTRE,-0.476068,51.50442
2021.4,THE GLENFIELD SURGERY,-1.196305,52.655381
817.06,TRENTSIDE MEDICAL GROUP,-1.074629,52.964659
659.75,THE NEW FOLLY SURGERY,0.384799,51.669624
1764.81,SWANSCOMBE HEALTH CENTRE,0.28731,51.424657
320.15,UPPER HALLIFORD MEDICAL CENTRE,-0.43115,51.411378
656.6,NESTON MEDICAL CENTRE,-3.064349,53.291818
423.01,DROYLSDEN MEDICAL PRACTICE,-2.145664,53.487166
493.61,CEDARS MEDICAL GROUP,-1.740442,54.90557
5.82,WOKING ALEXANDRA WARD,-0.556304,51.315132
254.62,DR VM PATEL,0.228776,51.561113
241.26,UNITY SURGERY,-1.103411,52.980422
731.55,FOREST PRACTICE,0.075235,51.654789
1222.85,HOLTS HEALTH CENTRE,-2.406966,51.931555
61.71,CAMHS,-4.112782,50.37838
986.99,GUN LANE MEDICAL CENTRE,0.493189,51.397398
0.63,URGENT CARE CENTRE (ERITH),0.166643,51.477113
350.62,WESTFIELD MEDICAL CENTRE,-1.531703,53.817673
1604.95,GOLDINGTON ROAD SURGERY,-0.456174,52.140172
254.67,PRESTON MEDICAL CENTRE,-0.292579,51.564335
735.91,WOODHALL SPA NEW SURGERY,-0.207041,53.153263
1305.01,THE NEW SURGERY,1.181851,51.089152
219.06,GLENDALE MEDICAL CENTRE,-0.434503,51.490429
1935.91,FRIARSGATE PRACTICE,-1.336797,51.074249
295.23,VESTA ROAD SURGERY,-0.040618,51.468737
820.24,GRAVEL HILL SURGERY,-2.185723,52.534052
5.19,SHROPDOC OUT OF HOURS,-2.732712,52.740396
780.64,LEACROFT MEDICAL PRACTICE,-0.196029,51.126566
1331.78,PEEL HALL MEDICAL CENTRE,-2.265017,53.379925
1022.28,TILEHURST VILLAGE SURGERY,-1.042269,51.461233
697.27,BUDSHEAD MEDICAL PRACTICE,-4.150289,50.417443
298.72,SOUTH SAXON HOUSE SURGERY,0.526723,50.868702
421.53,ELTHAM PALACE PMS,0.053714,51.449946
774.55,RIVERPORT MEDICAL PRACTICE,-0.075654,52.343316
674.41,DR KK CHAN & PARTNERS,-2.489022,53.524185
326.31,ROTTON PARK MEDICAL CENTRE,-1.947079,52.482162
1380.08,AYLMER LODGE COOKLEY PARTNERSHIP,-2.261095,52.38419
1186.21,FRAMLINGHAM SURGERY,1.334192,52.227216
271.29,LANCASTER GATE MEDICAL CENTRE,-0.183362,51.511753
314.15,PENNINE SURGERY,-2.103349,53.642995
1242.23,MARLBOROUGH SURGERY,-1.33549,54.835804
789.12,DR INGRAM & PTRS,-1.526892,54.136451
643.64,MOULTON MEDICAL CENTRE,-0.062945,52.79766
54.23,COMMUNITY NURSING (H&R),-1.438367,54.350666
406.59,RAJ MEDICAL CENTRE,-0.113968,53.550655
754.8,LINDEN ROAD SURGERY,-0.479248,52.14361
1317.4,DAWLEY MEDICAL PRACTICE,-2.466781,52.664322
4.35,CHCP - URGENT CARE OOH,-0.373324,53.729806
388.2,ST SAVIOURS SURGERY,-2.308488,52.130324
329.3,THE GLEBE FAMILY PRACTICE,0.544473,51.383164
328.35,WESTFIELD SURGERY,-2.458993,51.284957
1278.12,HILLSIDE PRACTICE,-0.981124,54.56313
941.49,EAST PARK MEDICAL CENTRE,-1.514944,53.793168
0.63,READING WALK-IN HTH CTR OOH,-0.975896,51.454809
412.05,OAK GLEN SURGERY,-1.816352,53.854799
0.27,HUC WEST ESSEX OOH,-0.191727,51.782567
814.62,ROSEGARTH SURGERY,-1.871551,53.714895
344.82,THE HOLLIES SURGERY,0.374326,52.603925
1388.85,ONGAR HEALTH CENTRE,0.246278,51.716938
930.49,SUMMERTOWN HEALTH CENTRE,-1.26328,51.774383
235.65,STANHOPE PARADE HEALTH CENTRE,-1.431179,54.984988
1238.43,BURLEIGH MEDICAL CENTRE,-1.477568,53.549879
1150.96,THE BOULEVARD MEDICAL PRACTICE,-1.86759,53.716715
264.92,BROADHURST ST MED PRACT (KS MORJARIA),-1.118671,52.653472
262.05,THE ACTON HEALTH CENTRE,-0.270199,51.506214
1726.73,SEVERN FIELDS MEDICAL PRACTICE,-2.721619,52.728047
384.7,KUDRA (WOODLAWN),-0.366673,51.444444
443,GRAINGER & SCOTSWOOD MEDICAL PRACTICES,-1.640452,54.969316
193.98,GEORGE ELIOT MEDICAL CENTRE,-1.506534,52.419528
522.72,ANFIELD GROUP PRACTICE,-2.945317,53.429436
797.5,COLLIERY COURT MEDICAL GROUP,-1.460703,54.949762
214.36,GREENBANK DRIVE SURGERY,-2.930424,53.38977
934.18,NEWTONS PRACTICE,-0.103899,51.000679
421.95,I J HEALTHCARE,-1.531354,54.88104
142,SCOTS GAP MEDICAL GROUP,-1.940563,55.172746
1.84,EPCS WOMENS HEALTH - WESTBOURNE GREEN,-1.77624,53.807296
574.38,MORETON CROSS GROUP PRACTICE,-3.111975,53.403551
1345.92,SHERINGHAM MEDICAL PRACTICE,1.214777,52.939688
355.42,GRANVILLE MEDICAL CENTRE,0.07096,51.563158
1224.62,JAMES WIGG PRACTICE,-0.139955,51.546404
849.52,THE WELLSPRING SURGERY,-1.136804,52.962324
8213.87,OCTAGON MEDICAL PRACTICE,-0.103578,52.622001
1107.31,LITTLEBURY MEDICAL CENTRE,0.01909,52.801863
558.47,GROVE VILLAGE MEDICAL CENTRE,-0.43095,51.449161
3179.34,COWPLAIN FAMILY PRACTICE,-1.017682,50.894248
0.65,THE JUNCTION HC - UNREGISTERED PATIENTS,-0.170756,51.465228
976.09,BOSWORTH MEDICAL CENTRE,-1.753633,52.480569
447.84,THE HERON PRACTICE,-0.093757,51.568531
1131.76,WESTWAY MEDICAL CENTRE,-2.943932,53.515597
135.07,AL-WAQAS MEDICAL CENTRE,-1.108413,52.62906
1124.99,UPWELL HEALTH CENTRE,0.224238,52.59997
885.11,RAMSEY HEALTH CENTRE,-0.108107,52.448482
1630.87,FAIRBROOK MEDICAL CENTRE,-0.272179,51.659777
365.93,PARTNERSHIP PRIMARY CARE CENTRE,-0.120993,51.554717
927.2,PWE HEALTHCARE PENDLE,-2.21885,53.838042
374.67,HIGHGREEN PRACTICE (KHAN),-1.171945,52.964495
454.47,GREEN PRACTICE,-0.371755,51.468263
231.79,AVHAC REGISTERED PATIENTS,-2.366921,53.759584
475.35,EAST END MEDICAL CENTRE,0.025228,51.537311
107.32,PRINGLE STREET SURGERY,-2.467594,53.742039
803.97,THE LANGTON MEDICAL GROUP,-1.837644,52.696405
167.19,SOUTHGLADE MEDICAL PRACTICE,-1.17363,52.99873
1592.87,GEORGE CLARE SURGERY,0.051852,52.457422
1609.26,ROWDEN SURGERY,-2.125101,51.453853
1991.14,THE LIGHTHOUSE MEDICAL PRACTICE,0.281363,50.765632
1082.84,STOKESLEY SURGERY,-1.194366,54.470898
2.71,RICHARDSON COMMUNITY HOSPITAL,-1.916153,54.545708
564.67,BALLIOL ROAD SURGERY,-1.471449,52.415924
1220.55,HORSMAN'S PLACE SURGERY,0.214952,51.442468
756.54,THE VILLAGE SURGERIES GROUP,-2.771265,53.124246
1.29,COMMUNITY MEDICAL TEAM - EAST ELMBRIDGE,-0.357957,51.397382
1057.48,THAXTED SURGERY,0.343457,51.95519
46.82,EAST BERKS PRIMARY CARE OOH(WAM),-0.763252,51.415712
1298.89,SANDMERE PRACTICE,-0.127558,51.462594
903.12,THE GABLES MEDICENTRE,-1.508288,52.440912
1476.97,THE CASTLE MEDICAL GROUP,-2.3932,53.873954
532.26,THE RIVERSIDE HEALTH CTR,1.060732,51.945725
419.25,RYALLS PARK MEDICAL CENTRE  YEOVIL,-2.640872,50.951832
243.19,LIMBRICK WOOD SURGERY,-1.578558,52.406833
303.92,DARLASTON HEALTH CENTRE-KHAN,-2.036323,52.56617
383.13,WOLSTON SURGERY,-1.392727,52.376806
469.24,JAUNTY SPRINGS HEALTH CENTRE,-1.417896,53.347684
372.29,THE PRACTICE HEART OF HOUNSLOW,-0.371755,51.468263
672.87,NETHERTON HEALTH CENTRE,-2.079024,52.487973
1661.77,FOREST HOUSE SURGERY,-1.287289,52.766681
1214.93,NEWBOLD SURGERY,-1.450706,53.256108
779.13,LONGSHORE SURGERIES,1.717841,52.420772
438.63,BARBARA CASTLE HEALTH CENTRE,0.073795,51.748894
30.48,AT HOME SERVICE,-0.10603,51.438104
992.2,THORNBURY HEALTH CENTRE - BURNEY,-2.517723,51.612861
1367.25,CHARTER MEDICAL CENTRE,-0.156741,50.831254
3501.16,VINE MEDICAL GROUP,-1.035063,50.878251
1245.09,PRIORY ROAD MEDICAL CENTRE,-1.747812,51.552763
177.95,DR JO ARAYOMI'S PRACTICE,0.505558,51.567734
1762.03,GRAFTON MEDICAL PARTNERS,-0.171386,51.424951
282.54,LABURNUM SURGERY,-1.56822,55.182043
1622.14,GLENROYD MEDICAL CENTRE,-3.033503,53.849555
1198.51,WATERLOO HOUSE SURGERY,-3.268021,54.20894
563.14,ELM LANE SURGERY,-1.460525,53.421626
641.09,LISSON GROVE HEALTH CENTRE,-0.169323,51.524736
181.95,HAMMERSMITH & FULHAM CENTRES FOR HEALTH,-0.234721,51.51742
1026.17,MANOR SURGERY,-1.215037,51.761474
225.38,COCKHEDGE MEDICAL CENTRE,-2.589833,53.390932
1018.35,SEASIDE MEDICAL CENTRE,0.294614,50.773566
779.91,GLEADLESS MEDICAL CENTRE,-1.451325,53.356551
275.44,BROOKSIDE SURGERY,-1.399088,52.35048
550.23,LUNESDALE SURGERY,-2.602213,54.200573
745.54,HAZELDENE MEDICAL CENTRE,-0.275394,51.547592
7.98,GREENWICH COMMUNITY HEALTH SERVICES,0.174741,51.434795
779.2,GUDGEHEATH LANE SURGERY,-1.205575,50.859752
742.17,ST GEORGE'S MEDICAL CENTRE PMS PRACTICE,-1.482825,53.57906
1693.83,PARK SURGERY,-0.327381,51.064354
1163,LILLIPUT SURGERY,-1.954229,50.711523
415.37,PEDMORE MEDICAL PRACTICE,-2.118211,52.457029
608.57,DISHLEY GRANGE MEDICAL PRACTICE,-1.240459,52.779192
18.54,ST. KATHERINE'S DOCK PRACTICE,-0.068285,51.506983
1251.45,CHAPELTHORPE,-1.507287,53.644526
4.13,BADGER GROUP OOH,-1.877826,52.477589
413.49,RAYMOND ROAD SURGERY,-1.419748,50.91941
429.92,2/IRLAM MEDICAL PRACTICE,-2.432258,53.437925
2338.87,BEDWORTH HEALTH CENTRE,-1.472657,52.478626
883.04,LIGHTWATER SURGERY,-0.664016,51.351903
138.22,SUNRISE MEDICAL CENTRE,-0.382255,51.51087
862.35,NEWPORT SURGERY,0.208995,51.982816
853.16,THE GLEBE PRACTICE,-0.670912,53.270911
602.1,BRICKFIELDS SURGERY,0.605168,51.653143
1622.59,LANGPORT SURGERY,-2.827561,51.037993
245.84,BARNSLEY ROAD SURGERY,-1.45693,53.425089
449.18,LISTER HOUSE SURGERY,-0.4515,51.89192
1398.91,GRAHAM ROAD SURGERY,-2.97439,51.34467
305.11,HILL TOP SURGERY,-2.100756,53.52011
710.53,GRANGEWOOD SURGERY,-1.498711,54.866414
644.13,STABLE FOLD SURGERY,-2.52343,53.552405
353.58,CITY ROAD MEDICAL CENTRE,-0.091116,51.527895
893.11,CONISTON MEDICAL PRACTICE,-2.584043,51.538567
527.91,PARKFIELD MED CTR,-3.00005,53.363076
1104.03,GRANGE ROAD SURGERY,-2.61945,51.413052
1084.59,THE HAWTHORNS SURGERY,-1.825965,52.538746
469.4,DR RAHIL'S SURGERY,-2.693285,53.464803
759.5,CASTLEFIELDS,-2.129518,52.801013
840,SHEET STREET SURGERY,-0.605507,51.479648
598.98,GLOUCESTER HOUSE MEDICAL CENTRE,-2.352599,53.447337
4181.29,HEREFORD MEDICAL GROUP,-2.720274,52.058534
1142.86,CLAYPATH & UNIVERSITY MEDICAL GROUP,-1.56716,54.7787
930.03,HEATH HAYES HEALTH CENTRE,-1.988284,52.69062
175.8,SHAKESPEARE HEALTH CENTRE,-0.437018,51.498422
782.23,OXFORD STREET SURGERY,-3.550576,54.64373
188.16,HOLMLANDS MED CTR,-3.060475,53.37273
1966.5,LONGFIELD MEDICAL CENTRE,0.678834,51.729336
501.31,NORTON CANES PRACTICE,-1.970246,52.673977
656.8,THE ENDEAVOUR PRACTICE,-1.235397,54.575047
361.2,COWGILL SURGERY,-1.814543,53.781952
588.28,DR MB GHAFOOR & PARTNERS,-2.154239,53.611617
790.24,BLYTH ROAD MEDICAL CENTRE,-1.20365,53.422231
319.97,KADIM PRIMECARE MEDICAL CENTRE,0.330602,51.479903
443.11,THE MOUNTFIELD SURGERY,-0.19422,51.595001
1075.2,WOOLTON HOUSE MEDICAL CTR,-2.867143,53.375388
954.35,THE CENTRAL SURGERY,-1.082204,52.598976
606.91,ELLIS PRACTICE,-0.276552,51.563894
994.66,PRIORY MEDICAL GROUP,-1.450123,55.010031
637.76,THE CHESTNUTS & HALLGATE SURGERY,-0.403621,53.778985
266.96,RUSSELL STREET SURGERY,-0.982888,51.452326
331.93,RUGBY ROAD SURGERY,-1.419352,52.476714
722.77,TADCASTER MEDICAL CENTRE,-1.25824,53.885494
609.5,CLARENDON MEDICAL PRACTICE,-2.284742,53.488361
1499.15,WARDERS MEDICAL CENTRE,0.279212,51.19741
871.7,RIVERSIDE PARTNERSHIP,-0.893061,51.043814
69.26,PLUMBRIDGE MEDICAL CENTRE,-0.013986,51.473207
994.37,BERINSFIELD HEALTH CENTRE,-1.176774,51.663989
1286.21,ELLIOTT HALL MEDICAL CTR.,-0.362526,51.608476
423.64,ROYTON MEDICAL CENTRE,-2.12386,53.565731
792.11,LUDLOW - PORTCULLIS,-2.715958,52.368905
134.06,ESTUARY MEDICAL PRACTICE,-3.183089,53.373492
434.24,COLNEY HATCH LANE SURGERY,-0.147555,51.600731
912.88,NORWOOD SURGERY,-2.97819,53.650008
247.42,BINBROOK SURGERY,-0.178896,53.42766
1431.32,CHEADLE MEDICAL PRACTICE,-2.213539,53.393745
924.48,CUMBERLAND HOUSE SURGERY,-2.990437,53.638743
805.38,WOLSELEY MEDICAL CENTRE,-0.355069,53.746195
543.08,THE ARGYLE SURGERY,-0.322592,51.520337
1026.06,PROSPECT MEDICAL CENTRE,-1.646189,54.974185
957.98,THORNDIKE SURGERY,0.502879,51.380805
756.15,MOORE STREET MEDICAL CENTRE,-3.002523,53.458715
692.12,CHURCH WALK SURGERY,-0.39973,53.13783
172.49,DR GUPTA,0.164714,51.582916
937.31,HUCKNALL ROAD MEDICAL CENTRE,-1.168398,52.990092
636.17,HARTSHILL MEDICAL CENTRE,-2.210624,53.009925
836.8,THE CROFT MEDICAL CENTRE,-1.068661,52.5939
972.13,YELVERTON SURGERY,-4.082824,50.491344
793.45,THE BILLESDON SURGERY,-0.93947,52.618174
607.43,BATTERSEA FIELDS PRACTICE,-0.154867,51.473666
350.81,STIRLING MEDICAL CENTRE (MATHEWS),-0.05904,53.573513
478.48,TODDINGTON MEDICAL CENTRE,-0.530482,51.945856
2.17,PARSONS GREEN WIC,-0.199155,51.47377
705.28,THE GREENS HEALTH CENTRE,-2.099175,52.529005
501.5,HOPE HOUSE SURGERY,-2.447646,51.291794
734.92,THE SURGERY,-1.367146,52.726986
646.16,ABBEY MEDICAL CENTRE,-0.185132,51.537921
943.94,WINSCOMBE SURGERY,-2.830537,51.315196
1383.44,LANGLEY HEALTH CENTRE,-0.541284,51.495313
1598.4,CROWN HEIGHTS MEDICAL CENTRE,-1.086312,51.267188
1750.01,MERTON LODGE SURGERY,0.173148,53.259654
903.42,THE WATERLOO PRACTICE,-1.737438,53.645186
1078.57,MARTLESHAM SURGERY,1.272068,52.061314
339.63,WARWICK GATES FAM.HTH.CTR,-1.53869,52.268666
835.77,MIDDLEWAY SURGERY,-4.713217,50.356439
479.64,SWINGBRIDGE SURGERY,-0.662707,52.901355
3341.53,NEWGATE MEDICAL GROUP,-1.123405,53.301065
1017.72,NORTHFIELD SURGERY,-0.966348,53.613648
679.42,HEALD GREEN HEALTH CENTRE 1,-2.229276,53.369878
507.59,HOWARD STREET MEDICAL PRACTICE,-1.94969,53.445062
367.33,QUINCY RISE SURGERY,-2.129544,52.467436
1121.73,ALVASTON MEDICAL CENTRE,-1.429622,52.893808
4.91,LEEDS COMMUNITY CARDIAC SERVICE,-1.526199,53.811432
289.36,GILLMOSS MEDICAL CENTRE,-2.897849,53.459458
941.38,ST EDWARDS MEDICAL CENTRE,0.181741,51.580341
847.39,PRACTICE TWO,-0.201064,54.084715
623.74,3/SPRINGFIELD HOUSE MEDICAL PRACTICE,-2.362019,53.480252
445.14,MILLBANK MEDICAL CENTRE,-0.130231,51.49403
1218.59,PARKLANDS MEDICAL PRACTICE,-1.781051,53.761106
2608.28,WELLINGTON ROAD SURGERY,-2.3789,52.764241
880.74,PARK LANE SURGERY,-2.12262,53.257964
911.99,THE LENNARD SURGERY,-2.613084,51.425915
514.19,DR SEABROOK,-2.632499,53.55143
355.5,MILDMAY MEDICAL PRACTICE,-0.085731,51.552474
1037.86,STILLMOOR HOUSE MEDICAL PRACTICE,-4.720038,50.471929
82.37,NT&H COMM CARDIAC N,-1.227837,54.702398
491.57,ALLERTON MEDICAL CENTRE,-1.533879,53.826921
292.81,CLIFFORD HOUSE MEDICAL CENTRE,-0.406678,51.447323
323.85,FOUNTAINS MEDICAL PRACTICE,-2.892972,53.195093
1147.22,ORCHARD CROFT,-1.54984,53.660001
648.75,CROWN STREET SURGERY,-0.2738,51.507391
24.04,ST HELENS ROTA OOH,-2.750335,53.45324
1356.39,COLNE VALLEY GROUP PRACTICE,-1.928213,53.602096
1284.76,SOUTH PARK SURGERY,-2.12262,53.257964
385.15,BERE REGIS SURGERY,-2.219824,50.752538
318.13,SHIRLAND ROAD MEDICAL CENTRE,-0.203904,51.5292
1315.59,THE ISLAND SURGERY,0.591014,51.520226
440.32,FAMILY PRACTICE,-2.216357,53.554714
14.47,GPSI CARDIOLOGY - WESTCLIFFE,-1.781103,53.830481
1045.35,CHURCHILL MEDICAL CENTRE,-0.288192,51.413388
0.67,WARWICKSHIRE GP OOH,-1.478439,52.51258
736.03,THE WINDMILL PRACTICE,-1.13475,52.951951
559.54,HOLLY BANK SURGERY,-2.724149,53.454211
1032.93,HALL GROVE GROUP PRACTICE,-0.181801,51.78932
356.44,RUTLAND HOUSE SURGERY,-0.14424,51.594563
681.48,PEMBROKE ROAD SURGERY,-2.618518,51.464336
758.17,OLD TOWN SURGERY,-1.796355,51.550429
0.92,PUTNOE MEDICAL CENTRE WALK IN CENTRE,-0.438308,52.147939
125.38,MEDICUS HEALTH PARTNERS-RILEY HOUSE,-0.043984,51.664416
471.09,ANDOVER MEDICAL CENTRE,-0.116461,51.561766
1108.57,CHURCH STRETTON MEDICAL CENTRE,-2.806169,52.537286
507.51,BARLBOROUGH MEDICAL PRACTICE,-1.284471,53.289528
285.25,HOSSAIN PRACTICE,-2.156747,53.509855
575.62,DR P & S POOLOGANATHAN,0.175968,51.560718
2.91,PRIMARY HEALTHCARE DARLINGTON,-1.561958,54.528141
855.29,NEW COLLEGIATE MEDICAL CENTRE,-2.236077,53.504378
576.81,MANCHESTER ROAD SURGERY,-1.521086,53.380573
525.25,FRESSINGFIELD MEDICAL CENTRE,1.310808,52.347219
990.36,THE CROFT SURGERY,-0.657769,50.841375
714.61,WEST TIMPERLEY MEDICAL CENTRE,-2.353117,53.402699
229.61,QUEENS AVENUE PRACTICE,-0.147916,51.591852
971.79,NORTHUMBERLAND HOUSE SURGERY,-2.261095,52.38419
1641.47,OXTED HEALTH CENTRE,9.9e-05,51.257686
830.53,MUCH WENLOCK & CRESSAGE MEDICAL PRACTICE,-2.559942,52.595605
182.37,BURMA HILL PRACTICE,-0.824887,51.417902
339.46,THE MANOR PARK PRACTICE,0.057339,51.55393
1137.3,KNOWLE HOUSE SURGERY,-4.134098,50.40863
332.4,DR A PATEL,0.140105,51.573716
544.02,FRIENDS ROAD MEDICAL PRACTICE,-0.094795,51.371276
283.64,DR A ARIF,0.115343,51.551395
535.9,BEAUMONT LODGE MEDICAL PRACTICE,-1.160488,52.658279
286.37,DR SOORIAKUMARAN,0.698888,51.557721
470.19,ST. JOHN'S STREET SURGERY,-0.499539,52.115134
4.78,HERTS URGENT CARE W/H OOH,-0.191727,51.782567
878.59,HEALD GREEN HEALTH CENTRE 2,-2.229276,53.369878
2.22,IC24 LTD(THURROCK)OOH,0.496195,51.591456
4.15,THE HEALTH XCHANGE,-1.899156,52.48606
1334.69,ABINGTON MEDICAL CENTRE,-0.865891,52.253262
319.17,BIGHAM ROAD MEDICAL CENTRE,-2.945994,53.413783
497.19,KINGSBURY HEALTH AND WELLBEING,-0.265508,51.591733
300.22,SUNRAY SURGERY,-0.274833,51.382645
412.71,BUCKLANDS END LANE SURGERY,-1.799863,52.497809
1298.42,TILBURY HEALTH CENTRE,0.36622,51.460987
463.61,SPA MEDICAL CENTRE,-1.525278,52.284514
667.56,EVINGTON MEDICAL CENTRE (C KUMAR),-1.106775,52.624264
253.52,CHEPSTOW GARDENS MEDICAL CENTRE,-0.37514,51.517624
570.86,THE MARGARET THOMPSON MED CENTRE,-2.821738,53.345974
619.83,THE DOCTORS HOUSE,0.094191,51.565389
1522.36,NORTH WOOD GROUP PRACTICE,-0.098493,51.42273
236.49,MALVERN ROAD SURGERY,0.557404,51.373817
1110.43,PRIORY VIEW MEDICAL CENTRE,-1.575149,53.791635
1028.95,JUBILEE MEDICAL GROUP,-1.580232,54.629667
178.05,DR DHITAL PRACTICE,-0.003074,51.587786
976.58,EASTFIELD HOUSE SURGERY,-1.323251,51.395555
1221.45,WILSON PRACTICE,-0.966958,51.153736
427.5,DR AKHTAR R,-1.932225,52.547439
555.38,EAST BARNWELL HEALTH CENTRE,0.16722,52.213952
954.55,CHIPPING SURGERY,-2.353843,51.636056
399.96,STREAMSIDE SURGERY,-2.517723,51.612861
1539.87,NEW MEDICAL CENTRE,-1.388927,53.93028
1669.46,BILLINGE MEDICAL PRACTICE,-2.706951,53.497666
347.33,CORNERSTONE SURGERY,-2.724149,53.454211
1213.97,GROVE MEDICAL CENTRE,-0.545643,51.43119
534.69,THE DEVONSHIRE LODGE PRACTICE,-0.397406,51.579266
350.25,EDGWICK MEDICAL CENTRE,-1.498333,52.432142
2202.58,AUDLEY MILLS SURGERY,0.607129,51.584978
1517.51,WHEATFIELD SURGERY,-0.495144,51.904445
239.83,DR GWD BHIMA,-2.154239,53.611617
1629.67,THE CEDARS SURGERY,-2.925678,51.357753
773.55,BOGNOR MEDICAL CENTRE,-0.67724,50.783629
437.66,WEST HALLAM MEDICAL CTR,-1.359163,52.966624
291.91,KNOTTY ASH MEDICAL CENTRE,-2.88707,53.419961
482.04,ISLINGTON HOUSE MEDICAL CENTRE,-2.964605,53.415791
195.66,HAWTHORN MC,-2.204544,53.443216
467.77,TOWNSIDE SURGERY,-2.29898,53.59031
7.72,CAMBRIDGE ACCESS SURGERY,0.138701,52.20875
1.15,BADGER AVS,-1.877826,52.477589
585.84,THE LYNDHURST SURGERY,-0.003869,51.571964
1131,YARM MEDICAL PRACTICE,-1.355519,54.505305
666.09,BUCKSHAW VILLAGE HEALTH CENTRE,-2.658003,53.678415
735.08,CHATFIELD MEDICAL CENTRE,-0.182133,51.465863
2083.15,SOVEREIGN PRACTICE,0.302876,50.781493
351.06,CATSHILL VILLAGE SURGERY,-2.054442,52.366603
170.52,LEICESTER ROAD SURGERY,-1.473177,52.483106
4.46,CAMDEN COMMUNITY DERMATOLOGY - RFH,-0.165324,51.553224
3247.6,MEANWOOD HEALTH CENTRE,-1.565811,53.827167
1042.23,ALTON STREET SURGERY,-2.582971,51.911934
102.6,THORNTON LODGE SURGERY,-1.796027,53.637798
1742.26,THE PEEL MEDICAL PRACTICE,-1.697308,52.634794
448.48,THE HEADLAND MEDICAL CENTRE,-1.183105,54.696641
8.42,GP EXTENDED ACCESS HUB SERVICE,-0.306785,51.549713
1135.26,MEADOWS SURGERY,-0.151765,50.962136
321.26,THE RISE GROUP PRACTICE,-0.125007,51.571444
71.46,4/LOWER BROUGHTON MEDICAL PRACTICE,-2.258808,53.49359
988.01,ASHCROFT SURGERY,-1.712131,53.823092
1061.01,SHOTFIELD MEDICAL PRACTICE,-0.150861,51.357264
1412.13,KILMENY GROUP MEDICAL PRACTICE,-1.921061,53.855716
596.24,PICKHURST SURGERY,0.010516,51.378032
100.76,UNIVERSITY MEDICAL CENTRE,1.062127,51.296198
257.1,BINCOTE SURGERY,-0.109238,51.653049
1228.57,GROVE SURGERY,0.751477,52.415441
