total_cost,name,longitude,latitude
261.42,ABBEYSLADE PMS (DR CHAND),0.107443,51.487796
3863.29,BOROUGHBURY MEDICAL CENTRE,-0.245486,52.577858
459.04,THE NAYAR PRACTICE,-1.193379,53.480824
746.34,QUAYSIDE MEDICAL PRACTICE,-2.156747,53.509855
1614.45,FARNHAM ROAD PRACTICE,-0.617796,51.530427
1015.55,THE ELMS MEDICAL CENTRE,-2.892972,53.195093
2397.23,WELLWAY MEDICAL GROUP,-1.689718,55.169477
373.97,WESTBURY MEDICAL CENTRE,-2.955353,52.67874
885.62,ARTHUR MEDICAL CENTRE,-1.422636,53.001503
1389.68,IRIDIUM MEDICAL PRACTICE  RICHMOND PCC,-1.817518,52.478024
428.54,SPRING GROVE MEDICAL PRACTICE,-0.345443,51.474432
98.41,HILL TOP PRACTICE,-2.011775,52.537791
617.68,THE BLITHEHALE MED.CTR.,-0.065196,51.523775
1694.91,THE KIRTON LINDSEY AND SCOTTER SURGERY,-0.594073,53.474089
676.78,UNITY HEALTH,-1.029922,53.950316
1230.31,WALLACE HOUSE,-0.081701,51.796317
194.1,MONMOUTH SURGERY,-2.367579,51.383191
1160.17,WHITTINGTON MOOR SURGERY,-1.431065,53.260996
919.67,ARUNDEL SURGERY,-0.567268,50.852881
172.96,CLAPHAM JUNCTION MEDICAL PRACTICE,-0.173908,51.465969
721.15,FOWNHOPE MEDICAL CENTRE,-2.594618,52.007664
265.91,DR JEHANGIR (SH),-2.21885,53.838042
1721.75,RIVERBANK MEDICAL CENTRE,-0.735087,50.993474
624.04,ST HILARY GROUP PRACTICE,-3.06136,53.422188
847.08,WYCHALL LANE SURGERY,-1.935566,52.409967
277.78,ROWLANDS ROAD SURGERY,-1.806157,52.463271
916.46,DOWNING STREET GROUP PRACTICE,-0.798901,51.212905
1251.33,THE SALTSCAR SURGERY,-1.073638,54.616282
1136.57,CEDAR MEDICAL PRACTICE,-0.655287,53.570914
2292.65,PULBOROUGH MEDICAL GROUP,-0.509104,50.961138
697.43,MARKET QUARTER MEDICAL PRACTICE,-1.252936,52.377534
801.12,WHITCHURCH SURGERY,-1.340372,51.230256
202.58,PIKE MEDICAL PRACTICE,-2.045643,53.517861
338.21,FALMOUTH ROAD GROUP PRACTICE,-0.093122,51.496427
1130.95,LOCKSTOWN PRACTICE,-2.057135,52.585445
636.88,SIMMONDLEY MEDICAL PRACTICE,-1.969041,53.43954
2247.09,THE PEARTREE PRACTICE,-1.339341,50.900324
307.5,DR SP TALPAHEWA,-0.260303,51.616115
2665.43,TROWBRIDGE HEALTH CENTRE,-2.206779,51.325271
1203.74,THE WHITELEY SURGERY,-1.266072,50.88262
1600.76,CUMBERLAND HOUSE SURGERY,-2.12262,53.257964
711.79,SONNING COMMON HEALTH CTR,-0.982114,51.515603
9.43,7 DAY GP SERVICE,-3.011356,53.629265
935.2,GARSWOOD SURGERY,-2.681273,53.496386
308.25,DR N SADDIQ'S PRACTICE,-1.605537,53.744776
340.61,CLOVER HEALTH CENTRE,0.068593,51.490359
695.4,DEMONTFORT MEDICAL CENTRE,-1.938869,52.09226
474.25,CASSIO SURGERY,-0.401058,51.656689
715.37,LATCHFORD MEDICAL CENTRE,-2.561658,53.381001
1101.47,LONGROVE SURGERY,-0.204664,51.654244
0.93,SOUTH COTSWOLD LOCALITY NURSE PRESCRIBER,-2.176389,51.847073
861.28,STONEBRIDGE SURGERY,-2.608242,53.827609
894.62,PROSPECT SURGERY,-1.583343,53.681523
1578.11,FORDINGBRIDGE SURGERY,-1.793531,50.928159
286.72,DR MAHMOOD & PARTNERS,-1.661589,53.677829
1812.48,THE PENDLE MEDICAL PARTNERSHIP,-2.144307,53.915882
817.85,THE PHOENIX PRACTICE,-0.223569,51.587311
1263.52,OAKESWELL HEALTH CENTRE,-2.013776,52.5542
363.3,CHARLTON HOUSE MEDICAL CENTRE,-0.069309,51.595299
648.49,SUTTON VALENCE GROUP PRACTICE,0.59403,51.211195
917.02,KINGSWOOD SURGERY,-1.754341,51.556256
838.92,CARNON DOWNS SURGERY,-5.091905,50.22345
497.91,LONGVIEW MEDICAL CENTRE,-2.825032,53.415399
1541.39,LAVANT ROAD SURGERY,-0.781051,50.853385
1791.97,TANFIELD VIEW MEDICAL GROUP,-1.701373,54.869939
879.29,BRIDGE LANE GROUP PRACTICE,-0.167394,51.474142
524.24,WINTON HEALTH CENTRE,-1.876372,50.739605
355.22,BHF LUNDWOOD SURGERY,-1.438538,53.557711
771.84,PADGATE MEDICAL CENTRE,-2.556188,53.406509
129.94,THE BEDFORD PARK SURGERY,-0.262302,51.49598
20.59,SOUTH YORK HEART FAILURE NURSES,-1.082907,53.951837
135.58,GARRETTS GREEN LANE SURGERY,-1.788691,52.468447
944.42,SUTHERLAND LODGE SURGERY,0.482571,51.725662
3248.33,EASTGATE MEDICAL GROUP  HORNSEA,-0.16825,53.915277
816.55,WESTBOURNE MEDICAL GROUP,-1.495464,54.866868
698.11,THE HOLLIES FAMILY SURGERY,-3.061442,53.55525
2503.41,MIRIAM PRIMARY CARE GROUP,-3.04649,53.398246
449.59,HUNTLEY MOUNT MEDICAL CENTRE,-2.27859,53.600201
555.6,THE ORCHARD PRACTICE,-0.303542,51.369116
720.39,LAKENHAM SURGERY,1.296577,52.6183
72.71,SPECIALIST SERVICES,-1.441882,53.221288
394.77,THE ACORN & GAUMONT HOUSE SURGERY,-0.06645,51.474157
4810.68,THE ADAM PRACTICE,-2.07822,50.757881
1220.67,NEWTOWN MEDICAL PRACTICE,-2.669697,53.538479
1409.46,MATHER AVENUE SURGERY,-2.892382,53.365377
93.4,WESTCOTES GP SURGERY (TWO),-1.15115,52.628609
1062.36,MARSH MEDICAL PRACTICE,0.143689,53.445069
362.08,PALMERSTON ROAD SURGERY,0.044819,51.626871
1899.77,BIRTLEY MEDICAL GROUP,-1.576441,54.891881
1115.41,TOWNHILL MEDICAL PRACTICE,-0.102825,51.290561
1248,DORRIDGE SURGERY,-1.752074,52.372757
773.39,THE CORINTHIAN SURGERY,-2.0815,51.906706
58.9,BROMLEY GP ALLIANCE,-0.033209,51.405232
980.24,RYE MEDICAL CENTRE,0.730363,50.961944
987.18,OAKLANDS HEALTH CENTRE,-1.784282,53.577106
1647.32,HIGH STREET SURGERY,1.756043,52.482123
704.27,FAIRMORE MEDICAL PRACTICE,-2.280663,53.70081
374.69,DR VICTORIA MUIR'S PRACTICE,-0.151358,51.490651
1819.55,LINDEN AVENUE MEDICAL CENTRE,-0.716133,52.397046
311.6,ALPHA MEDICAL PRACTICE,-1.856091,52.490749
3.46,NORTH TYNESIDE COMMUNITY SERVICE,-1.508192,55.020469
1474.81,THE STREET LANE PRACTICE,-1.513393,53.843234
1099.28,VINE HOUSE HEALTH CENTRE,-0.41878,51.70477
1146.05,NEWBURY GREEN MEDICAL PRACTICE,-2.26047,53.506995
1714.45,TAUNTON ROAD MEDICAL CENTRE,-3.001634,51.124679
1322.01,CHARNWOOD MEDICAL GROUP,-1.22117,52.774303
1175.59,DONNINGTON MEDICAL PRACTICE,-2.437109,52.715179
18.02,WEST KENT GROUP,1.118942,51.075872
1252.05,MANOR DRIVE MEDICAL CENTRE,-0.248366,51.380785
548.93,DR NASAH & PARTNERS,0.505558,51.567734
479.95,LINKS MEDICAL PRACTICE,-2.079024,52.487973
983.19,PARK MEDICAL PRACTICE,-2.327843,53.401899
355.99,OLD TRAFFORD MEDICAL PRACTICE,-2.275745,53.458074
1.34,CATERHAM DENE RAC,-0.085202,51.283627
0.91,HEART FAILURE SERVICE,-2.629091,53.55774
749.23,HAVEN HEALTH,1.327039,51.96536
1181.02,CASTLE MEDICAL GROUP PRACTICE,-0.415501,51.875588
1252.66,SACRISTON MEDICAL CENTRE,-1.628413,54.819683
882.19,SOUTHAM SURGERY,-1.385752,52.251212
674.51,NORVIC FAMILY PRACTICE,-1.960133,52.489728
1.01,CMHT EAST,-0.066189,53.557292
1598.01,WINTERTON MEDICAL PRACTICE,-0.606876,53.652511
781.5,STONEHAM LANE SURGERY,-1.378468,50.939305
757.22,LILFORD PARK SURGERY,-2.511455,53.503236
1996.11,LINTONVILLE MEDICAL GROUP,-1.570274,55.183776
228.34,BLUEBELL SURGERY,0.921899,51.916473
905.32,MANOR HOUSE SURGERY,-0.161227,51.916084
682.11,NEW ISLINGTON MEDICAL CENTRE,-2.219472,53.4829
871.3,SEFTON PARK MEDICAL CENTRE,-2.934843,53.393088
410.03,LATHOM ROAD MEDICAL CENTRE,0.052675,51.538066
1353.96,THE CAXTON SURGERY,-3.051276,52.861431
112.15,TOTTENHAM HALE MEDICAL PRACTICE,-0.058714,51.589477
1731.81,SALTERS MEADOW HEALTH CTR,-1.933023,52.68216
494.07,SURREY LODGE PRACTICE,-2.218728,53.458264
392.92,PLEASLEY SURGERY,-1.250873,53.175809
1500.38,LYTHAM ROAD SURGERY,-2.710575,53.77784
322.85,MILLENNIUM FAMILY PRACTICE,-1.603663,54.962972
1045.26,PURTON SURGERY,-1.878078,51.585483
870.1,BARRINGTON MEDICAL CENTRE,-2.352158,53.38672
214.17,HEDNESFORD MEDICAL PRACTICE,-2.000697,52.71233
1807.54,WALDERSLADE SURGERY,-1.43772,53.499821
386.86,ABRIDGE SURGERY,0.12458,51.653631
5.4,GRANTHAM EXTENDED ACCESS K2,-0.639825,52.910073
597.17,ARTHINGTON MEDICAL CENTRE,-1.532912,53.77216
991.07,SHIFNAL & PRIORSLEE MEDICAL PRACTICE,-2.376009,52.667675
1556.71,ASHWORTH STREET SURGERY,-2.165652,53.619565
1568.33,THE LIGHTHOUSE GROUP PRACTICE,-1.080505,50.796551
1622.73,TESTVALE SURGERY,-1.489898,50.919405
1744.25,THE DOVE VALLEY PMS PRACTICE,-1.46034,53.529021
18.32,PRIMARY CARE SEVEN DAY SERVICE,-0.059836,51.623784
1097.98,MILL ROAD SURGERY,0.896057,51.912436
822.21,TONG MEDICAL PRACTICE,-1.716795,53.77049
1059.94,GODIVA GROUP PRACTICE,-1.482836,52.412774
1141.72,KINGSBRIDGE MEDICAL CENTRE,-2.226198,52.9927
22.41,THE ROYAL MEWS SURGERY,-0.145223,51.498764
5.15,ASHFORD HUB,-0.472813,51.444022
348.23,DR VARDHAN'S SURGERY,-2.447913,53.500769
709.13,WELLS PARK PRACTICE,-0.063327,51.430508
305.3,THE DOC'S SURGERY,-2.238064,53.476932
1775.02,HADLEIGH BOXFORD GROUP PRACTICE,0.953136,52.043021
2750.5,EAST NORFOLK MEDICAL PRACTICE,1.725527,52.619127
13.41,SCARBOROUGH EXTENDED ACCESS HUB,-0.416116,54.282229
1289.8,THE MILTON SURGERY,-2.949198,51.352664
527.08,BAKERSFIELD MEDICAL CENTRE,-1.104957,52.960219
527.21,RAINFORD HEALTH CENTRE,-2.781746,53.500694
1205.75,MARCHAM RD FAMILY HEALTH CENTRE,-1.302953,51.66958
1030.73,THE LAURELS SURGERY,0.544165,51.758518
2231.67,THE CAMBRIDGE PRACTICE,-0.76565,51.254364
541.64,ROCKLEIGH COURT SURGERY,0.326872,51.63026
2.03,WIGAN RECOVERY TEAM NORTH,-2.614585,53.534922
965.62,IFIELD MEDICAL PRACTICE,-0.211874,51.121108
525.75,ST.STEPHENS HEALTH CENTRE,-0.031163,51.532455
282.44,PARK ROAD MEDICAL CENTRE,-0.150952,51.363489
433.03,MANCHESTER MEDICAL,-2.23745,53.45875
1866.39,POUND HILL MEDICAL GROUP,-0.156409,51.118813
1245.93,SANDY LANE SURGERY,-1.182896,53.147091
1392.68,LANGWORTHY MEDICAL PRACTICE,-2.294771,53.489371
698.31,THE GOODINGE GROUP PRACTICE,-0.125442,51.54825
1995.6,ROLLE MEDICAL PARTNERSHIP,-3.401499,50.621139
235.34,RILLWOOD MEDICAL CENTRE,-0.835728,52.263295
504.49,THE MANSELL ROAD PRACTICE,-0.358969,51.525654
1246.14,FORESTSIDE MEDICAL PRACTICE,-1.416173,50.851823
262.83,TRINITY SURGERY,-1.650877,52.617569
1009.08,NORTHWOOD MEDICAL CENTRE,-1.932971,52.415485
746.33,AUGHTON SURGERY,-2.902089,53.543684
400.44,CHATHAM STREET SURGERY,-0.981895,51.455924
121.79,SLAIDBURN HEALTH CENTRE,-2.444001,53.967313
7.13,PETERLEE PRIMARY CARE SERVICES,-1.335627,54.758287
1766.15,FEARNHEAD CROSS MED.CTR.,-2.559106,53.411071
140.82,GREENFIELD MEDICAL CENTRE,-1.855764,52.491684
143.23,THE PROJECT SURGERY,0.020636,51.532273
265.94,THE VALE SURGERY,-0.251817,51.506454
1615.68,HAVELOCK GRANGE PRACTICE,-1.214164,54.682342
238.24,ST. LUKE'S SURGERY,-1.167635,52.956339
1378.04,CRICH MEDICAL PRACTICE,-1.482573,53.084327
1392.01,CHURCH STREET PRACTICE,-2.153433,51.99229
680,GUTTERIDGE MEDICAL CENTRE,-2.691248,53.769881
1584.05,KIRKHAM HEALTH CENTRE,-2.878541,53.781939
5.37,EXTENDED ACCESS PCD CONISBROUGH GROUP,-1.237653,53.482282
449.22,DR N NAGPAL'S PRACTICE,-2.467033,53.746299
2022.72,AINTREE PARK GROUP PRACTICE,-2.967297,53.462799
1572.04,THE RYAN MEDICAL CENTRE,-2.663635,53.730399
491.45,CAREPOINT PRACTICE,-0.411552,51.604465
2090.01,FLANSHAM PARK HEALTH CENTRE,-0.629205,50.794855
93.08,MOHANTY PRACTICE,-2.130534,53.53731
1.86,THE LEGER CLINIC,-1.124029,53.525476
564.81,CHORLEYWOOD HEALTH CENTRE,-0.520415,51.654714
2431.08,THE SWAN PRACTICE,-0.985664,52.001593
676.2,KENSINGTON ROAD SURGERY,-1.532401,52.40257
1156.48,TONGE FOLD HEALTH CENTRE,-2.405772,53.579119
1106.7,GUISELEY AND YEADON MEDICAL PRACTICE,-1.684131,53.865295
176.06,HAROLD STREET MEDICAL CENTRE,-1.492871,53.393121
1906.14,SHERWOOD MEDICAL PARTNERSHIP,-1.137878,53.157488
0.85,NORTH COTSWOLDS IMPROVED ACCESS,-2.239997,51.862659
1243.37,CASTLE PRACTICE,-1.617531,51.256028
618.48,CARDEN SURGERY,-0.126631,50.862197
256.05,LANCELOT MEDICAL CENTRE,-0.299498,51.552907
2417.34,ELLERGREEN MEDICAL CENTRE,-2.919309,53.445416
706.56,KIDDROW MEDICAL PRACTICE,-2.288626,53.795175
978.47,THE VINE MEDICAL CENTRE,0.514909,51.270888
950.99,THE SYMONS MEDICAL CENTRE,-0.73892,51.522782
2141.79,HARESFIELD HOUSE SURGERY,-2.202996,52.194829
1021.64,CENTRAL SURGERY,0.147747,51.812546
686.02,QUEENHILL MEDICAL PRACTICE,-0.066791,51.34499
1152.69,GATEACRE BROW SURGERY,-2.8632,53.383291
720.73,RED HOUSE SURGERY,0.129161,52.214906
463.9,RUSH HILL SURGERY,-2.393951,51.365379
3.41,OUT OF HOURS CENTRE,-1.842798,54.869081
520.58,DR S PHILLIPS AND DR M PATEL PRACTICE,-0.027903,51.569142
1857.1,ST GEORGES MEDICAL CENTRE,0.762412,51.436183
517.19,THE CHESSER SURGERY,-0.177303,51.374927
575.08,ASHURST PRIMARY CARE,-2.772723,53.563208
515.77,TOWN HALL SURGERY,-2.092973,53.478374
1142.84,WHITE CLIFFS MEDICAL CENTRE,1.301586,51.12422
6.75,IPU3-8 SOUTH WARKS  WARK OP,-1.521648,52.285309
12.51,PARTNERSHIP SOUTH,-2.109085,52.810605
1.42,ST ANDREWS EXTENDED ACCESS HUB,-0.013843,51.523897
868.43,NORTH BEVERLEY MEDICAL CENTRE,-0.439008,53.857996
528.78,KILLICK STREET HEALTH CENTRE,-0.119068,51.534237
409.48,THE LILYVILLE SURGERY,-0.199155,51.47377
1126.55,BURNBRAE MEDICAL PRACTICE,-0.303885,53.760383
1428.15,TOPSHAM SURGERY,-3.462097,50.683825
203.39,FITZMAURICE (KEW),-0.283117,51.475875
519.28,ST PETER'S SURGERY,1.41893,51.362936
1173.02,THE COURTYARD SURGERY,-0.328342,51.065411
817.71,SHIFA SURGERY,-2.475999,53.757295
425.04,SHIPDHAM SURGERY,0.894462,52.628852
238.64,OLD PARSONAGE SURGERY,0.460418,51.112785
385.09,POPLAR PRIMARY CARE CENTRE,-1.890326,52.43631
609.9,SPITAL SURGERY,-3.003678,53.340977
666.19,GRAVESEND MEDICAL CENTRE,0.369986,51.443932
190.41,THE KILLINGHOLME SURGERY,-0.260335,53.629908
911.46,THEATRE ROYAL SURGERY,0.942383,52.683767
243.03,SOMERS TOWN MEDICAL CENTRE,-0.130607,51.529916
1418.74,THE SANDRINGHAM PRACTICE,-1.098266,53.533949
729.34,BRANSTON & HEIGHINGTON FAMILY PRACTICE,-0.467988,53.195831
914.01,THE BORCHARDT MEDICAL CENTRE,-2.237795,53.434307
452.12,THE VILLAGE MEDICAL CTRE,-2.871986,53.374777
610.11,DR GT HENDOW'S PRACTICE,-0.32136,53.787408
224.74,WEST BROM P'SHIPS FOR HEALTH,-2.000605,52.517891
986.22,ANGEL LANE SURGERY,0.362574,51.871967
1217.16,BUNGAY MEDICAL CENTRE,1.442974,52.44971
373.15,ST MARY'S SURGERY,-2.000799,52.613174
202.71,BROOM ROAD MEDICAL PRACTICE,-0.030275,51.369778
164.99,ARDEN HEALTHCARE CENTRE,-1.508005,52.413401
537.41,KIRKBY COMMUNITY PRIMARY CARE CENTRE (3),-1.248741,53.10176
412.15,VICTORIA MEDICAL CENTRE,-1.52187,54.97385
789.65,THE RIGG-MILNER MEDICAL CENTRE,0.415644,51.48007
408.39,KIRKGATE SURGERY,-1.667625,53.732234
701.25,FRIERN BARNET MEDICAL CENTRE,-0.155988,51.613267
353.44,HOLLAND PARK SURGERY,-0.194435,51.501412
1508.17,WOODVILLE SURGERY,-1.536503,52.770685
1406.09,ELMHAM SURGERY,0.943019,52.752311
988.85,CROWN SURGERY,-2.253515,52.859415
305.95,REGENT STREET SURGERY,-2.283616,51.744168
528.92,JUBILEE HEALTH CENTRE,-2.01963,52.551655
4.7,GTD HEALTHCARE PRESTON OOH,-2.706842,53.791521
1231.19,DALTON SURGERY,-3.179816,54.155917
213.02,MAIDSTONE RD CHATHAM SURGERY,0.516708,51.361226
1180.08,SKEGBY FAMILY MEDICAL CENTRE,-1.273344,53.142337
1032.84,THE WRITTLE SURGERY,0.426548,51.73248
1289.42,PARKBURY HOUSE SURGERY,-0.334063,51.756766
440.13,BUCKFASTLEIGH MEDICAL CENTRE,-3.781989,50.480934
1720.91,CITY HEALTH PRACTICE LTD,-0.306816,53.756542
482.55,VALLEY VIEW SURGERY,-1.731903,53.806791
380.97,DR PCL KNIGHT,0.010023,51.541412
540.22,HORNSPIT MEDICAL CENTRE,-2.915341,53.436681
570.85,ARRAN MEDICAL CENTRE,-1.748679,52.503867
1260.13,THE MAPLES MEDICAL CENTRE,-2.286712,53.384846
305.66,MILTON SURGERY,0.162445,52.241924
1690.09,DR G LEES & PARTNERS,-1.593212,53.796407
1539.16,THE SHRUBBERY SURGERY,0.351088,51.433242
350.61,SHIP STREET SURGERY,-0.141753,50.821384
399.91,NORTON CANES SURGERY,-1.970246,52.673977
1569.74,ST. LAURENCE'S MEDICAL CENTRE,-2.882285,53.475161
885.95,THE BRIMINGTON SURGERY,-1.395708,53.257173
1191.16,MAYLANDS HEALTHCARE,0.190596,51.552912
1095.96,YORKLEIGH SURGERY(CT),-2.0847,51.900132
18.07,B&H EXTENDED HOURS SERVICE,-0.148293,50.838378
544.41,LANTERN HEALTH-CARPENTERS PRACTICE,-0.003474,51.537165
400.25,WALTHAM ROAD MEDICAL CENTRE,0.584106,51.373869
5.02,BURY OOH,-2.288591,53.59553
159.78,PARROCK STREET SURGERY,0.371171,51.441238
234.87,NEVILLE ROAD SURGERY,-0.443036,51.906419
31.05,CWP (WEST) PHYSICAL HEALTH,-2.897884,53.2088
454.77,CATER STREET SURGERY,-0.490495,52.119586
1012.62,WELLING MEDICAL PRACTICE,0.107972,51.460844
454.36,HILL BARTON SURGERY,-3.481689,50.723363
424.4,STACKYARD AND WOOLSTHORPE SURGERY,-0.7611,52.852515
922.44,HEALDS ROAD SURGERY,-1.651637,53.700113
230.08,BRADFORD MOOR PRACTICE,-1.721849,53.797834
2282.61,DR SPENCER & PARTNERS,-0.677325,52.359891
640.83,SMALLFIELD SURGERY,-0.118564,51.171722
985.8,CHURCH STREET PRACTICE,-1.425847,51.598763
1.68,HUMBER ROAD SURGERY,0.48396,51.747558
2.6,PAT HMR COMMUNITY SERVICE,-2.229502,53.517882
1227.8,BALSALL COMMON & MERIDEN GROUP PRACTICE,-1.643862,52.394956
2658.47,CHELMER MEDICAL PARTNERSHIP,0.459513,51.749313
1.34,URGENT CARE CENTRE DARLINGTON OOH,-1.563733,54.530374
519.54,DR RC RAUTRAY'S PRACTICE,-2.475521,53.752542
1023.11,CLARENDON LODGE MEDICAL CENTRE,-1.531715,52.294043
1796.23,ORCHARD 2000 GROUP,-0.370022,53.786372
1.34,WESTCLIFFE HEALTH INNOVATIONS ENT,-1.712131,53.823092
1401.96,GOSPORT MEDICAL CENTRE,-1.147265,50.79354
133.08,LANGTHORNE SHARMA FAMILY PRACTICE,0.0021,51.555415
918.72,FARMHOUSE SURGERY,-1.7595,50.736437
2.53,UHSM COMMUNITY SERVICES,-2.25528,53.390625
69.68,AR-RAZI MEDICAL CENTRE,-1.101204,52.623926
601.9,TAMWORTH HOUSE MEDICAL CENTRE.,-0.146254,51.40122
773.79,MANSFIELD MEDICAL CENTRE,-1.484577,52.405976
493.33,BELMONT MEDICAL CENTRE,-0.385203,51.500848
954.85,FAIRHILL MEDICAL PRACTICE,-0.282871,51.417069
741.15,HENLEY GREEN MEDICAL CENTRE,-1.454284,52.428369
255.62,ADDINGTON MEDICAL PRACTICE,-0.018557,51.344382
793.73,EDEN PARK SURGERY,-0.041426,51.399335
2190.52,CASTLE PLACE PRACTICE,-3.492865,50.908884
7.55,NORTH NORFOLK HUB 2 (BIRCHWOOD),1.38334,52.820065
681.36,CROOKES PRACTICE,-1.502259,53.38366
1230.43,THE SIMPSON CENTRE,-0.651318,51.610791
461.95,UPTON LANE MEDICAL CENTRE,0.026394,51.5431
1844.34,MAYWOOD HEALTH CARE CENTRE,-0.693582,50.786664
894.49,ASKERN MEDICAL PRACTICE,-1.148909,53.615496
1081.98,CAPTAIN FRENCH SURGERY,-2.748562,54.323429
276.14,THE NEW SURGERY,-0.660492,51.794471
1108.11,DENTON TURRET MEDICAL CENTRE,-1.686387,54.983928
680.19,THE EUXTON MEDICAL CENTRE,-2.676836,53.669016
1179.12,FALMOUTH HEALTH CENTRE,-5.08602,50.156398
3440.31,MILLGATE HEALTHCARE PARTNERSHIP,-2.118464,53.455602
25.94,LUTHER STREET MEDICAL PRACTICE,-1.258255,51.747356
388.31,SOUTHFIELD WAY SURGERY,-2.018733,52.658391
1026.62,NEW COURT SURGERY,-2.30878,52.113538
699.12,WINDRUSH SURGERY,-1.343294,52.058899
1268.06,DR GC CHAJED'S PRACTICE,0.465396,51.564483
11.66,STAR SCHEME EXTENDED,-1.068807,54.599299
600.74,NORTH SHOEBURY SURGERY,0.784481,51.542211
1414.15,SPRINGS HEALTH CENTRE,-1.265531,53.27774
95.2,VERITAS HEALTH CENTRE,-1.481026,53.354257
836.93,HEATH LANE MEDICAL CENTRE,-2.86384,53.188961
1066.46,CAMPINGLAND SURGERY,0.690978,52.645997
718.81,PARK VIEW SURGERY,-2.77111,54.227652
270.29,AYLESTONE HEALTH CENTRE,-1.152678,52.605677
16.08,LCHS NMP,-0.52415,53.226467
2.68,CHOICE PLUS,-2.0815,51.906706
583.78,CHARMOUTH MEDICAL PRACTICE,-2.903858,50.738665
310.72,THE CRESCENT MEDICAL CTR.,-0.876393,52.250449
336.77,NORTON CANES HEALTH CENTRE,-1.970246,52.673977
930.33,VILLAGE SURGERY,-1.896468,50.741178
158.29,UNIVERSITY HEALTH CENTRE,-0.548748,53.229537
2.7,ISLINGTON PCCS,-0.091116,51.527895
818.78,GORDON HOUSE SURGERY,-0.31522,51.509944
1113.48,FULLWELL CROSS MED. CTR.,0.083782,51.594621
1424.12,VISTA ROAD SURGERY,-2.645459,53.457808
596.28,SANDS END HEALTH CLINIC,-0.191391,51.473128
340.81,WELLINGTON HEALTH CENTRE,-0.171284,51.532275
1860.36,BALL TREE SURGERY,-0.338832,50.831767
2119.2,KINGFISHER FAMILY PRACTICE,-0.950634,53.325451
934.67,ABBEY ROAD SURGERY,-0.030102,51.684417
1443.38,LONDON LANE CLINIC,0.008653,51.415223
1892.05,IVY COURT SURGERY,0.690221,51.068039
573.44,THE SURGERY,-2.605295,53.024859
274.45,DR SHARMA & PARTNERS,0.447593,51.588181
959.33,THE OAKS MEDICAL CENTRE,-1.215186,52.928031
1717.04,THE PARK MEDICAL PRACTICE,-2.739045,53.77018
168.31,WARRIOR SQUARE SURGERY,0.716503,51.539534
943.61,CHOBHAM & WEST END MEDICAL PRACTICE,-0.602516,51.34981
3.79,HP NMP'S N & S CCG,-1.143101,53.130244
770.15,NENE VALLEY SURGERY,-0.537451,52.399796
500.49,AILSWORTH MEDICAL CENTRE,-0.352472,52.577435
2568.1,BLOOMFIELD MEDICAL CENTRE,-3.043644,53.804417
376.69,KINGS ROAD MEDICAL CENTRE,-0.184768,51.480355
1947.27,SEVERN VALLEY MEDICAL PRACTICE,-2.235045,52.190415
972.18,HOCKLEY FARM MED PRACT (A NANA),-1.183899,52.630898
180.32,EAST ENFIELD PRACTICE,-0.046596,51.649065
447.61,THE AZAD PRACTICE,0.044868,51.531234
799.06,MELBOURNE PARK MEDICAL CENTRE,-1.192728,52.975767
1268.33,THORPEWOOD MEDICAL GROUP,1.341071,52.641956
841.24,ST.HELENS MEDICAL CENTRE,-1.109209,50.698751
517.56,EDEN SURGERY,-1.30159,52.962668
257.52,THE HOXTON SURGERY,-0.086829,51.533527
350.01,DR MARKS PRACTICE,0.192379,51.572553
227.33,BRENTFORD FAMILY PRACTICE,-0.310054,51.48676
950.03,MANOR AND PARK GROUP PRACTICE,-1.42716,53.373705
891.48,BIRD-IN-EYE SURGERY,0.105639,50.96595
711.31,LONGFIELD MEDICAL PRACTICE,-2.28357,53.533828
263.2,THE HALING PARK PARTNERSHIP,-0.098109,51.357113
237.22,DR RB KUMAR PRACTICE,0.800566,51.327757
1336.14,HANDSWORTH MEDICAL PRACTICE,-1.383405,53.371708
650.04,MOSBOROUGH HEALTH CENTRE,-1.364873,53.325238
385.08,CRABBS CROSS SURGERY,-1.943704,52.281407
7.22,I HEART BARNSLEY,-1.506899,53.547954
7583.17,MIDLANDS MEDICAL PARTNERSHIP,-1.81313,52.519802
478.49,THE HEALTH CARE SURGERY,-1.487911,53.42172
843.43,HYTHE MEDICAL CENTRE SURGERY,-0.526274,51.429608
284.41,THE LEIGH SURGERY,0.656153,51.555504
1140.32,WILLOW BANK SURGERY,-2.102853,52.97847
1340.19,PARK MEDICAL CENTRE,-2.873099,53.202665
0.91,COMMUNITY SERVICES NURSE PRESCRIBERS,-0.487256,51.892609
1156.18,THE NEW CONINGSBY SURGERY,-0.173849,53.105092
440.02,THE STATHAM GROVE SURGERY,-0.08946,51.557463
1472.65,CROWN HOUSE SURGERY,-0.950634,53.325451
741.5,BARN SURGERY,-0.447347,50.813953
52.11,PRIMARY CARE MANCHESTER LIMITED,-2.214292,53.489633
480.02,CRICKLADE SURGERY,-1.85646,51.640614
287.43,WOODGATE VALLEY HEALTH CENTRE,-1.991423,52.442663
719.91,CROSS ROAD SURGERY,-2.464849,50.602187
454.27,ST PETER'S MED CENTRE (MANSINGH & MEHRA),-1.119092,52.631036
563.9,JRB HEALTHCARE BEECHDALE SURGERY,-1.198142,52.961504
