total_cost,name,longitude,latitude
1.9,DUNSTER & PORLOCK SURGERIES,-3.446961,51.181599
39.97,DUNSVILLE MEDICAL CENTRE,-1.02783,53.562539
257.38,DURNFORD MEDICAL CENTRE,-2.197033,53.554038
106.07,DYKES HALL MEDICAL CENTRE,-1.506024,53.40514
68.4,DYNELEY HOUSE SURGERY,-2.014244,53.960494
116.34,DYSART SURGERY,0.015177,51.40039
140.79,E12 HEALTH,0.053833,51.547785
1.9,E12 MEDICAL CENTRE,0.050391,51.541163
450.2,EAGLE HOUSE SURGERY,-0.046184,51.647898
210.23,EAGLESCLIFFE MEDICAL PRACTICE,-1.348119,54.520013
122.79,EALING PARK HEALTH CENTRE,-0.305367,51.49742
127.23,EARLE ROAD MEDICAL CENTRE,-2.943016,53.398876
111.3,EARLS BARTON MEDICAL CENTRE,-0.758162,52.264648
30.17,EARLS COURT MEDICAL CENTRE,-0.192699,51.491763
43.68,EARLS COURT SURGERY,-0.19197,51.488694
225.44,EARLSFIELD SURGERY,-0.187631,51.438287
289.23,EARNSWOOD MEDICAL CENTRE,-2.45397,53.098813
160.76,EAST BANK MEDICAL CENTRE,-1.439581,53.358385
190.97,EAST BARNET HEALTH CENTRE,-0.166424,51.646339
150.24,EAST BARNWELL HEALTH CENTRE,0.16722,52.213952
15.2,EASTBOURNE STATION HEALTH CENTRE,0.281022,50.769417
198.49,EAST BRIDGFORD MED CENTRE,-0.957576,52.978633
156.72,EASTBURY SURGERY,-0.423889,51.611631
942.49,EAST CLIFF MEDICAL PRACTICE,1.427223,51.33873
11.47,EASTCOURT LANE SURGERY,0.57865,51.371139
76.96,EAST COWES MEDICAL CENTRE,-1.28618,50.757449
119.68,EAST CROYDON MEDICAL CENTRE,-0.087454,51.37532
449.77,EAST DURHAM MEDICAL GROUP,-1.378951,54.725581
101.96,EAST END MEDICAL CENTRE,0.025228,51.537311
207.28,EAST ENFIELD PRACTICE,-0.046596,51.649065
372.88,EASTFIELD HOUSE SURGERY,-1.323251,51.395555
223.95,EASTFIELD MEDICAL CENTRE,-0.397567,54.238911
113.04,EAST FINCHLEY MEDICAL CENTRE,-0.162853,51.588124
407.56,EASTGATE MEDICAL GROUP,-1.462815,54.006795
839.32,EASTGATE MEDICAL GROUP  HORNSEA,-0.16825,53.915277
12.89,EASTGATE SURGERY,-0.519836,51.886145
217.35,EASTHAM GROUP PRACTICE,-2.971892,53.322283
10.92,EASTHAMPSTEAD SURGERY,-0.753965,51.405543
147.73,EAST HILL SURGERY,0.909325,51.890029
968.22,EAST HULL FAMILY PRACTICE,-0.308391,53.755107
104.73,EASTLANDS MEDICAL CENTRE,-2.184157,53.484308
284.63,EAST LEAKE MEDICAL GROUP,-1.177129,52.83403
188.77,EAST LEICESTER MED PRACT(S LONGWORTH),-1.094937,52.64202
461.51,EAST LINDSEY MEDICAL GROUP,0.002264,53.362241
442.12,EAST LYNNE MEDICAL CENTRE,1.151229,51.791434
72.34,EASTMEAD AVENUE SURGERY,-0.36274,51.531443
26.26,EASTMOOR HEALTH CENTRE,-1.476864,53.690004
305.57,EAST NORFOLK MEDICAL PRACTICE,1.725527,52.619127
655.27,EAST NORWICH MEDICAL PARTNERSHIP,1.337135,52.637255
138.84,EAST ONE HEALTH,-0.055203,51.513746
104.46,EAST PARADE MEDICAL PRACTICE,-1.061835,53.965993
146.03,EAST PARADE SURGERY,-1.529793,53.996354
169.63,EAST PARK MEDICAL CENTRE,-1.514944,53.793168
362.76,EAST PARK MEDICAL CENTRE (RP PANDYA),-1.10445,52.633561
180.45,EAST PARK MEDICAL PRACTICE,-2.097179,52.586389
68.7,EAST PARK PRACTICE,-0.292835,53.764281
349.57,EAST QUAY MEDICAL CENTRE,-3.000471,51.135669
453.27,EAST SHORE PARTNERSHIP,-1.061523,50.806345
285.48,EASTVIEW SURGERY,-3.023693,53.481078
79.28,EASTVILLE MEDICAL PRACTICE,-2.563371,51.470243
196.08,EASTWICK PARK MED.PRACT.,-0.372412,51.283657
9.04,EAST WING PRACTICE,-1.491977,54.980657
730.96,EASTWOOD GROUP PRACTICE,0.664114,51.563831
700.97,EASTWOOD PRIMARY CARE CENTRE,-1.307753,53.016064
32.76,EAVES LANE SURGERY,-2.61905,53.65982
211.44,ECCLESFIELD GROUP PRACT,-1.465441,53.444803
14.72,ECCLES GATEWAY MEDICAL CENTRE,-2.339314,53.48253
30.41,ECCLESHILL VILLAGE SURGERY,-1.725629,53.821149
71.23,ECCLESTON MEDICAL CENTRE,-2.769622,53.452279
1.9,ECK DERMATOLOGY CLINIC,1.311347,51.129188
366.18,EDENBRIDGE MED PRACTICE,0.06374,51.201419
283.71,EDEN COURT MEDICAL PRACTICE,-1.794009,52.518108
326.21,EDENFIELD ROAD SURGERY,-2.188671,53.622297
118.79,EDEN MEDICAL GROUP,-2.952093,54.894206
53.28,EDEN PARK SURGERY,-0.041426,51.399335
45.89,EDEN SURGERY,-1.30159,52.962668
379.93,EDGE HILL HEALTH CENTRE,-2.948987,53.408348
20.42,EDGE HILL HEALTH @ MOSSLEY HILL SURGERY,-2.91146,53.386833
14.72,EDGWICK MEDICAL CENTRE,-1.498333,52.432142
29.51,EDGWORTH MEDICAL CENTRE,-2.426383,53.617589
15.34,EDITH CAVELL PRACTICE,-0.124617,51.441262
120.3,EDLESBOROUGH SURGERY,-0.588625,51.868423
26.12,EDLINGTON HEALTH CENTRE PRACTICE,-1.193379,53.480824
48.06,EGERTON/DUNSCAR HEALTH CENTRE,-2.426383,53.617589
188.23,EGREMONT MED CTR,-3.027344,53.4188
149.59,EGTON SURGERY,-0.755238,54.445555
182.56,E HARLING & KENNINGHALL MEDICAL PRACTICE,0.932279,52.43909
228.55,EIGHTLANDS SURGERY,-1.634884,53.689744
59.84,ELBOROUGH STREET SURGERY,-0.200875,51.441036
175.49,ELBURY MOOR MEDICAL CENTRE,-2.193593,52.20593
126.04,ELDENE SURGERY,-1.737538,51.55613
258.02,ELEANOR CROSS HEALTHCARE,-0.902848,52.219563
317.99,ELGAR HOUSE,-1.942364,52.308387
145.51,ELGIN CLINIC,-0.198468,51.524818
114.27,ELIZABETH AVENUE GROUP PRACTICE,-0.091905,51.539023
118.09,ELIZABETH HOUSE MEDICAL PRACTICE,-0.050005,51.308093
43.75,ELIZABETH STREET SURGERY,-3.043658,53.820839
124.9,ELLENBROOK MEDICAL CENTRE,-2.413552,53.511185
580.8,ELLERGREEN MEDICAL CENTRE,-2.919309,53.445416
199.37,ELLIOTT HALL MEDICAL CTR.,-0.362526,51.608476
204.23,ELLIOTT STREET SURGERY,-2.469316,53.514178
24.22,ELLISON VIEW SURGERY,-1.507378,54.973433
190.47,ELLIS PRACTICE,-0.276552,51.563894
123.57,ELMBANK SURGERY,-0.341948,51.525549
107.72,ELMDENE SURGERY,0.263153,51.446098
145.26,ELMHAM SURGERY,0.943019,52.752311
265.99,ELM HAYES SURGERY,-2.492756,51.300546
211.76,ELM HOUSE SURGERY,-0.032721,51.404873
196.25,ELM LANE SURGERY,-1.460525,53.421626
141.95,ELM LODGE SURGERY,-0.096232,51.451506
108.91,ELMS MEDICAL PRACTICE,-0.352007,51.818895
110.16,ELMSTEAD MEDICAL CLINIC,0.059184,51.432116
160,ELM SURGERY,-4.095945,50.40838
149.74,ELMSWOOD SURGERY,-1.141593,52.983751
77.81,ELMTREES SURGERY,-0.335968,51.550787
94.06,ELM TREE SURGERY,-1.654,51.599135
20.49,ELM TREE SURGERY,-1.299647,54.554873
282.15,ELMWOOD FAMILY DOCTORS,-1.78331,53.578378
166.69,ELMWOOD MEDICAL CENTRE,-1.920787,53.255123
88.31,ELSDALE STREET SURGERY,-0.049094,51.543033
11.67,ELSDON AVENUE SURGERY,-1.525885,55.07062
94.5,ELSENHAM SURGERY,0.228402,51.915799
277.33,ELTHAM MEDICAL PRACTICE,0.053714,51.449946
62.27,ELTHAM PARK SURGERY,0.061023,51.4547
62.28,ELTHORNE PARK SURGERY,-0.326299,51.503745
352.59,ELVINGTON MEDICAL PRACTICE,-0.94883,53.924997
0.95,EMERGENCY GP OOH,-2.598332,53.390108
57.08,EMERSONS GREEN MEDICAL CENTRE,-2.477023,51.492762
137.38,EMMER GREEN SURGERY,-0.972861,51.483584
250.61,EMPINGHAM MEDICAL CENTRE,-0.593784,52.667718
253.3,EMSWORTH SURGERY,-0.937393,50.848392
83.57,ENDERBY MEDICAL CENTRE,-1.211488,52.587061
99.56,ENDERLEY ROAD MEDICAL CENTRE,-0.340469,51.601872
180.81,ENGLETON HOUSE SURGERY,-1.522311,52.423674
157.59,ENYS ROAD SURGERY,0.275676,50.772363
9.02,EPPING CLOSE,1.166037,51.803595
98.55,ESA SURGERY LTD,-2.511455,53.503236
217.92,ESCRICK SURGERY,-1.047722,53.879893
24.7,ESHER GREEN SURGERY,-0.370196,51.375782
221.47,ESKDAILL MEDICAL,-0.733538,52.401531
9.02,ESK ROAD MEDICAL CENTRE,0.024266,51.522454
282.73,ESPLANADE SURGERY,-1.158697,50.731943
60.3,ESSEX HOUSE MEDICAL CENTRE  CHARD,-2.961747,50.873022
807.39,ESSEX LODGE,0.026685,51.527915
109.5,ESSEX WAY SURGERY,0.566055,51.545224
32.34,ESSINGTON MEDICAL CENTRE,-2.056915,52.63194
39.68,ESTOVER SURGERY,-4.0952,50.411271
18.59,ESTUARY MEDICAL PRACTICE,-3.183089,53.373492
9.02,ETTINGSHALL MEDICAL CENTRE,-2.092879,52.570364
176,EVE HILL MEDICAL PRACTICE,-2.096805,52.512922
236.29,EVELYN MEDICAL CENTRE,-1.747926,53.348845
152.1,EVENWOOD MEDICAL PRACTICE,-1.758629,54.620132
231.72,EVEREST HOUSE SURGERY,-0.448848,51.755442
102.29,EVERGREEN OAK SURGERY,-1.958467,50.723629
1.9,EVERGREEN PRACTICE,-0.752897,51.417222
123.24,EVERGREEN PRIMARY CARE CENTRE,-0.059836,51.623784
132.85,EVERSLEY MEDICAL CENTRE,-0.111913,51.388514
40.43,EVINGTON MEDICAL CENTRE (C KUMAR),-1.106775,52.624264
410.22,EXCEL PRIMARY CARE,-2.758901,53.538343
62.89,EXMOOR MEDICAL CENTRE,-3.544825,51.038507
1.9,EXTENDED ACCESS PRIMARY CARE HUB,-0.079465,51.533775
3.8,EXTENDED HOURS (CURO) HUB,-1.633202,53.681539
149,EYAM SURGERY,-1.674512,53.283741
59.82,EYE HEALTH CENTRE,1.140208,52.32325
213.89,EYNSHAM MEDICAL GROUP,-1.375693,51.781468
146.18,FACCINI HOUSE SURGERY,-0.189379,51.389682
1281.88,FAILSWORTH GROUP PRACTICE,-2.156747,53.509855
188.68,FAIRBROOK MEDICAL CENTRE,-0.272179,51.659777
18.05,FAIRFAX GROUP PRACTICE,-2.28357,53.533828
317.3,FAIRFIELD MEDICAL CENTRE,-2.947804,53.419395
281.94,FAIRFIELD MEDICAL CENTRE,-0.376788,51.278295
27.56,FAIRFIELD PARK HEALTH CENTRE,-2.352596,51.394971
128.33,FAIRFIELD PMS,0.038949,51.483908
70.49,FAIRFIELDS PRACTICE,-1.171945,52.964495
155.82,FAIRFIELD SURGERY,-2.571248,53.396596
145.42,FAIRFIELD SURGERY,0.382808,50.997228
142,FAIRHILL MEDICAL PRACTICE,-0.282871,51.417069
311.78,FAIRLANDS MEDICAL PRACTICE,-0.622345,51.263143
176.21,FAIRMORE MEDICAL PRACTICE,-2.280663,53.70081
73.16,FAIRVIEW MEDICAL CENTRE,-0.124354,51.410791
576.27,FAKENHAM MEDICAL PRACTICE,0.867593,52.839329
25.71,FALKLAND HOUSE SURGERY,-1.514423,53.359728
78.34,FALKLAND SURGERY,-1.335762,51.382274
193.92,FALLODON WAY MEDICAL CENTRE,-2.609541,51.483068
36.24,FALLOWFIELD MEDICAL CENTRE,-2.21351,53.438823
164.81,FALMOUTH HEALTH CENTRE,-5.08602,50.156398
90.68,FALMOUTH ROAD GROUP PRACTICE,-0.093122,51.496427
37.29,FAMILY DOCTORS,-1.440964,53.798248
280.58,FAMILY FRIENDLY SURGERY,-1.288663,53.230325
93.3,FAMILY MEDICAL CENTRE (KIRKBY),-1.236479,53.106842
121.66,FAMILY MEDICAL CENTRE (SOOD),-1.128529,52.957865
48.97,FAMILY PRACTICE,-2.486748,53.750552
147.08,FAMILY PRACTICE,-2.216357,53.554714
73.26,FAMILY SURGERY,-2.346055,53.396194
158.07,FAMILY SURGERY,-2.157026,53.446056
139.12,FAMILY SURGERY,0.089996,51.354366
169.73,FARFIELD GROUP PRACTICE,-1.913792,53.866151
459.48,FAR LANE MEDICAL CENTRE,-1.507692,53.409335
67.02,FARMHOUSE SURGERY,-1.7595,50.736437
207.02,FARNHAM DENE MEDICAL PRACTICE,-0.777405,51.200549
216.98,FARNHAM MEDICAL CTR.,-1.438064,54.975577
150.82,FARNHAM ROAD PRACTICE,-0.617796,51.530427
41.32,FARNWORTH FAMILY PRACTICE,-2.397759,53.546123
67.93,FARRIER HOUSE SURGERY,-2.22328,52.19624
81.7,FARROW MEDICAL CENTRE,-1.74312,53.802511
473.95,FAVERSHAM MEDICAL PRACTICE,0.889044,51.314577
364.36,FEARNHEAD CROSS MED.CTR.,-2.559106,53.411071
118.08,FEATHERSTONE,-2.089566,52.645773
30.25,FEATHERSTONE MEDICAL CENTRE,-1.89301,52.427278
54.14,FEATHERSTONE ROAD HEALTH CENTRE,-0.385214,51.502575
270.62,FEGAN & PARTNERS,-3.066347,53.429065
167.9,FELDON LANE PRACTICE,-2.028271,52.467325
88.79,FELIXSTOWE ROAD MEDICAL PRACTICE,1.184276,52.047253
98.1,FELL COTTAGE SURGERY,-1.594199,54.93841
130.7,FELL TOWER MEDICAL CENTRE,-1.599055,54.935038
266.35,FELLVIEW HEALTHCARE,-3.532984,54.482532
68.4,FELMORES MEDICAL CENTRE,0.507336,51.57905
1.9,FELTON SURGERY,-1.7113,55.298652
321.12,FELTWELL SURGERY,0.527056,52.48268
109.02,FENCE PIECE ROAD MEDICAL CENTRE,0.084296,51.600169
51.87,FENHAM HALL SURGERY,-1.660225,54.984451
400.84,FENLAND GROUP PRACTICE,0.17936,52.482377
168.06,FENNY COMPTON SURGERY,-1.390136,52.168558
51.93,FERNBANK SURGERY,-2.95037,53.73956
6.2,FERNCLOUGH SURGERY,-2.216154,53.50589
451.33,FERN HOUSE SURGERY,0.637546,51.797477
46.75,FERNLEA SURGERY,-0.072786,51.578538
128.68,FERNLEY MEDICAL CENTRE,-1.864567,52.451603
105,FERNVILLE SURGERY,-0.471833,51.754639
468.76,FERRYHILL AND CHILTON MEDICAL PRACTICE,-1.556828,54.689838
146.33,FERRY ROAD HEALTH CENTRE,0.728076,50.951404
128.3,FIELDHEAD SURGERY,-1.854229,53.641358
49.52,FIELDHEAD SURGERY,-1.639379,53.831787
367.1,FIELDHOUSE MEDICAL GROUP,-0.112579,53.564436
194.29,FIELD HOUSE SURGERY  BRIDLINGTON,-0.193186,54.0866
67.97,FIELD ROAD SURGERY,-1.029691,53.600201
184.31,FIELD STREET SURGERY,-1.291408,52.771768
105.61,FIGGES MARSH SURGERY,-0.16199,51.410694
85.53,FIG TREE MEDICAL PRACTICE,-2.392388,53.546194
626.01,FILEY SURGERY,-0.290344,54.210086
1196.14,FINCHAMPSTEAD PRACTICE,-0.858066,51.375104
44.64,FINCH ROAD PRIMARY CARE CENTRE,-1.910474,52.50377
63.17,FIRDALE MEDICAL CENTRE,-2.537387,53.253804
114,FIRECLAY HEALTH,-2.517277,51.468127
192.58,FIRS HOUSE SURGERY,0.109971,52.24549
55.22,FIRS SURGERY,-1.801504,52.506308
53.18,FIRSTCARE PRACTICE,-1.887943,52.457395
89.37,FIRSTCARE PRACTICE,-0.361684,51.470857
27.58,FIRST CHOICE MEDICAL CARE,-0.375726,51.571243
143.22,FIRSWAY HEALTH CENTRE,-2.355468,53.421289
187.33,FIRTH PARK SURGERY,-1.445847,53.417523
121.19,FIR TREE,-2.878691,53.449306
45.06,FISHERGATE HILL SURGERY,-2.714363,53.754455
106.97,FISHERMEAD MEDICAL CENTRE,-0.747516,52.036209
232.55,FISHER MEDICAL CENTRE,-2.021408,53.96167
181.68,FISHPONDS FAMILY PRACTICE,-2.526566,51.479685
396.67,FITZALAN MEDICAL GROUP,-0.537647,50.80654
19.28,FITZMAURICE (KEW),-0.283117,51.475875
7.67,FITZROVIA MEDICAL CENTRE,-0.140561,51.522424
139.14,FIVE ELMS MEDICAL PRACTICE,0.14235,51.553315
48.19,FIVE OAKS FAMILIY PRACTICE,-2.19447,53.47569
43.82,FIVE TOWNS GP SURGERY,-2.182794,53.01602
7.74,FIVE WAYS HEALTH CENTRE,-1.921927,52.475073
468.42,FLANSHAM PARK HEALTH CENTRE,-0.629205,50.794855
157.7,FLEET MEDICAL CENTRE,-0.848607,51.288193
99.8,FLEETWOOD SURGERY,-3.033843,53.912667
33.95,FLEGGBURGH SURGERY,1.61366,52.672794
50.8,FLITWICK SURGERY,-0.492774,52.005164
104.66,FLIXTON ROAD MEDICAL CENTRE,-2.362664,53.448267
97.66,FLOOD (ESSEX HOUSE),-0.247469,51.472541
356.55,FLORENCE HOUSE MEDICAL PRACTICE,-2.162591,53.47268
232.66,FOLLY LANE MEDICAL CENTRE,-2.606896,53.398109
73.14,FORDBRIDGE MEDICAL CENTRE,-0.46301,51.431269
56.5,FORDHOUSES MEDICAL CENTRE,-2.132193,52.621937
278.69,FORDINGBRIDGE SURGERY,-1.793531,50.928159
81.84,FORDINGTON SURGERY,-2.42746,50.713004
255.41,FORD MEDICAL PRACTICE,-2.996877,53.481307
805.74,FOREST HALL MEDICAL GROUP,-1.56758,55.020362
46.2,FOREST HEALTH CARE,-2.497338,51.824501
161.9,FOREST HEALTH GROUP,-0.745846,51.41381
77.03,FOREST HILL GROUP PRACTICE,-0.061543,51.453617
334.51,FOREST HOUSE MEDICAL CTR,-1.201392,52.625254
405.13,FOREST HOUSE SURGERY,-1.287289,52.766681
456.14,FOREST MEDICAL,-1.205754,53.14969
163.76,FOREST PRACTICE,0.075235,51.654789
62.34,FORESTSIDE MEDICAL PRACTICE,-1.416173,50.851823
277.45,FOREST SURGERY,0.624397,52.446011
58.4,FORGE CLOSE SURGERY,0.016555,51.377137
362.87,FORGE HEALTH GROUP,-1.46532,53.399239
328.06,FORGE MEDICAL PRACTICE,-1.412694,54.910063
122.5,FORRESTER STREET MEDICAL CENTRE,-1.995381,52.584973
94.36,FORREST MEDICAL CENTRE,-1.559438,52.3946
251.06,FORT HOUSE SURGERY,-0.412578,51.37881
27.54,FORTUNE GREEN ROAD SURGERY,-0.196626,51.554654
13.37,FORTY WILLOWS SURGERY,-0.27068,51.565786
79.87,FORUM FAMILY PRACTICE,-1.591516,55.084481
39.89,FOSSE MEDICAL CENTRE (GK SHARMA),-1.152153,52.636707
1.9,FOUNDATIONS -HARRIS STREET,-1.242245,54.575269
39.44,FOUNDRY LANE SURGERY,-1.471568,53.810574
346.9,FOUNTAIN MEDICAL CENTRE,-0.804383,53.07286
137.57,FOUNTAIN PRACTICE,-0.252307,51.350378
45.1,FOUNTAINS MEDICAL PRACTICE,-2.892972,53.195093
667.88,FOUNTAYNE ROAD HEALTH CENTRE,-0.065145,51.56442
486.99,FOUR ACRE HEALTH CENTRE,-2.723398,53.418906
131.76,FOWEY RIVER PRACTICE,-4.635394,50.337915
101.29,FOWNHOPE MEDICAL CENTRE,-2.594618,52.007664
8.28,FOXHAYES PRACTICE,-3.549489,50.726132
221.1,FOXHILL MEDICAL CENTRE,-1.501327,53.429911
28.52,FOXLEIGH FAMILY SURGERY,-2.511927,53.493519
1.9,(FRACTURE CLINIC) NORTH OOH,-0.883829,52.236068
66.13,FRAMFIELD HOUSE SURGERY,1.308174,52.090193
82.14,FRAMLINGHAM SURGERY,1.334192,52.227216
34.22,FRAMPTON SURGERY,-2.359278,51.775124
79.58,FRANCES STREET MEDICAL CENTRE,-1.13041,53.524012
82.87,FRANCIS GROVE SURGERY,-0.209171,51.419851
61.42,FRANCIS ROAD MEDICAL CENTRE,-0.003831,51.561975
247.82,FRANKLEY HEALTH CENTRE,-2.016646,52.40489
256.4,FREMINGTON MEDICAL CENTRE,-4.12217,51.069903
99.7,FRENCH WEIR HEALTH CENTRE,-3.112895,51.019194
53.66,FRESSINGFIELD MEDICAL CENTRE,1.310808,52.347219
80.32,FREUCHEN MEDICAL CENTRE,-0.242999,51.534531
83.69,FRIAR GATE SURGERY,-1.485624,52.924816
371.55,FRIARSGATE PRACTICE,-1.336797,51.074249
311.25,FRIARWOOD SURGERY,-1.307201,53.688271
270.09,FRIARY HOUSE SURGERY,-4.128292,50.37266
70.3,FRIENDS ROAD MEDICAL PRACTICE,-0.094795,51.371276
90.04,FRIERN BARNET MEDICAL CENTRE,-0.155988,51.613267
315.07,FRITHWOOD SURGERY,-2.162379,51.729707
22.58,FRIZINGHALL MEDICAL CENTRE,-1.773597,53.818858
673.7,FROME MEDICAL CENTRE,-2.311568,51.237318
277.47,FROME VALLEY MEDICAL CENTRE,-2.494761,51.533232
152,FRONKS RD FAMILY SURGERY,1.27275,51.932309
3167.26,FRONT STREET SURGERY,-1.126923,53.954403
105.95,FRYERNS MEDICAL CENTRE,0.489739,51.578499
58.82,FULHAM CROSS MEDICAL CENTRE,-0.214067,51.482774
147.62,FULLWELL CROSS MED. CTR.,0.083782,51.594621
159.12,FULWELL MEDICAL CENTRE ,-1.383012,54.930486
164.49,FULWOOD GREEN MEDICAL CTR,-2.938037,53.36944
364.68,FURLONG MEDICAL CENTRE,-2.208139,53.063325
186.76,FURNACE GREEN SURGERY,-0.172546,51.107082
46.89,FUSEHILL MEDICAL PRACTICE,-2.92287,54.890621
181.59,GABLES SURGERY,0.117863,51.545702
61.74,GADE SURGERY,-0.481406,51.636736
118.44,GAINFORD SURGERY,-1.731117,54.546247
16.62,GALLERIES MEDICAL PRACTICE,-1.531242,54.898814
157.18,GALLIONS REACH HEALTH CENTRE,0.109463,51.505665
177.18,GANTS HILL MEDICAL CENTRE,0.064452,51.577157
18.59,GARDEN CITY MEDICAL CENTRE,-2.330377,53.629515
92.8,GARDENIA PRACTICE,-0.446222,51.900869
67.92,GARDEN LANE MEDICAL CTR.,-2.896359,53.195274
167.12,GARDINER CRESCENT,-1.60979,54.857862
327.82,GARFORTH MEDICAL CENTRE,-1.387446,53.792314
51.38,GARRETTS GREEN LANE SURGERY,-1.788691,52.468447
344.13,GARSTANG MEDICAL PRACTICE,-2.783103,53.897295
121.57,GARSTON FAMILY HEALTH CENTRE,-2.89683,53.353909
86.93,GARSTON MEDICAL CENTRE,-0.390934,51.682352
49.94,GARSWOOD SURGERY,-2.681273,53.496386
85.59,GAS HOUSE LANE SURGERY,-1.683424,55.171694
385.7,GATEACRE BROW SURGERY,-2.8632,53.383291
82.69,GATEACRE MEDICAL CENTRE,-2.85753,53.385435
18.59,GATE MEDICAL CENTRE,-1.855878,52.494286
196.83,GATEWAY PRIMARY CARE,-1.352431,53.429997
298.68,GATLEY MEDICAL CENTRE,-2.235344,53.393794
333.41,GEORGE CLARE SURGERY,0.051852,52.457422
62.23,GEORGE ELIOT MEDICAL CENTRE,-1.506534,52.419528
192.88,GHAURI PRACTICE,0.571139,51.51798
259.01,GIBSON LANE PRACTICE,-1.367856,53.771352
225.39,GIFFARD DRIVE SURGERY,-0.770708,51.300584
345.95,GIFFORDS PRIMARY CARE CTR,-2.130879,51.367813
259.54,GILBERDYKE HEALTH CENTRE,-0.731667,53.754518
92.01,GILDERSOME HEALTH CENTRE,-1.6293,53.756554
27.06,GILLAN HOUSE SURGERY,-0.105319,51.622648
191.49,GILLINGHAM MEDICAL PRACTICE,-2.270253,51.035963
19,GILLMANS ROAD SURGERY,0.110203,51.377152
65.96,GILL MEDICAL PRACTICE,-0.404921,51.451481
107.78,GILLMOSS MEDICAL CENTRE,-2.897849,53.459458
30.06,GILTBROOK SURGERY,-1.284166,53.007402
105.43,GLADSTONE HOUSE SURGERY,-1.307927,52.968816
28.96,GLADSTONE HOUSE SURGERY,-1.218577,54.6852
199.19,GLADSTONE MED CTR,-3.015028,53.37556
102.88,GLADSTONE MEDICAL CENTRE,-0.24612,51.558731
93.78,GLADSTONE ROAD SURGERY,-0.608263,51.713308
140.75,GLASTONBURY HEALTH CENTRE,-2.712893,51.148733
219.82,GLASTONBURY SURGERY,-2.721853,51.148462
292.14,GLEADLESS MEDICAL CENTRE,-1.451325,53.356551
215.45,GLEBEDALE MEDICAL PRACTICE,-2.162085,52.998791
61.47,GLEBEFIELDS SURGERY,-2.052903,52.540587
278.86,GLEBE HOUSE SURGERY,-1.593125,54.285722
186.18,GLEBELANDS PRACTICE,0.023942,51.5928
105.29,GLEBE PARK SURGERY,-0.508965,53.246608
11.48,GLEBE STREET SURGERY,-0.256859,51.491385
339.31,GLEBE SURGERY,-0.460942,50.917817
218.56,GLEMSFORD SURGERY,0.666951,52.102819
32.23,GLENDALE MEDICAL CENTRE,-0.434503,51.490429
357.03,GLENLYN MEDICAL CENTRE,-0.357957,51.397382
150,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
19.94,GLENRIDDING HEALTH CENTRE,-2.951273,54.544383
51.19,GLEN ROAD MEDICAL CENTRE,0.03253,51.522221
296.59,GLENROYD MEDICAL CENTRE,-3.033503,53.849555
2.26,GLOUCESTER (CARE UK) OOH,-2.30608,51.879263
169.4,GLOUCESTER CITY HEALTH CENTRE,-2.245328,51.860355
36.69,GLOUCESTER HEALTH ACCESS CENTRE,-2.239997,51.862659
158.97,GLOUCESTER HOUSE MEDICAL CENTRE,-2.352599,53.447337
62.08,GLOUCESTER ROAD MEDICAL CENTRE,-2.587646,51.484951
427.92,GLOVERS LANE SURGERY,-2.971961,53.488314
56.18,GLYNDON PMS,0.079595,51.487385
416.7,GNOSALL,-2.256521,52.789992
331.85,GODIVA GROUP PRACTICE,-1.482836,52.412774
104.46,GOLDENHILL MEDICAL CENTRE,-2.221385,53.076901
120.7,GOLDEN VALLEY PRACTICE,-2.891851,51.952661
57.26,GOLDINGTON AVENUE SURGERY,-0.455796,52.143512
3.8,GOLDINGTON ROAD SURGERY,-0.456174,52.140172
175.7,GOLDSWORTH PARK HEALTH CENTRE,-0.591518,51.318825
262.22,GOLDTHORPE MEDICAL CENTRE PMS PRACTICE,-1.310932,53.52812
75.89,GOODCARE PRACTICE,-0.376261,51.531514
101.73,GOODHEART SURGERY,-0.32136,53.787408
12.89,GOODMAYES MEDICAL CENTRE,0.109906,51.567626
48.03,GOODREST CROFT SURGERY,-1.868046,52.414936
90.68,GORDON HOUSE SURGERY,-0.31522,51.509944
190.77,GORDON STREET MEDICAL CENTRE,-2.078053,53.49291
360.72,GORDON STREET SURGERY,-1.644613,52.810998
230.34,GORING & WOODCOTE MEDICAL PRACTICE,-1.07701,51.534344
237.53,GORTON MEDICAL CENTRE,-2.171985,53.463168
9.02,GORTON PARKS INTERMEDIATE CARE UNIT,-2.180174,53.465466
100.63,GOSBERTON MEDICAL CENTRE,-0.159263,52.869915
110.18,GOSFORD HILL MEDICAL CENTRE,-1.280859,51.815501
146.14,GOSFORTH MEMORIAL MED.CTR,-1.618943,55.007199
188.28,GOSPORT MEDICAL CENTRE,-1.147265,50.79354
100.24,GOSSOMS END SURGERY,-0.577818,51.764188
91.74,GOSSOPS GREEN MEDICAL CTR,-0.21648,51.107248
190.29,GOUGH WALK PRACTICE,-0.012625,51.510477
55.24,GOVIND HEALTH CENTRE,-1.532784,52.400277
161.42,GOYT VALLEY MEDICAL PRACTICE,-1.983113,53.3305
19.94,GP ACCESS SERVICE,-3.016068,53.390806
34.1,GP AT HAND,-0.203489,51.484771
0.97,GP COLLABORATIVE OOH,-1.455965,53.409821
231.36,GP DIRECT,-0.358517,51.575286
