total_cost,name,longitude,latitude
105.73,DR KRISHNAN & PTNR - KENT ELMS HC,0.664114,51.563831
115.87,CRANHAM HEALTH CENTRE,0.265291,51.568865
167.13,LEWISHAM MEDICAL CENTRE,0.004522,51.458513
120.64,LYDNEY PRACTICE,-2.529867,51.727913
156.0,ST. JOHNS SURGERY,-2.059728,52.337612
171.78,MONTAGUE MEDICAL PRACTICE,-0.872899,53.707031
94.63,HORTON BANK PRACTICE,-1.806018,53.774478
319.98,HIGH STREET PRACTICE,-1.458313,53.597926
174.13,DR BAKER & PARTNERS,0.548167,51.570733
49.0,INGREBOURNE MEDICAL CENTRE,0.210579,51.600308
385.99,CROUCH HALL ROAD SURGERY,-0.127301,51.579178
164.84,CENTRAL SURGERY,-0.299929,51.390825
74.20999999999998,ST PAUL'S SURGERY,-1.32139,51.065963
223.47,KINGTON MEDICAL PRACTICE,-3.022556,52.199361
182.52,WEST GORTON MEDICAL PRACTICE,-2.203859,53.46720500000001
405.98,THE LEEDS ROAD PRACTICE,-1.535156,53.980466
221.1,FOXHILL MEDICAL CENTRE,-1.501327,53.429911
20.56,CAULDWELL MEDICAL CENTRE,-0.472495,52.128265
34.66,SANDRINGHAM PRACTICE,-0.067207,51.547773
311.35,LAKESIDE MEDICAL,0.122454,51.496518
322.79,LEAP VALLEY MEDICAL CENTRE,-2.487852,51.496541
59.98,ST JAMES MEDICAL PRACTICE1,-2.097323,52.514234
339.13,MORETON MEDICAL CENTRE,-3.110005,53.39886
270.96000000000004,DRS HANIF &  BANNURU,-2.184157,53.484308
755.61,SWALLOWNEST HEALTH CENTRE,-1.317097,53.362997
23.02,BOUNDARY HOUSE SURGERY,-0.054245,51.632475
424.42,WESTBURY GROUP PRACTICE,-2.203558,51.252792
61.97,HIGHLEY MEDICAL CENTRE,-2.392978,52.456165
134.76,WOLSTON SURGERY,-1.392727,52.376806
173.01999999999995,BALLIOL ROAD SURGERY,-1.471449,52.415924
86.62999999999998,NEWTON MEDICAL CENTRE,-2.638386,53.457172
55.36,TIMPERLEY HEALTH CENTRE (WESTWOOD),-2.323566,53.397228
318.80999999999995,LIMES MEDICAL CENTRE,-1.387885,53.098493
84.42,SELSTON SURGERY,-1.299871,53.070196
329.8,CRYSTAL PEAKS MEDICAL CENTRE,-1.354473,53.342881
19.02,CHURCH LANE SURGERY,-0.262165,51.574931
96.21,ACRE SURGERY,-0.411552,51.604465
91.79,CUMBERLAND MEDICAL CENTRE,0.026047,51.519716
44.06,MAIDSTONE RD CHATHAM SURGERY,0.516708,51.361226
71.74000000000002,LONG BARN LANE SURGERY,-0.967033,51.436181
76.06,OMBERSLEY MEDICAL CENTRE,-2.229023,52.276554
140.05,DR M GOYAL'S PRACTICE,0.156711,51.540066
195.46,TOLLGATE MEDICAL CENTRE,0.056362,51.515573
23.89,WAKE GREEN SURGERY,-1.883357,52.446103
148.48999999999995,RAINHILL VILLAGE SURGERY,-2.763813,53.41631
208.34,NEW ISLINGTON MEDICAL CENTRE,-2.219472,53.4829
472.8,CLARENDON MEDICAL CENTRE,-2.079951,53.45264
1.9,(FRACTURE CLINIC) NORTH OOH,-0.883829,52.236068
136.69,COLLEGE LANE SURGERY,-1.336292,53.644573
42.32,THE ORCHARD MED PRACTICE,-1.231693,52.533972
351.77,STANMORE MEDICAL GROUP,-0.204612,51.913274
85.94,KEATS GROUP PRACTICE,-0.17103,51.555534
283.8400000000001,DOWNING STREET GROUP PRACTICE,-0.7989009999999998,51.212905
58.49,ASHBURTON PARK MEDICAL CENTRE,-0.064221,51.384147
31.13,NEATH HILL HEALTH CENTRE,-0.747321,52.060411
215.86,BRINNINGTON SURGERY,-2.132367,53.427651
35.34999999999999,HALF PENNY STEPS HEALTH CENTRE,-0.206044,51.526213
709.06,CARLISLE HEALTHCARE,-2.930647,54.893714
232.18,THE GOLDEN BROOK PRACTICE,-1.272531,52.901553
175.01000000000005,RUSKINGTON SURGERY,-0.400977,53.048226
275.98,DUKE MEDICAL CENTRE,-1.455657,53.378576
10.46,THE TUDOR HOUSE MEDICAL CENTRE,-0.266689,51.564495
140.32,LABURNUM HEALTH CENTRE,0.151208,51.560662
205.65,PRIMECARE PMS (SOUTH STREET),-0.012448,51.476194
143.88,THE GARDENS SURGERY,-0.066803,51.46061
110.61,NORDEN HOUSE SURGERY,-0.882727,51.944924
12.82,BREDON HILL SURGERY,-2.104857,52.030166
105.29999999999998,PHOENIX FAMILY CARE,-1.51543,52.390005
150.13,CHURCH STREET PRACTICE,-0.459783,51.37345
34.8,LEYBOURNE SURGERY,-1.88721,50.758437
273.07000000000005,PATFORD HOUSE PARTNERSHIP,-2.005519,51.437601
39.68,ESTOVER SURGERY,-4.0952,50.411271
280.75,NORTHGATE MEDICAL CENTRE,-2.892972,53.19509300000001
47.96,WESTLEIGH MEDICAL PRACTICE,-2.526024,53.510851
95.33,WINDMILL SURGERY,-1.48555,52.449933
61.77,ARNOS GROVE MEDICAL CENTR,-0.129838,51.615476
76.03,PARK COMMUNITY PRACTICE,-1.871717,53.725678
1.9,MELROSE SURGERY,-1.287301,54.609397
455.17,LAKENHAM SURGERY,1.296577,52.6183
157.35,ISLAND HEALTH,-0.013513,51.495357
276.52,STANFORD MEDICAL CENTRE,-0.148293,50.838378
239.12,NEWINGTON ROAD SURGERY,1.399222,51.343459
131.69,THE WHITELEY SURGERY,-1.266072,50.88262
408.66,THE ELMS PRACTICE,-0.976476,50.789794
62.2,CHILLINGTON HEALTH CENTRE,-3.693645,50.272623
32.76,AMBAR MEDICAL CENTRE,-1.991354,52.575093
117.81,RISEDALE SURGERY,-3.224778,54.109942
454.57,BASLOW RD  SHOREHAM ST & YORK RD SRGIES,-1.531066,53.316325
1540.53,MANOR DRIVE MEDICAL CENTRE,-0.24836599999999998,51.380785
153.4,WIBSEY & QUEENSBURY MED P,-1.779715,53.767225
24.91,BROOK GREEN SURGERY,-0.218145,51.495291
35.28,DR MOHAMMED GREEN MAN MEDICAL CENTRE,0.015000999999999999,51.571506
67.97,NORK CLINIC,-0.215842,51.326429
107.84,QUEENHILL MEDICAL PRACTICE,-0.066791,51.34499
406.26,THE BOSMERE MEDICAL PRACTICE,-0.990581,50.850232
78.81,THE LONG BUCKBY PRACTICE,-1.08255,52.30049
169.4,GLOUCESTER CITY HEALTH CENTRE,-2.245328,51.860355
50.55,NORTHWAY MEDICAL CENTRE,-2.130997,52.54810500000001
59.57000000000001,ASHBOURNE MEDICAL PRACTICE,-1.737589,53.012862
189.45,BIRLEY HEALTH CENTRE,-1.396985,53.340317
246.86,PARKFIELD MEDICAL CENTRE,-0.179588,51.695129
27.61,REDWOOD PRACTICE,-0.359614,51.461125
33.26,ABBEY COURT,0.26122,51.137755
69.54,OPEN DOOR SURGERY,-0.155581,51.443166
105.91,BROSELEY MEDICAL PRACTICE,-2.481266,52.611554
137.57,BEECH TREE MEDICAL PRACTICE,-1.252936,52.377534
224.2,ROYSTON GROUP PRACTICE,-1.451018,53.600005
58.82,FULHAM CROSS MEDICAL CENTRE,-0.214067,51.482774
153.91,BELMONT SURGERY,0.340829,51.061952
91.32,BANBURY ROAD MEDICAL CENTRE,-1.263535,51.774771
7.74,HILL TOP PRACTICE,-2.011775,52.537791
77.09,WINTERTON MEDICAL PRACTICE,-0.606876,53.652511
123.52,THE OLD SCHOOL MEDICAL PRACTICE,-1.1424040000000002,53.916163
86.12,MEXBOROUGH HEALTH CENTRE,-1.279795,53.494237
187.88,NORWOOD MEDICAL CENTRE,-3.222974,54.119201
179.61,PICTON MEDICAL CENTRE,-1.77624,53.807296
463.89,ORCHARD MEDICAL PRACTICE,-1.206764,53.141121
59.36,THE VILLAGE SURGERY,-0.168135,51.648069
326.12,ST. BARTHOLOMEWS SURGERY,0.051755,51.532409
1073.28,THE WILLOW GROUP,-1.143034,50.800579
115.54,PORT VIEW SURGERY,-4.214351,50.40735
162.65,STANMORE HOUSE SURGERY,-2.231468,52.391138
1013.42,SOLIHULL HEALTHCARE PARTNERSHIP,-1.775235,52.419642
2.26,RICHARDSON COMMUNITY HOSPITAL,-1.9161529999999998,54.545708
363.22,IVY GROVE SURGERY,-1.402822,53.042198
176.79000000000005,THE LINDEN MEDICAL GROUP,-1.273642,52.931099
25.64,BUTE HOUSE MEDICAL CENTRE,-0.423966,51.880162
143.57,GURU NANAK MEDICAL CENTRE,-0.387151,51.511774
30.4,SOUTH GREEN SURGERY,0.430504,51.613411
34.66,RICHMOND ROAD MEDICAL CENTRE,-0.065532,51.543051
212.53000000000003,OLD SCHOOL SURGERY,0.100722,50.772062
304.2700000000001,LAMBTON ROAD MEDICAL PRACTICE,-0.231169,51.411219
313.35,LORDSHILL HEALTH CENTRE,-1.448733,50.940999
213.28,HOLES LANE MEDICAL CENTRE,-2.545107,53.399828
133.26,THE GILL MEDICAL PRACTICE,-2.398384,53.524288
152.10000000000005,PAK HEALTH CENTRE,-1.856091,52.490749
27.06,WALFORD STREET  TIVIDALE,-2.059752,52.513192
85.45999999999998,RUSHEY MEAD HEALTH CENTRE,-1.103823,52.663187
76.47,BRAMHALL HEALTH CENTRE,-2.162929,53.36001
137.15,AYLESBURY SURGERY,-1.876053,52.542854
86.22999999999998,THE PRACTICE BEAUMONT LEYS,-1.15392,52.662296
46.06,KINGSWAY SURGERY,-0.437208,51.517478
136.89999999999998,BELLEGROVE SURGERY,0.09579,51.464561
258.43,CHEAM GP CENTRE,-0.225239,51.368621
65.21000000000001,HANDSWORTH MEDICAL PRACT.,-1.941212,52.505377
35.34999999999999,BEARWOOD MEDICAL CENTRE,-1.97344,52.476903
21.47,BEEHIVE SURGERY,-2.419172,53.564161
281.24,THE CHEYLESMORE SURGERY,-1.503924,52.391324
100.19,ST PETER'S SURGERY,-1.984855,52.594537
266.16,MANOR HEALTH CTR,-3.044493,53.421061
64.93,THE CROSSROADS SURGERY,-2.770123,53.417492
343.25,ADELAIDE STREET SURGERY,-3.048397,53.817351
34.66,CAVENDISH HEALTH CENTRE,-0.148092,51.519331
330.87,BROWNLOW GROUP PRACTICE,-2.96585,53.405021
100.94,THE LAKES MEDICAL PRACTICE,-2.742581,54.656125
241.04,OSMASTON SURGERY,-1.467954,52.911084
321.7999999999999,HOLBEACH MEDICAL CENTRE,0.014430000000000002,52.804778
73.12,LAMBOURN SURGERY,-1.526933,51.504696
406.78,KNOWLE HOUSE SURGERY,-4.134098,50.40863
198.57,VALE OF RED HORSE,-1.510351,52.15797
315.03,BALSALL COMMON & MERIDEN GROUP PRACTICE,-1.643862,52.394956
324.3,DINAS LANE MEDICAL CENTRE,-2.861513,53.417388
554.88,DORKING HEALTHCARE LLP,-0.333421,51.225985
84.11000000000001,GREAT BRIDGE HEALTH CENTRE,-2.02775,52.527792
116.39,ST ANN'S ROAD SURGERY,-0.08783399999999998,51.581428
168.56,CARTMEL SURGERY,-2.946985,54.199165
379.08,MEADOWGREEN HEALTH CENTRE,-1.480804,53.326831
99.22000000000001,CRUDDAS PARK SURGERY,-1.630965,54.968173
68.13,HAWORTH MEDICAL PRACTICE,-1.954883,53.831322
36.08,WELBECK SURGERY,-1.147823,52.979645
261.76,WICKHAM MARKET MEDICAL CENTRE,1.363674,52.151842
70.81,DR YADAVA N PRACTICE,0.334586,51.476703
334.69,THORNHILLS MEDICAL PRACTICE,0.440958,51.300117
356.35,BIDDULPH VALLEY SURGERY,-2.178498,53.116111
120.53,STOCKTON HEATH MED.CENTRE,-2.582161,53.37195
126.65,CHORLTON FAMILY PRACTICE,-2.279717,53.443773
38.67,DR R KAPUR & PARTNERS,-1.119092,52.631036
103.2,WESTBOURNE SURGERY,-1.8061,53.650937
43.74999999999999,DR WEBB AND PARTNERS,-1.308041,52.968251
154.54,SILVERDALE MEDICAL CENTRE,-1.090548,52.672318
245.74,PARKBURY HOUSE SURGERY,-0.334063,51.756766
56.32,THORNTON & VALLEY PARK SURGERY,-0.120709,51.388871
59.3,MOORDOWN MEDICAL CENTRE,-1.874485,50.756212
56.54,WOLVERTON HEALTH CENTRE,-0.814934,52.054197
44.71,GREET MEDICAL PRACTICE,-1.857778,52.453195
194.12,THE PARK MEDICAL PRACTICE,-2.739045,53.77018
90.68,CROSSWAYS PRACTICE,-3.023992,53.484655
308.4600000000001,CENTRAL SURGERY,-1.265473,52.371743
92.7,BHF LUNDWOOD SURGERY,-1.438538,53.557711
32.28,WOODLANDS PARK HEALTH CTR,-1.628825,55.04614
131.39,MAYFORD HOUSE SURGERY,-1.446534,54.328376
185.11,HAVEN MEDICAL CENTRE,-1.416874,52.891498
341.4500000000001,CASTLE HEALTHCARE PRACTICE,-1.144908,52.930476
44.98,IMEARY STREET PRACTICE,-1.424863,54.98753000000001
297.13,TRINITY & BOWTHORPE MEDICAL PRACTICE,1.280248,52.624411
28.19,WAKEMANS HILL SURGERY,-0.254209,51.587088
111.82,HARROW ROAD GP CENTRE,0.012856,51.559538
226.89,THE SWAN PRACTICE,-0.985664,52.001593
131.8,NESTON MEDICAL CENTRE,-3.064349,53.291818
165.32,ST.MARY'S HEALTH CENTRE,-2.729589,53.747433
57.19,ASKAM SURGERY,-3.210918,54.183705
14.72,GRANGE PARK SURGERY,-1.7481080000000002,53.912695
843.05,BEECHFIELD MEDICAL CENTRE,-0.145012,52.787253
116.5,GRIMETHORPE SURGERY,-1.378978,53.573614
30.48,HANWELL HEALTH CENTRE (NAISH),-0.334375,51.510263
180.44,WEST ROAD SURGERY,0.70187,51.544989
76.12999999999998,PENN SURGERY,-2.145001,52.568567
17.240000000000002,SARAF MEDICAL PRACTICE,-2.076954,53.561455
26.6,DELL MEDICAL CENTRE,0.328114,51.480258
59.83,THE TRINITY MEDICAL CENTRE,0.085815,51.478803
31.34,ASHVILLE SURGERY,-0.201145,51.476255
2.26,DR HANTSDOC N OOH,-1.109918,51.280633
26.4,OAK GLEN SURGERY,-1.816352,53.854799
39.84,OAKWOOD SURGERY,-1.4290459999999998,52.941386
175.09,THE KAKOTY PRACTICE,-1.473444,53.5464
138.17,BURNGREAVE SURGERY,-1.459815,53.393327
625.15,COLCHESTER MEDICAL PRACTICE,0.909325,51.890029
24.7,ESHER GREEN SURGERY,-0.370196,51.375782
217.91,ASHFIELD MEDICAL CENTRE,-0.7382729999999998,52.019666
497.76,TETTENHALL MEDICAL PRACTICE,-2.159502,52.600723
63.63,PENNY LANE SURGERY,-2.915004,53.389404
30.65,CORNERSTONE SURGERY,-2.457402,53.58815500000001
44.78,VICTORIA PARK HEALTH CENTRE,-1.1192,52.619071
30.51,OLD FORGE SURGERY,-2.079758,54.623041
120.85,VESPER ROAD,-1.615337,53.827318
105.43,GLADSTONE HOUSE SURGERY,-1.307927,52.968816
105.41,LANGSTONE WAY SURGERY,-0.210815,51.606981
77.81,ELMTREES SURGERY,-0.335968,51.550787
99.04,SNODLAND MEDICAL PRACTICE,0.441488,51.326053
253.16000000000003,LEITH HILL PRACTICE,-0.322969,51.150452
119.64,MALTHOUSE MEADOWS SURGERY,-2.568038,50.668698
158.28000000000003,HARBURY SURGERY,-1.458027,52.236759
138.32,QUEEN SQUARE MEDICAL PRACTICE,-2.800994,54.046219
120.88,MARUS BRIDGE PRACTICE,-2.643772,53.529393
1.9,HEALTH E1,-0.07152500000000002,51.518304
58.540000000000006,WESTCOTES MEDICAL CENTRE,-1.153587,52.63133199999999
189.9,BUNBURY MEDICAL PRACTICE,-2.649377,53.116827
223.92,CASTLETON HEALTH CENTRE,-2.18229,53.597034
212.72000000000003,DR A CALOW'S PRACTICE,-2.503837,53.742584
296.28,CHEADLE MEDICAL PRACTICE,-2.213539,53.393745
127.24,GREEN STREET GREEN MED CT,0.089996,51.354366
90.45,3/ST ANDREWS MEDICAL CENTRE,-2.339619,53.484875
80.41999999999999,BLACKFRIARS,-2.254244,53.484135
39.58,CALDBECK SURGERY,-3.050622,54.749864
264.48,DR INGRAM & PTRS,-1.526892,54.136451
319.9,HOUNSFIELD SURGERY,-0.811033,53.183702
48.44,LENSFIELD MEDICAL PRACTICE,0.124449,52.198365
173.76000000000005,CEDAR BROOK PRACTICE,-0.41413199999999994,51.534092
201.04,ROSE VILLA SURGERY,0.506616,51.566232
113.62,BOYATT WOOD SURGERY,-1.36001,50.977856
235.26,RISING BROOK,-2.118782,52.787133
168.35,ST JAMES MEDICAL PRACTICE2,-2.097323,52.514234
7.599999999999999,LINGHOLME HEALTH CENTRE,-2.744752,53.457769
284.71,PEEL HOUSE MEDICAL PRACTICE,-2.365995,53.75089200000001
610.73,GRASMERE SURGERY,-2.511455,53.503236
709.0999999999998,TELDOC,-2.435206,52.672614
631.64,ST ANDREW'S MEDICAL PRACTICE,-1.598213,54.699634
211.3,SPINNEY HILL MEDICAL CENTRE,-1.109212,52.637381
200.81,MARTLESHAM SURGERY,1.272068,52.061314
53.74,THE AVENUE SURGERY,-0.319031,51.518389
627.6500000000002,ST.JAMES SURGERY,1.147433,51.787326
288.01,SANDWICH MEDICAL PRACTICE,1.337364,51.274071
9.02,MODALITY ANN JONES FAMILY HEALTH CENTRE,-1.871333,52.462659
125.87,CENTRAL SURGERY,-2.74261,53.456686
33.38,DALTON TM,-2.643772,53.529393
57.93,BALDERTON SURGERY,-0.7864679999999998,53.052881
217.37,NORTH ROAD SUITE RAVENSTHORPE HEALTH CTR,-1.661589,53.677829
7.87,CASTLE MEAD MEDICAL CENTRE,-1.367743,52.541052
118.99,RISE PARK SURGERY,-1.174951,53.011477
157.8,THE MEDICI MEDICAL PRACTICE,-0.418382,51.874494
190.47,ELLIS PRACTICE,-0.276552,51.563894
329.24,NEW ELTHAM AND BLACKFEN MEDICAL CENTRE,0.074199,51.434495
93.55,THE GROVE MEDICAL CENTRE,-2.513702,50.953273
103.52,THE HADLEIGH PRACTICE,-1.993525,50.761018
367.3,THREE CHEQUERS MEDICAL PRACTICE,-1.794625,51.071924
28.57,CORNERSTONE SURGERY,-2.724149,53.454211
57.12,HIGHER HEYS SURGERY,-2.394094,53.740865
200.02,DELAMERE MEDICAL PRACTICE,-2.307365,53.450887
29.44,OAK TREE HEALTH CENTRE,-1.2409629999999998,51.614986
159.2,THE TRINITY MEDICAL PRACTICE,0.760305,51.684982
173.26,BRIDGE VIEW MEDICAL GROUP,-1.401824,54.919455
159.86,CAYTHORPE & ANCASTER MEDICAL PRACTICE,-0.536327,52.981851
9.5,BRAYFORD SQUARE SURGERY,-0.050404,51.514375
107.72,ELMDENE SURGERY,0.263153,51.446098
25.64,THAMES AVE SURGERY,0.603057,51.36344
0.48,TRAFALGAR SURGERY,-0.074414,51.485672
112.07,THE ORCHARD PRACTICE,-0.303542,51.369116
25.78,UNIVERSITY HEALTH SERVICE,-1.395714,50.934099
78.23,LINDEN MEDICAL CENTRE,-0.737415,51.530813
72.15999999999998,ST SAVIOURS SURGERY,-2.308488,52.130324
92.61000000000001,WEST HEATH SURGERY,-1.96202,52.401797
48.9,MOOR PARK MEDICAL PRACTICE,-1.7218490000000002,53.797834
281.24,THE CENTRAL SURGERY BARTON,-0.439445,53.684236
162.81,MICKLEOVER MEDICAL CENTRE,-1.54633,52.907111
84.14,THE ELMS SURGERY,-0.404224,51.661642
518.39,BUXTED MEDICAL CENTRE,0.132095,50.989406
177.12,WEST END ROAD SURGERY,-1.359281,50.916702
176.1,PINHOE SURGERY,-3.469622,50.737528
112.09,PRESCOTT SURGERY,-2.852689,52.784345
5.7,HEATON ROAD SURGERY,-1.579814,54.978269
60.37,COLSTERWORTH SURGERY,-0.619356,52.806388
25.71,SOMERSET MEDICAL CENTRE,-0.371127,51.522244
431.7,DOWNLANDS MEDICAL CENTRE,0.244085,50.822919
102.08,OTFORD MEDICAL PRACTICE,0.191446,51.31358
50.7,BURNEY STREET PMS,-0.009168,51.479034
486.45,ROYAL CRESCENT SURGERY,-2.452679,50.616587
7.599999999999999,ABBEY MEDICAL CENTRE,-0.982406,51.453949
76.5,ST.BARTHOLOMEWS MEDICAL CENTRE,-1.232108,51.747668
262.38,DR SN CLAY AND PARTNERS,-1.832005,52.528641
199.86,WORDSLEY GREEN HEALTH CENTRE,-2.164692,52.480602
117.56000000000002,SAFFRON HEALTH PARTNERSHIP,-0.264459,52.084232
102.88,GLADSTONE MEDICAL CENTRE,-0.24612,51.558731
38.96,ST MARTINS MEDICAL CENTRE,-0.424566,51.577646
36.56,ABRIDGE SURGERY,0.12458,51.653631
153.36,WEAVER VALE PRACTICE,-2.696866,53.325561
427.92,GLOVERS LANE SURGERY,-2.971961,53.488314
57.96,VILLAGE SURGERY,-0.255874,51.399503
53.74,DR KHALIQ,-1.799612,53.663276
147.32999999999996,NEWHOLME SURGERY,-2.74261,53.456686
208.56,LUNESDALE SURGERY,-2.602213,54.200573
241.7,SPILSBY SURGERY,0.098963,53.173049
256.25,BRIDGEWAY PRACTICE,-1.147343,52.943574
182.58,LITTLE WALTHAM & GT NOTLEY SURGERY,0.477622,51.787396
140.75,DR KUMAR & PARTNER STUDFALL MEDICAL CTR,-0.704816,52.495882
235.04,CASTLE PLACE PRACTICE,-3.492865,50.908884
222.02,NUNWELL SURGERY,-2.507177,52.187931
352.78,THREE SPIRES MEDICAL PRACTICE,-5.055864,50.259982
168.38,MYTTON OAK MEDICAL PRACT.,-2.797762,52.707667
288.05,DR VSR CHADALAVADA,-2.139143,53.0416
11.4,KEYNELL COVERT,-1.911857,52.408441
145.56,PHOENIX MEDICAL PRACTICE,0.48126899999999995,51.328805
59.84,KIRKHOLT MEDICAL PRACTICE,-2.162243,53.59832
38.52,DR AZIM & PARTNERS,-0.225729,51.579655
75.08,BHF HIGHGATE SURGERY,-1.378978,53.573614
362.66,DOLPHIN HOUSE SURGERY,-0.029818,51.810791
67.56,THE CIVIC MEDICAL CENTRE,-0.337497,51.587155
198.4,CHANCERY LANE SURGERY,-1.521755,52.536173
112.29,NECHELLS PRACTICE,-1.876618,52.493743
151.25,THE LIMES MEDICAL CENTRE,-1.974677,52.58065500000001
24.22,PRINGLE STREET SURGERY,-2.467594,53.742039
244.66,BROADWAY MEDICAL CENTRE,-3.033843,53.912667
12.89,EASTGATE SURGERY,-0.519836,51.886145
172.99,PHOENIX PRIMARY CARE (SOUTH) LTD,-0.441597,51.88973
544.67,THE NEW SPRINGWELLS PRACTICE,-0.340804,52.893623
1.9,HMR CCG HART,-2.152215,53.620446
209.39,THE GARTH,-1.055444,54.532597
136.07,THE GABLES MEDICAL GROUP,-1.564429,55.140811
185.89,PRACTICE ONE,-0.201064,54.084715
265.54,CHURCH STREET SURGERY,-1.583343,53.681523
74.54,HIGH STREET SURGERY  EPPING,0.113402,51.700812
111.89,HIGH STREET SURGERY,0.223589,51.561554
33.870000000000005,BERRYLANDS SURGERY,-0.299929,51.390825
20.42,PROSPECT HOUSE SURGERY,-0.705258,51.701136
242.12,WOODSETTON MEDICAL CENTRE,-2.10089,52.537994
146.92,THE BORCHARDT MEDICAL CENTRE,-2.237795,53.434307
38.46,CHAPEL MEDICAL CENTRE,-2.418293,53.449094
243.21,NEWLANDS MEDICAL CENTRE,-1.226035,54.571931
294.21,SKERNE MEDICAL GROUP,-1.4488,54.654032
120.75,BACON LANE SURGERY,-0.275903,51.605078
443.4500000000001,THE LIMES MEDICAL CENTRE,0.123958,51.706179
28.78,MITCHAM FAMILY PRACTICE,-0.167118,51.410109
144.61,SPA MEDICAL CENTRE,-2.126012,51.366868
47.48,BOURNBROOK VARSITY MEDICAL CENTRE,-1.929903,52.445713
55.77,CAUSEWAY GREEN ROAD SURGERY,-2.014697,52.484564
317.19,PATTERDALE LODGE MED CTRE,-2.64461,53.452446
124.4,CENTRAL MEDICAL CENTRE,-0.245977,52.587
393.58,WILLOW BANK SURGERY,-2.102853,52.97847
104.46,GOLDENHILL MEDICAL CENTRE,-2.221385,53.076901
164.11,JIGGINS LANE MEDICAL CENTRE,-1.995411,52.436801
11.61,PEEL PRECINCT SURGERY,-0.198814,51.534421
545.3900000000001,NORTH PARK HEALTH CENTRE,-2.995994,53.458392
21.42,SHAP MEDICAL PRACTICE,-2.677931,54.52889
55.14,THE GLEN MEDICAL GROUP,-1.52187,54.97385
271.64,MILLVIEW MEDICAL CENTRE,-0.30904,52.981326
105.77,THE HEALTH CENTRE PRACTICE,-0.020738999999999997,52.048757
7.599999999999999,BELGRAVIA SURGERY,-0.14856,51.495004
161.41,CHAPEL STREET SURGERY,0.051144,50.79327
569.47,MARTINS OAK SURGERY,0.483675,50.91716
105.75,THE GLEBE FAMILY PRACTICE,0.544473,51.383164
24.22,KNOLL MEDICAL PRACTICE,0.101068,51.375411
15.2,CORDWALLIS ROAD SURGERY,-0.7240259999999998,51.528097
91.02,ST. MARY'S SURGERY,-2.479869,51.326082
127.9,THE SUMMITT PRACTICE,0.04536,51.539588
59.71,PASLEY ROAD HEALTH CENTRE (TK KHONG),-1.146741,52.591287
93.7,HAROLD STREET MEDICAL CENTRE,-1.492871,53.393121
268.58,BRENTFIELD MEDICAL CENTRE,-0.260251,51.550588
127.48000000000002,DR NAVIN KUMAR,0.70187,51.544989
22.51,RUSTON STREET CLINIC,-0.027306,51.536264
29.46,HAMPTON HILL MEDICAL CENTRE,-0.354892,51.427508
77.73999999999998,THE OAKLAND MEDICAL CENTRE,-0.45129300000000006,51.546055
81.97999999999998,ABERFELDY PRACTICE,-0.004927,51.514483
14.38,BROCKBANK (PARK ROAD),-0.334596,51.423912
172.36,HOLLINSWOOD SURGERY,-2.437453,52.673936
71.22,VICTORIA ROAD MEDICAL CTR,-1.887197,52.501868
155.67,ST JOHN'S MEDICAL CENTRE,-1.932532,52.626307
659.06,THE CORNERSTONE PRACTICE,-2.4524,53.739201
5.77,PARK GRANGE MEDICAL CENTRE,-1.775929,53.789415
51.38,HETHERINGTON AT THE PAVILION,-0.116397,51.461633
49.19,CASTLETOWN MEDICAL CENTRE,-1.450848,54.913341
240.87,ALDBROUGH ST JOHN SURGERY,-1.684645,54.496518
40.84,BRANSTON & HEIGHINGTON FAMILY PRACTICE,-0.467988,53.195831
96.45,CLIFTON HAMPDEN SURGERY,-1.211451,51.658625
204.74,SWANSCOMBE HEALTH CENTRE,0.28731,51.424657
315.07,FRITHWOOD SURGERY,-2.162379,51.729707
42.74,THE ISLAND SURGERY,0.591014,51.520226
196.83,GATEWAY PRIMARY CARE,-1.352431,53.429997
32.34,ESSINGTON MEDICAL CENTRE,-2.056915,52.63194
109.27,STONELEIGH SURGERY,-2.770704,54.227277
43.79,BROWNEY HOUSE SURGERY,-1.670679,54.800313
103.1,HONLEY SURGERY,-1.791936,53.602386
100.63,GOSBERTON MEDICAL CENTRE,-0.159263,52.869915
166.66,MAPESBURY MEDICAL GROUP,-0.209473,51.551496
155.04000000000005,CHOLMLEY GARDENS SURGERY,-0.195423,51.552261
413.96,HIGH GLADES MEDICAL CENTRE,0.551301,50.878354
108.88,CHERRYMEAD SURGERY,-0.700228,51.608271
278.19,HORFIELD HC,-2.576275,51.489998
246.01,WHITE HOUSE SURGERY,-1.705957,51.983554
127.35,CHURCH STRETTON MEDICAL CENTRE,-2.806169,52.537286
59.82,WARWICK ROAD SURGERY,-2.928541,54.893858
315.95,WOODVILLE SURGERY,-1.5365030000000002,52.770685
123.48,GROOMBRIDGE AND HARTFIELD MED GRP,0.184416,51.113952
320.32,BRANKSOMEWOOD H/CARE CTR,-0.8448069999999998,51.281888
0.95,WOODSIDE MEDICAL PRACTICE,-2.466175,52.637949
247.26,BODEY MEDICAL CENTRE,-2.214798,53.440636
14.28,CRAMLINGTON MEDICAL GROUP,-1.591516,55.084481
177.02,KINGSTON MEDICAL GROUP,-0.349365,53.756137
31.72,WESTFIELD MEDICAL CENTRE,-1.531703,53.817673
110.92,STUBLEY MEDICAL CENTRE,-1.488541,53.304986
62.68,CHICHELE ROAD SURGERY,-0.216241,51.55483
