total_cost,name,longitude,latitude
815.2099999999998,MAYFIELD SURGERY,-2.13456,52.982709
61.26,WOODLANDS MEDICAL PRACTICE,-0.170943,51.592914
30.84,THE NORTH LONDON HEALTH CENTRE,-0.11243199999999999,51.617571
17.14,BOUNDARY HOUSE SURGERY,-0.054245,51.632475
5.77,MEDICUS HEALTH PARTNERS-ENFIELD ISLAND,-0.016992,51.668586
124.97,STAUNTON GROUP PRACTICE,-0.112926,51.599388
26.19,AMWELL GROUP PRACTICE,-0.11081700000000001,51.528043
23.340000000000003,CHOWDHURY,0.233898,51.592339
157.53,DR PM PATEL,0.219281,51.55632
95.95,BRENTFIELD MEDICAL CENTRE,-0.260251,51.550588
107.36,ABBEY ROAD MEDICAL PRACTICE,0.005881,51.534784
116.62,NEWBURY GROUP PRACTICE,0.085981,51.576435
28.06,SUNRISE MEDICAL CENTRE,-0.382255,51.51087
105.16,HOUNSLOW MEDICAL CENTRE,-0.37684,51.469395
106.88,ISLAND HEALTH,-0.013513,51.495357
16.22,DR DHITAL PRACTICE,-0.003074,51.587786
94.17,CHURCH END MEDICAL CENTRE,-0.253241,51.54757
23.200000000000006,THE MANSELL ROAD PRACTICE,-0.358969,51.525654
96.34,JUBILEE GARDENS MEDICAL CENTRE,-0.368739,51.521097
68.37,KINGSWAY SURGERY,-0.437208,51.517478
101.47,BELMONT MEDICAL CENTRE,-0.478036,51.548264
71.24000000000002,COLVILLE HEALTH CENTRE,-0.206231,51.515837
38.85,THE CHELSEA PRACTICE,-0.166915,51.486814
50.92,THE ADDISCOMBE SURGERY,-0.061851,51.376293
75.72,BURNEY STREET PMS,-0.009168,51.479034
44.72,THE HALING PARK PARTNERSHIP,-0.098109,51.357113
231.17,CHEAM GP CENTRE,-0.225239,51.368621
189.33,TRINITY MEDICAL CENTRE,-0.158437,51.437554
54.2,VASSALL MEDICAL CENTRE,-0.10851199999999998,51.477558
146.22,THE ROYAL WELL SURGERY,-2.0815,51.906706
34.620000000000005,SMITH (RICHMOND LOCK),-0.322897,51.464517
61.13999999999999,MERE SURGERY,-2.265342,51.089873
167.0,MILBORNE PORT SURGERY,-2.471962,50.967502
44.58,BLAKENEY SURGERY,-2.476364,51.759117
115.1,GLASTONBURY SURGERY,-2.721853,51.148462
83.7,ORCHARD MEDICAL CENTRE,-2.510659,51.462087
152.73000000000005,STAFFORD MEDICAL GROUP,-2.914755,51.35259
85.4,OLD SCHOOL HOUSE SURGERY,-1.604408,51.376032
351.2200000000001,PROBUS SURGERY,-4.948542,50.290121
104.8,WESTOVER SURGERY,-5.07501,50.148927
265.49,MORRAB SURGERY,-5.538987,50.116924
67.57000000000001,DEVON SQUARE SURGERY,-3.60508,50.529985
125.35,COLERIDGE MEDICAL CENTRE,-3.2835660000000004,50.751704
225.17,ABBEY SURGERY,-4.150401,50.546904
3.8,CRANBROOK MEDICAL PRACTICE,-3.416198,50.746596
207.81,DMC ST MARYS ISLAND SURGERY,0.538105,51.406776
202.02,NEWINGTON ROAD SURGERY,1.399222,51.343459
345.19,THORNHILLS MEDICAL PRACTICE,0.440958,51.300117
16.73,HOVE MEDICAL CENTRE,-0.19539,50.845024
308.24,HASLEMERE HEALTH CENTRE,-0.707586,51.092107
27.2,THE ORCHARD SURGERY,-0.324352,50.828062
66.30999999999999,ST STEPHENS HOUSE SURGERY,-0.305726,51.31772
63.58,SCHOOL HILL MEDICAL PRACTICE,0.012064,50.873469
21.1,CARRINGTON HOUSE SURGERY,-0.749217,51.632299
56.7,WHITCHURCH SURGERY,-0.8426209999999998,51.882174
70.08,SOUTHMEAD SURGERY,-0.616953,51.552538
95.37,THE WATERFIELD PRACTICE,-0.733923,51.409204
71.15000000000002,COOKHAM MEDICAL CENTRE,-0.725805,51.558356
43.22,RAGSTONE ROAD SURGERY,-0.601832,51.503747
130.38,WEST END ROAD SURGERY,-1.359281,50.916702
395.93,ROYAL CRESCENT SURGERY,-2.452679,50.616587
151.73000000000005,THE HARVEY PRACTICE,-1.993525,50.761018
171.42,GREASBY GROUP PRACTICE,-3.121417,53.377628
99.22000000000001,LEADGATE SURGERY,-1.805988,54.860562
7.599999999999999,MELROSE SURGERY,-1.287301,54.609397
30.82,WHITTAKER LANE MED CENTRE,-2.268645,53.528488
31.4,WERNETH MEDICAL PRACTICE,-2.126938,53.53497
221.82,CASTLETON HEALTH CENTRE,-2.18229,53.597034
13.5,BLACKFRIARS,-2.254244,53.484135
29.5,4/LOWER BROUGHTON MEDICAL PRACTICE,-2.258808,53.49359
65.09,DR KK CHAN & PARTNERS,-2.489022,53.524185
117.8,OLIVE MEDICAL CENTRE,-2.484193,53.752309
93.2,WEAVER VALE PRACTICE,-2.696866,53.325561
170.14,LANCE LANE MEDICAL CENTRE,-2.911916,53.396196
75.5,DR A GUPTA BENIM MEDICAL CENTRE,-2.947804,53.419395
3.8,REDBURN PARK MEDICAL CENTRE,-1.474775,55.00092
7.599999999999999,HEATON ROAD SURGERY,-1.579814,54.978269
9.57,PRUDHOE MEDICAL GROUP,-1.853822,54.96186
25.37,BENSHAM FAMILY PRACTICE,-1.617038,54.952781
99.8,METRO INTERCHANGE SURGERY,-1.602943,54.961848
97.06,SPRING TERRACE HEALTH CENTRE,-1.450673,55.010941
16.63,WOODLANDS PARK HEALTH CTR,-1.628825,55.04614
27.2,THE CHESTNUTS & HALLGATE SURGERY,-0.403621,53.778985
125.02,ALDBROUGH ST JOHN SURGERY,-1.684645,54.496518
270.98,BEECH HOUSE SURGERY,-1.465892,54.010836
5.77,MARSDEN INTERMEDIATE CARE,-1.696689,53.676075
118.24,GRIMETHORPE SURGERY,-1.378978,53.573614
3.87,DENABY MEDICAL PRACTICE,-1.245792,53.490666
30.82,BEESTON VILLAGE SURGERY,-1.569152,53.772415
1.9,BREDON HILL SURGERY,-2.104857,52.030166
38.09,HORNE STREET SURGERY,-1.871717,53.725678
52.5,SOHO ROAD PRIMARY CARE CENTRE,-1.934945,52.503094
29.86,DR KHALIQ,-1.799612,53.663276
13.48,WINDSOR MEDICAL CENTRE,-1.622157,53.693875
113.96,MULBERRY STREET MEDICAL PRACTICE,-1.66397,53.794738
29.5,WALTON SURGERY,1.335453,51.973564
100.83,VALE OF RED HORSE,-1.510351,52.15797
136.02,THE GOLD STREET SURGERY,0.240471,52.021716
48.28,THE GROVE SURGERY,-0.735114,52.023651
86.39999999999998,DR. B. K. PRASHARA,-2.114816,52.456326
89.4,STONE CROSS MEDICAL CENTRE,-1.982689,52.545444
90.35,HANDSWORTH WOOD MED.CTR.,-1.928196,52.51303299999999
158.65,GRANGE STREET SURGERY,-0.335878,51.757298
54.0,ANNANDALE MEDICAL CENTRE,-0.17421099999999998,51.698571
23.200000000000006,SOHO HEALTH CENTRE,-1.934945,52.503094
3.8,KHAN MEDICAL PRACTICE,-2.000799,52.613174
22.86,ESSINGTON MEDICAL CENTRE,-2.056915,52.63194
192.74,HOLBEACH MEDICAL CENTRE,0.014430000000000002,52.804778
23.0,AMBAR MEDICAL CENTRE,-1.991354,52.575093
23.22,PENN SURGERY,-2.145001,52.568567
47.06,DR BILAS,-2.063063,52.612824
81.42,WEST HEATH SURGERY,-1.96202,52.401797
111.7,HAWKESLEY MEDICAL PRACTICE,-1.937498,52.39544
1.43,MEDICUS HEALTH PARTNERS- BUSH HILL PARK,-0.066545,51.63953
1.94,LANGTHORNE SHARMA FAMILY PRACTICE,0.0021,51.555415
8.15,JOHN SMITH MEDICAL CENTRE,0.112125,51.538899
7.8,SOUTH DOC VIRTUAL SERVICES,-1.96202,52.401797
72.94,ROMAN WAY MEDICAL CENTRE,-0.10550599999999999,51.544561
53.76000000000001,DR HAFFIZ,-0.119262,51.539321
211.98,HEALTH E1,-0.07152500000000002,51.518304
5.74,THE AVENUE SURGERY,-0.319031,51.518389
91.9,BOURN SURGERY,-0.063404,52.193155
94.22000000000001,CEDAR BROOK PRACTICE,-0.41413199999999994,51.534092
160.42000000000004,CHEW MEDICAL PRACTICE,-2.629195,51.35619
69.2,SOUTH GREEN SURGERY,0.430504,51.613411
17.1,THE ISLAND SURGERY,0.591014,51.520226
17.31,SOUTHEND MEDICAL CENTRE,0.708516,51.540069
310.65,HIGHPARKS MEDICAL PRACTICE,0.496762,51.434213
1.9,WESTCALL OOH,-0.8315749999999998,51.410524
79.42,ST PAUL'S SURGERY,-1.32139,51.065963
39.41,FARMHOUSE SURGERY,-1.7595,50.736437
62.2,HAZELMERE MEDICAL CENTRE,-1.16453,52.57337
150.26,CAYTHORPE & ANCASTER MEDICAL PRACTICE,-0.536327,52.981851
44.36,THE ORCHARD MED PRACTICE,-1.231693,52.533972
8.689999999999998,WOODSIDE MEDICAL PRACTICE,-2.466175,52.637949
66.0,THE VILLAGE SURGERY,-0.168135,51.648069
19.84,WAKEMANS HILL SURGERY,-0.254209,51.587088
25.05,THE HODFORD ROAD PRACTICE,-0.199318,51.569038
24.97,DR AZIM & PARTNERS,-0.225729,51.579655
105.22,ADELAIDE MEDICAL CENTRE,-0.161257,51.543548
62.2,CITY ROAD MEDICAL CENTRE,-0.091116,51.527895
60.77,GREEN PRACTICE,-0.371755,51.468263
31.14,POLLARD ROW SURGERY,-0.064328,51.528266
3.8,CHISWICK FAMILY DRS PRACTICE,-0.259879,51.493563
37.94,THE ABBOTSBURY PRACTICE,-0.397406,51.579266
52.5,QUEENS WALK MEDICAL CENTRE,-0.393155,51.562716
76.9,KINCORA DOCTORS SURGERY,-0.412216,51.511666
35.02,ASHBURTON PARK MEDICAL CENTRE,-0.064221,51.384147
259.17,THE GROVES MEDICAL CENTRE,-0.26224,51.410048
14.2,THE ALTON PRACTICE,-0.239471,51.44914
29.5,DR WICKREMESINGHE SSG,-0.123521,51.469491
61.25,WELLS HEALTH CENTRE,-2.655326,51.203403
0.95,AT HOME SERVICE,-0.10603,51.438104
38.64,THE LAWN MEDICAL CENTRE,-1.7619029999999998,51.547821
200.52,BARCROFT MEDICAL CENTRE,-1.780526,51.172939
39.22,ST MARY'S HEALTH CENTRE,-6.308668,49.911605
133.34,NORTON BROOK MEDICAL CENTRE,-3.782122,50.288739
82.25,DARTMOUTH MEDICAL PRACTICE,-3.580811,50.351157
38.8,MAIDSTONE RD CHATHAM SURGERY,0.516708,51.361226
48.7,ORCHARD END,0.539532,51.091415
37.85,SEVEN DIALS MEDICAL CENTRE,-0.147743,50.829681
222.64,THE AVENUE SURGERY,-0.113425,50.844357
36.38,THE MANOR PRACTICE,-0.234983,50.835138
95.9,SIBFORD SURGERY,-1.479244,52.037614
29.31,LEYBOURNE SURGERY,-1.88721,50.758437
53.68,THE TOLLERFORD PRACTICE,-2.571586,50.778924
82.9,THE GROVE MEDICAL CENTRE,-2.513702,50.953273
7.599999999999999,MONARCH MEDICAL CENTRE,-2.316823,53.564198
9.5,MILE LANE HEALTH CENTRE,-2.335248,53.587814
11.4,THE DALE MEDICAL PRACTICE,-2.154239,53.611617
7.599999999999999,WRAYSDALE HOUSE SURGERY,-3.076077,54.367247
7.599999999999999,WIDDRINGTON SURGERY,-1.62051,55.240248
1.9,NORTH TYNESIDE CARE PLUS,-1.456596,55.011193
5.9,SUMMERFIELD GP SURG & URGENT CARE CENTRE,-1.937353,52.487686
23.6,WALFORD STREET  TIVIDALE,-2.059752,52.513192
11.8,ETTINGSHALL MEDICAL CENTRE,-2.092879,52.570364
3.87,SURGERY AUBERY ROAD,-1.846411,52.46633
15.2,HAWTHORNS MEDICAL CENTRE,-1.967268,52.501507
19.0,DELL MEDICAL CENTRE,0.328114,51.480258
35.4,WELBECK SURGERY,-1.147823,52.979645
5.9,RAMSAY HEALTHCARE - NORTH DOWNS HOSPITAL,-0.079153,51.273556
3.87,NCH&C COMMUNITY NURSES (WEST),0.410147,52.749129
44.24,GURU NANAK MEDICAL CENTRE,-0.387151,51.511774
29.5,THE SUMMITT PRACTICE,0.04536,51.539588
1.9,HALF PENNY STEPS HEALTH CENTRE,-0.206044,51.526213
0.95,SELDOC HEALTHCARE,-0.283378,51.412517
11.8,ELTHAM PALACE PMS,0.053714,51.449946
3.8,NEVILLE ROAD SURGERY,-0.443036,51.906419
3.8,AR-RAZI MEDICAL CENTRE,-1.101204,52.623926
9.5,READING WALK-IN HEALTH CENTRE,-0.9758960000000002,51.454809
16.15,HOLBORN MEDICAL CENTRE,-0.118539,51.522233
28.52,THE MANOR PARK PRACTICE,0.057339,51.55393
17.7,THE ROYAL MEWS SURGERY,-0.145223,51.498764
3.8,GP HUBS - GP HEALTH PARTNERS LTD,-0.266331,51.334184
0.63,GLOUCESTER (CARE UK) OOH,-2.30608,51.879263
28.5,HIGHFIELD HEALTH,-1.395746,50.932777
39.73,SOUTH PARK SURGERY,-2.12262,53.257964
43.12000000000001,CUMBERLAND HOUSE SURGERY,-2.12262,53.257964
208.41,HUNGERFORD MEDICAL CENTRE,-2.427003,53.09786999999999
137.3,TOFT ROAD SURGERY,-2.373072,53.300724
27.4,HASLINGTON SURGERY,-2.394938,53.097684
132.10000000000002,BIRCHWOOD MEDICAL CENTRE,-2.5265,53.41548
77.59999999999998,THE ERIC MOORE PARTNERSHIP,-2.59716,53.393404
61.68000000000001,HELSBY HEALTH CENTRE,-2.770522,53.270467
318.27,VITTORIA MED CTR G,-3.030156,53.396375
130.11,LISCARD GROUP PRACTICE,-3.045864,53.415672
101.49,PARK LANE SURGERY,-2.12262,53.257964
224.9,CULCHETH MEDICAL CENTRE,-2.525547,53.451645
100.46,THE LAKESIDE SURGERY,-2.484115,53.376873
115.13,WESTBROOK MEDICAL CENTRE,-2.632211,53.408504
52.52,COCKHEDGE MEDICAL CENTRE,-2.589833,53.390932
15.47,WATLING STREET SURGERY,-2.514081,53.260251
170.23,THE WEAVER VALE SURGERY,-2.531272,53.1909
182.73,WILLINGTON MEDICAL GROUP,-1.694336,54.710276
11.67,GP ACCESS SERVICE,-3.016068,53.390806
63.13,THE NEW SEAHAM MEDICAL GROUP,-1.365322,54.834796
153.59,LATCHFORD MEDICAL CENTRE,-2.561658,53.381001
122.7,BELMONT & SHERBURN MEDICAL GROUP,-1.52816,54.786148
269.17,SACRISTON MEDICAL CENTRE,-1.628413,54.819683
37.1,MANCHESTER ROAD SURGERY,-2.571248,53.396596
241.2,TENNANT STREET MEDICAL PRACTICE,-1.313593,54.568616
161.74,QUEENS PARK MEDICAL CENTRE,-1.31388,54.569163
228.48,WOODBRIDGE PRACTICE,-1.292128,54.538149
9.7,PARK LANE SURGERY,-1.425131,54.604639
163.98,ALMA MEDICAL CENTRE,-1.317648,54.56949
31.07,SPRINGWOOD SURGERY,-1.055444,54.532597
39.42,CROSSFELL HEALTH CENTRE,-1.203883,54.560833
9.37,THE ESTON SURGERY,-1.168042,54.571137
257.06,KEARSLEY MEDICAL CENTRE,-2.382838,53.54320500000001
89.21,CAMBRIDGE MEDICAL GROUP,-1.2523,54.554149
77.67999999999998,LEVER CHAMBERS 2,-2.432443,53.565624
54.27,LITTLE LEVER HEALTH CENTRE 2,-2.370624,53.55981800000001
65.75999999999999,WYRESDALE ROAD SURGERY,-2.452196,53.581577
5.7,STONEHILL MEDICAL CENTRE,-2.402444,53.543635
163.89,HEATON MEDICAL CENTRE,-2.469348,53.587999
143.15,THE ELMS MEDICAL CENTRE,-2.892972,53.19509300000001
43.77,HALLIWELL SURGERY 3,-2.431738,53.588322
191.17,MINDEN FAMILY PRACTICES - DR SAXENA,-2.288591,53.59553
2188.07,FAILSWORTH GROUP PRACTICE,-2.156747,53.509855
153.43,CH MEDICAL PRACTICE,-2.145068,53.533205
62.09,HOPWOOD HOUSE MEDICAL PRACTICE,-2.095467,53.542109
48.25,JALAL PRACTICE,-2.116945,53.543824
81.7,NORTHGATE VILLAGE SURGERY,-2.892972,53.19509300000001
137.59,LEES MEDICAL PRACTICE,-2.074881,53.54028100000001
134.34,HILL TOP SURGERY,-2.100756,53.52011
333.17,SILVERDALE MEDICAL PRACTICE,-2.331475,53.518793
77.72,HEALEY SURGERY,-2.162786,53.633087
39.85,THE VILLAGE MEDICAL CTR.,-2.097994,53.642757
238.85,DEVANEY MED CTR,-3.037525,53.3852
129.2,TRINITY MEDICAL CENTRE,-2.0994,53.642442
115.36,THE MOSSLANDS MEDICAL PRACTICE,-2.432258,53.437925
132.5,WHETSTONE LANE MED CTR,-3.029698,53.38731
420.97,MORETON HEALTH CLINIC,-3.112556,53.400453
660.23,MIRIAM PRIMARY CARE GROUP,-3.04649,53.39824599999999
610.02,NEASHAM ROAD SURGERY,-1.542648,54.517256
350.24,BISHOPGATE MEDICAL CENTRE,-1.676211,54.659158
160.42000000000004,PINFOLD MEDICAL PRACTICE,-1.8359580000000002,54.626543
101.32,WINGATE MEDICAL PRACTICE INTRAHEALTH,-1.378951,54.725581
163.67000000000004,BEVAN MEDICAL GROUP,-1.388095,54.760836
1292.9399999999996,CONSETT MEDICAL CENTRE,-1.827759,54.851312
50.87,SIMMONDLEY MEDICAL PRACTICE,-1.969041,53.43954
197.68,CESTRIA HEALTH CENTRE,-1.597685,54.851721
377.31,MILLGATE HEALTHCARE PARTNERSHIP,-2.118464,53.455602
116.03,OAKFIELDS HEALTH GROUP,-1.816527,54.903623
43.28,THE HAVEN SURGERY,-1.712272,54.825105
98.29,MCKENZIE HOUSE SURGERY,-1.210386,54.672422
62.42,THE KOH PRACTICE,-1.217599,54.685239
48.7,MCKENZIE GROUP PRACTICE,-1.239266,54.660465
131.91,WESTBOURNE MEDICAL CENTRE,-1.216402,54.57171700000001
200.75,HILLSIDE PRACTICE,-0.981124,54.56313
57.9,THE GREEN HOUSE SURGERY,-1.068807,54.599299
57.63,THE DISCOVERY PRACTICE,-1.235397,54.575047
238.64,HUNTCLIFF SURGERY,-0.974692,54.582762
159.69,THE DUNSTAN PARTNERSHIP,-2.384279,53.582354
87.86,THE RAVENSCAR SURGERY,-1.068807,54.599299
124.54,SWAN LANE MEDICAL CENTRE,-2.442391,53.566945
137.60000000000002,STABLE FOLD SURGERY,-2.52343,53.55240500000001
297.17,UNSWORTH GROUP PRACTICE,-2.508554,53.550458
27.0,HALLIWELL SURGERY 2,-2.431738,53.588322
130.51999999999998,MANDALAY MEDICAL CENTRE,-2.432114,53.610583
30.74,SPRING VIEW MEDICAL CENTRE,-2.369742,53.560837
35.07,FAIRFAX GROUP PRACTICE,-2.28357,53.533828
123.86,NORTH TRAFFORD GROUP PRACTICE,-2.299481,53.45388199999999
17.57,BLACKFORD HOUSE MEDICAL CENTRE,-2.283325,53.574266
64.30000000000001,ZAMAN,-2.643772,53.529393
112.7,TRAFFORD HEALTH CENTRE,-2.370681,53.45406
278.58,THE PARKS MEDICAL PRACTICE,-2.121594,53.566109
149.37,ELLIOTT STREET SURGERY,-2.469316,53.514178
736.06,THE ROYTON & CROMPTON FAMILY PRACTICE,-2.121594,53.566109
118.92,ROYTON MEDICAL CENTRE,-2.12386,53.56573100000001
195.62,GREENBANK MEDICAL PRACTICE,-2.096166,53.537929
226.53,KAPUR FAMILY CARE,-2.130534,53.53731
33.3,XAVIER CA,-2.561051,53.471942
44.1,MEADOWVIEW SURGERY,-2.500811,53.527489
195.33,EDENFIELD ROAD SURGERY,-2.188671,53.622297
214.34000000000003,PETERLOO MEDICAL CENTRE,-2.20616,53.54676
54.87,LEIGH SPORTS VILLAGE,-2.531079,53.489454
217.74,LONGFORD STREET MEDICAL CENTRE,-2.218524,53.594259
69.11999999999999,MAULDETH MEDICAL CENTRE,-2.213428,53.434839
15.2,INSPIRE MEDICAL CENTRE,-2.138254,53.622746
255.32,ST GEORGE'S MEDICAL CENTRE,-2.189031,53.509666
169.89,FLORENCE HOUSE MEDICAL PRACTICE,-2.162591,53.47268
168.86,TREGENNA GROUP PRACTICE,-2.256528,53.37075600000001
44.77,PRINCESS ROAD SURGERY,-2.243625,53.440374
302.25,NEW COLLEGIATE MEDICAL CENTRE,-2.236077,53.504378
67.84,HEADY HILL SURGERY,-2.241622,53.59365699999999
167.45,4/ST ANDREWS MEDICAL PRACTICE,-2.339619,53.484875
109.47,THE LIMES MEDICAL PRACTICE,-2.397527,53.52294200000001
44.66,DR KHAN'S PRACTICE,-2.184157,53.484308
60.21,THE ALEXANDRA PRACTICE,-2.255745,53.443126
108.15,THE NEVILLE FAMILY CENTRE,-2.220629,53.522771
166.74,ORIENT ROAD MEDICAL PRACTICE,-2.325434,53.494182
101.6,ORCHARD MEDICAL PRACTICE,-2.420948,53.502916
236.52,SALFORD PRIMARY CARE TOGETHER,-2.423902,53.529872
199.61,MANOR MEDICAL PRACTICE,-2.136713,53.403467
151.8,HULME HALL MEDICAL GROUP,-2.191357,53.366475
35.20000000000001,DR DC MATHUR & PTNR,-2.490874,53.728365
69.74,SPRING-FENISCO HEALTHLINK,-2.46668,53.691098
134.85,CLEVELEYS GROUP PRACTICE,-3.042545,53.875111
485.24,HIGHFIELD SURGERY,-3.047383,53.781401
109.4,THE CRESCENT SURGERY,-3.042545,53.875111
188.08,ARCHWOOD MEDICAL PRACTICE,-2.099661,53.426289
217.22000000000003,MEDLOCK VALE MEDICAL PRACTICE,-2.142502,53.479062
86.12,STAVELEIGH MEDICAL CENTRE,-2.058251,53.484571
105.47,GROSVENOR MEDICAL CENTRE,-2.059105,53.481452
113.07,WATERLOO MEDICAL CENTRE,-2.103916,53.498778
309.4600000000001,NORTH SHORE SURGERY,-3.033503,53.849555
132.41,BODMIN ROAD HEALTH CENTRE,-2.351718,53.428123
89.22,FIRSWAY HEALTH CENTRE,-2.355468,53.421289
159.54,ST JOHNS MEDICAL CENTRE,-2.352158,53.38672
194.97,SANDY LANE SURGERY,-2.694715,53.689488
166.12,STANDISH MEDICAL PRACTICE,-2.660666,53.584568
146.1,NEWTOWN MEDICAL PRACTICE,-2.669697,53.538479
23.63,CROSTON MEDICAL CENTRE,-2.773743,53.666146
213.24,DR SEABROOK,-2.632499,53.55143
147.76,IRWELL MEDICAL PRACTICE,-2.198274,53.699744
154.42,REEDYFORD HLTH CARE GROUP,-2.21885,53.838042
254.23,DR THM MACKENZIE & PARTNERS,-2.324674,53.703953
504.15,GORTON MEDICAL CENTRE,-2.171985,53.463168
567.78,BLACKBURN RD MEDICAL CENTRE,-2.37537,53.752781
129.41,DR CUNNINGHAM & PARTNERS,-2.224996,53.470565
114.97,DR BELLO'S SURGERY,-2.390844,53.754996
265.67,CORNERSTONE FAMILY PRACTICE,-2.195097,53.474422
140.84,BROOKLANDS MEDICAL PRACTICE,-2.304253,53.400982
68.93,CORKLAND ROAD MEDICAL PRACTICE,-2.273878,53.441827
522.82,DIDSBURY MEDICAL CENTRE - DR WHITAKER,-2.231819,53.420371
27.27,LONGSIGHT MEDICAL PRACTICE,-2.201887,53.457584
93.3,DAM HEAD MEDICAL CENTRE,-2.21232,53.526139
3.8,CITY HEALTH CENTRE,-2.242815,53.482927
217.21,DR N NAGPAL'S PRACTICE,-2.467033,53.746299
160.97000000000003,OAKENHURST MEDICAL PRACTICE,-2.486748,53.750552
95.97000000000001,LIMEFIELD SURGERY,-2.503894,53.749882
304.65,WATERLOO MEDICAL CENTRE,-3.041358,53.799799
118.45000000000002,ROSLEA SURGERY,-2.662551,53.733794
81.34,CENTRAL PARK SURGERY,-2.696068,53.695314
294.62,BLOOMFIELD MEDICAL CENTRE,-3.043644,53.804417
67.41999999999999,BUCKSHAW VILLAGE HEALTH CENTRE,-2.658003,53.678415
230.35,COPPULL MEDICAL PRACTICE,-2.662501,53.619715
93.21,THE CHORLEY SURGERY,-2.632451,53.651345
44.5,PRESTON ROAD SURGERY,-2.640942,53.709578
109.04999999999998,YORKSHIRE STREET MEDICAL CENTRE,-2.234655,53.789105
227.06,PARKSIDE SURGERY,-2.24123,53.794992
189.74,GREAT HARWOOD MEDICAL GROUP,-2.403646,53.788353
197.93,THE WEAVERS PRACTICE,-2.414211,53.768459
79.92999999999998,NUTWOOD MEDICAL PRACTICE,-2.915665,54.18795600000001
83.67,KIRKHAM HEALTH CENTRE,-2.878541,53.781939
71.53,FLEETWOOD SURGERY,-3.033843,53.912667
744.1899999999998,APPLETON VILLAGE SURGERY,-2.729552,53.371391
216.01,TOWER HOUSE PRACTICE,-2.73246,53.341171
251.33,THE MACMILLAN SURGERY,-2.884427,53.482603
77.89,LINCOLN HOUSE SURGERY,-3.012209,53.618786
102.7,WATERLOO HOUSE SURGERY,-3.268021,54.20894
174.20000000000005,PARK STREET SURGERY,-2.986875,53.450288
1.9,WEST LANCASHIRE EXTENDED ACCESS SERVICES,-2.726573,53.543174
375.22,THE MARGARET THOMPSON MED CENTRE,-2.821738,53.345974
127.49,CHRISTIANA HARTLEY MEDICAL PRACTICE,-2.983471,53.640302
375.24,EXCEL PRIMARY CARE,-2.758901,53.538343
162.04999999999995,STANLEY COURT SURGERY,-2.840112,53.602357
225.77,SEFTON PARK MEDICAL CENTRE,-2.934843,53.393088
49.46,ASH TREE HOUSE SURGERY,-2.871258,53.783476
91.05,HALL STREET MEDICAL CENTRE,-2.73248,53.45265
14.32,BETHANY MEDICAL CENTRE,-2.758616,53.45316999999999
48.57,DERBY LANE MEDICAL CENTRE,-2.914294,53.41591700000001
93.61,KNOTTY ASH MEDICAL CENTRE,-2.88707,53.419961
73.81,ROCKY LANE MEDICAL CENTRE,-2.893423,53.403581
167.95999999999995,MILLBROOK MEDICAL CENTRE,-2.887584,53.475697
13.5,CEDAR CROSS MEDICAL CENTRE,-2.800887,53.415642
232.64,BOUSFIELD - ROBERTS,-2.977575,53.43154200000001
44.7,GILLMOSS MEDICAL CENTRE,-2.897849,53.459458
36.44,PICTON GREEN,-2.943016,53.398876
90.59,FORUM FAMILY PRACTICE,-1.591516,55.084481
5.9,ST BARTHOLOMEW'S COURT NURSING HOME,-2.857873,53.412228
295.93,42 KINGSWAY,-3.020167,53.481011
17.3,EDGE HILL HEALTH @ MOSSLEY HILL SURGERY,-2.91146,53.386833
19.0,SCOTS GAP MEDICAL GROUP,-1.940563,55.172746
56.92999999999999,UNION BRAE & NORHAM PRAC,-2.011778,55.766713
379.67,BOOTLE VILLAGE SURGERY,-2.989674,53.449573
23.85,SPEKE HC - DR SINGH & DR BICHA,-2.838793,53.340911
104.75,STANLEY MEDICAL CENTRE,-2.982533,53.427266
132.04,MOSS WAY,-2.897438,53.457115
174.31,THE ROTHBURY PRACTICE,-1.9118099999999998,55.309091
365.31,ST MARKS MEDICAL CENTRE (TCG MEDICAL),-2.995455,53.646917
36.14,HALTWHISTLE MEDICAL GROUP,-2.46484,54.970071
141.37,VISTA ROAD SURGERY,-2.645459,53.45780799999999
85.80000000000003,PHOENIX MEDICAL CENTRE,-2.740123,53.455695
98.93,HYLTON MEDICAL GROUP,-1.414195,54.908604
114.84,TRINITY MEDICAL CENTRE,-1.436785,54.98769300000001
203.33,THE SPINNEY MEDICAL CTR.,-2.757627,53.442443
104.56,MARSHALLS CROSS MEDICAL CENTRE,-2.718901,53.439528
56.94000000000001,MONKWEARMOUTH HEALTH CENTRE,-1.381655,54.913135
70.23,DR WEATHERHEAD & ASSOCIATES,-1.401824,54.919455
38.69,STORRSDALE MEDICAL CENTRE,-2.905742,53.376692
13.93,APPLEBY MEDICAL PRACTICE,-2.492993,54.578082
17.7,108 RAWLING ROAD(RAWLING ROAD PRACTICE),-1.615084,54.951328
442.45,WESTMORELAND GP CENTRE,-2.931104,53.466323
172.6,ABERCROMBY FAMILY PRACTICE,-2.961744,53.399032
157.56,ISLINGTON HOUSE MEDICAL CENTRE,-2.964605,53.415791
27.22,WESTCROFT HOUSE SURGERY,-3.528592,54.48314499999999
132.1,ALBION SURGERY,-2.964605,53.415791
82.42,BROWNLOW HEALTH AT KENSINGTON,-2.950928,53.407685
1022.26,POULTER ROAD MEDICAL CENTRE,-2.952728,53.466682
