total_cost,name,longitude,latitude
38.86,QUEENS CRESCENT PRACTICE,-0.151779,51.549657
14.77,THE GROVE ROAD SURGERY,-0.038875,51.529785
74.25,EAST ONE HEALTH,-0.055203,51.513746
30.02,LATYMER ROAD SURGERY,-0.066553,51.628128
3.3,HIGHAM HILL MEDICAL CENTRE,-0.034616,51.594829
97.11000000000001,MINSTER SURGERY,1.314866,51.334402
26.32,COLDHARBOUR HILL PMS,0.059184,51.432116
80.87999999999998,EARLSFIELD SURGERY,-0.187631,51.438287
58.28,PENNY'S HILL PRACTICE,-1.894499,50.801788
29.09,HILL LANE SURGERY,-1.41571,50.915802
71.47999999999998,LANGLEY HEALTH CENTRE,-0.541284,51.495313
49.09,KENNEDY WAY SURGERY,-2.415136,51.539619
71.31,SUNNYSIDE SURGERY,-5.545142,50.122396
23.03,WOODBURY SURGERY,-3.400157,50.674
101.89,YORK HOUSE MEDICAL CTR.,-2.280438,52.339069
10.9,PARK LANE SURGERY,-1.425131,54.604639
2.88,DALSTON MEDICAL GROUP,-2.985542,54.841376
184.95,DOCTOR LANE HEALTH CENTRE,-1.696722,53.675715
90.35,OLD STATION SURGERY,-1.312469,52.978912
66.1,FAMILY FRIENDLY SURGERY,-1.288663,53.230325
102.83,BARROW HEALTH CENTRE,-1.149088,52.751623
3.29,HUSBANDS BOSWORTH MEDICAL CENTRE,-1.056212,52.449479
99.06,STENHOUSE MEDICAL CENTRE,-1.130211,53.005324
36.44,LITTLE ST JOHN STREET SURGERY,1.319292,52.094018
28.89,PUTNOE MEDICAL CENTRE PARTNERSHIP,-0.438308,52.147939
110.14,SUTHERGREY HOUSE MEDICAL CENTRE,-0.400244,51.660755
44.57,THE SPEEDWELL PRACTICE,-0.17501,51.617149
10.08,IMPERIAL COLLEGE HEALTH CENTRE,-0.172669,51.50022
115.81,THORPE SURGERY,1.161634,51.857976
31.22,CENTRAL PARK SURGERY,0.224895,51.606266
3.39,DR MARKS PRACTICE,0.192379,51.572553
61.18,THE MISSION PRACTICE,-0.056483,51.531373
26.630000000000006,THE COLLEGE PRACTICE,0.522256,51.2684
137.85000000000002,ST.WERBURGH MED.PRACTICE,0.562721,51.423453
27.35,TUDOR WAY SURGERY,0.078424,51.388791
49.62,ST GILES SURGERY,-0.08417099999999998,51.474546
40.04,OUSE VALLEY PRACTICE,-0.201476,51.060269
50.66,BRAMBLYS GRANGE MEDICAL PRACTICE,-1.086369,51.267215
13.05,RAYMOND ROAD SURGERY,-1.419748,50.91941
82.96,WATERSHIP DOWN HEALTH,-1.246599,51.326264
4.32,LUTHER STREET MEDICAL PRACTICE,-1.258255,51.747356
59.83,BOTTREAUX SURGERY,-4.69177,50.684001
97.48,THE PORTLAND PRACTICE,-2.0815,51.906706
27.44,BELVIDERE MEDICAL PRACT.,-2.729864,52.70734
65.17999999999999,HELSBY HEALTH CENTRE,-2.770522,53.270467
66.94999999999999,LATCHFORD MEDICAL CENTRE,-2.561658,53.381001
34.11,NORTHGATE VILLAGE SURGERY,-2.892972,53.19509300000001
32.79,KNOTTY ASH MEDICAL CENTRE,-2.88707,53.419961
65.92,DR CUNNINGHAM & PARTNERS,-2.224996,53.470565
82.95,LEES MEDICAL PRACTICE,-2.074881,53.54028100000001
34.85,MANOR HOUSE SURGERY,-0.161227,51.916084
42.83,ROCKLEIGH COURT SURGERY,0.326872,51.63026
28.17,SOUTH SAXON HOUSE SURGERY,0.526723,50.868702
217.5,IVY COURT SURGERY,0.690221,51.068039
89.08000000000001,ROWAN TREE PRACTICE,-0.459783,51.37345
84.03999999999998,VILLAGES MEDICAL CTR,-0.523731,51.28718
163.34,LIME TREE SURGERY,-0.395859,50.848816
34.96,CENTRAL MEDICAL CENTRE,-0.188927,51.398227
54.9,TESTVALE SURGERY,-1.489898,50.919405
32.28,FOREST HEALTH GROUP,-0.745846,51.41381
73.03,OUNDLE,-0.472297,52.485583
37.9,BARTON SURGERY,-4.088247,50.359085
98.9,PRESTON GROVE MEDICAL CENTRE  YEOVIL,-2.644279,50.94185
574.21,HAZELWOOD GROUP PRACTICE,-1.706804,52.496959
107.96,MILLENNIUM MEDICAL CENTRE,-1.9669470000000002,52.437633
35.86,GEORGE ELIOT MEDICAL CENTRE,-1.506534,52.419528
17.89,BIRCHILLS HEALTH CENTRE,-1.99541,52.591122
117.28,DEVANEY MED CTR,-3.037525,53.3852
223.32,EXCEL PRIMARY CARE,-2.758901,53.538343
11.62,FAIRFAX GROUP PRACTICE,-2.28357,53.533828
1540.61,FAILSWORTH GROUP PRACTICE,-2.156747,53.509855
47.40000000000001,HEADY HILL SURGERY,-2.241622,53.59365699999999
35.68,DR A MOGHAL'S PRACTICE,0.141076,51.559372
7.6099999999999985,PEARL MEDICAL PRACTICE,-0.306785,51.549713
371.8,NORTH CLACTON MEDICAL PRACTICE,1.162631,51.818131
78.64,GREAT OAKLEY MEDICAL CENTRE,-0.721317,52.470376
63.84,DAM HEAD MEDICAL CENTRE,-2.21232,53.526139
31.25,GROVE SURGERY,-1.79086,50.7445
43.75,LANTERN HEALTH-CARPENTERS PRACTICE,-0.003474,51.537165
1.44,NURSING HOME PROJECT TEAM (SOUTH),-2.25528,53.390625
52.68,GRANGE FARM MEDICAL CENTRE,-1.235252,52.960227
114.96,PRIORY MEDICAL GROUP,-1.450123,55.010031
112.1,NEW SILKSWORTH MEDICAL PRACTICE,-1.407217,54.870954
158.66,BEACON MEDICAL,-0.037662,53.557
116.34,THE CHANTRY HEALTH GROUP,-0.091675,53.563205
84.45,RYDINGS HALL SURGERY,-1.782549,53.703064
122.9,THE VILLAGE SURGERY,-1.343137,53.10449499999999
98.34,EMPINGHAM MEDICAL CENTRE,-0.593784,52.667718
137.46,GREAT NORTH MEDICAL GROUP,-1.186019,53.583324
83.09999999999998,BENTLEY SURGERY,-1.146786,53.546053
196.7,THE MILLWOOD PARTNERSHIP,1.6984549999999998,52.584751
54.25,THE CIRCLE PRACTICE,-0.320613,51.601113
13.88,LANCELOT MEDICAL CENTRE,-0.299498,51.552907
10.329999999999998,WILLOW PRACTICE,-0.359614,51.461125
51.38,THAXTED SURGERY,0.343457,51.95519
11.88,CHESHIRE ROAD SURGERY,-0.1137,51.607188
22.21,CASTLE MEDICAL PRACTICE,0.507384,51.37935
64.13,THE SANDHURST GROUP PRACTICE,-0.7783379999999998,51.352512
76.17,THEALE MEDICAL CENTRE,-1.080703,51.438261
49.03999999999999,MANN COTTAGE SURGERY,-1.705957,51.983554
65.35,FERRY ROAD HEALTH CENTRE,0.7280759999999998,50.951404
35.0,WATERFIELD HOUSE SURGERY,0.329031,51.14815
38.55,THE FERNS MEDICAL PRACTICE,-0.784377,51.220758
59.37,CUCKFIELD MEDICAL CENTRE,-0.136629,51.009425
81.51999999999998,GIFFORDS PRIMARY CARE CTR,-2.130879,51.367813
130.47,CLEVEDON MEDICAL CENTRE,-2.84572,51.437228
52.94,SOUTH BRENT HEALTH CENTRE,-3.833473,50.423571
16.03,CHAGFORD HEALTH CENTRE,-3.836747,50.671452
170.66,THE CHURCH STREET PRACTICE,-2.251069,52.389036
156.36,CROFT MEDICAL CENTRE,-1.511374,52.278398
82.54999999999998,THE SWAN MEDICAL CENTRE,-1.817596,52.462579
58.09,BARTLEY GREEN MEDICAL PRACTICE,-2.003045,52.436235
8.12,BOURNVILLE SURGERY,-1.933138,52.431128
97.21,THE JACEY PRACTICE,-1.821273,52.419657
460.31,ASTON HEALTHCARE LIMITED,-2.831049,53.404553
29.910000000000004,SANDFIELD MEDICAL CENTRE,-2.743577,53.450846
168.72,WATERLOO MEDICAL CENTRE,-3.041358,53.799799
171.40999999999997,NEW COLLEGIATE MEDICAL CENTRE,-2.236077,53.504378
9.040000000000001,MEDICUS HEALTH PARTNERS-GREEN STREET,-0.044502,51.657069
7.2,AMAANAH MEDICAL PRACTICE,-1.851957,52.490838
17.28,SCOTS GAP MEDICAL GROUP,-1.940563,55.172746
1.84,FRIZINGHALL MEDICAL CENTRE,-1.773597,53.818858
107.54,STURDEE ROAD HEALTH AND WELLBEING CENTRE,-1.143296,52.590435
69.04,SKEGBY FAMILY MEDICAL CENTRE,-1.273344,53.142337
16.240000000000002,NORTH LEVERTON SURGERY,-0.8222450000000001,53.332038
103.17,ALCONBURY SURGERY,-0.256797,52.371699
80.48999999999998,THE LONG MELFORD PRACTICE,0.7207519999999998,52.076465
10.89,FRAMFIELD HOUSE SURGERY,1.308174,52.090193
19.33,GREENSAND SURGERY (AMPTHILL),-0.493277,52.026193
21.49,KINGS ROAD SURGERY,-0.376476,51.567603
9.809999999999999,THE CHURCHFIELD ROAD SURGERY,-0.266614,51.508768
80.2,THE WARREN PRACTICE,-0.408587,51.519684
31.55,DR AA ANSARI'S PRACTICE,0.0943,51.535424
69.18,THE RISE GROUP PRACTICE,-0.125007,51.571444
46.98,HERSTMONCEUX INTEGRATIVE HEALTH CENTRE,0.31697,50.887451
16.44,HIGHLAND ROAD SURGERY,0.006131,51.410167
55.93,FLEET MEDICAL CENTRE,-0.848607,51.288193
110.46,LAUNCESTON MEDICAL CENTRE,-4.360007,50.627668
95.48,SOUTH LAWN MEDICAL PRACTICE,-3.505542,50.723202
61.53,PERSHORE MEDICAL PRACTICE,-2.077775,52.114043
188.6,CHURCHMERE MEDICAL GROUP,-2.896494,52.907846
39.05,TRI-LINKS MEDICAL PRACTICE,-1.664038,52.634849
39.29,SPA MEDICAL CENTRE,-1.525278,52.284514
55.38999999999999,JAMES STREET GROUP PRACT,-3.550292,54.644831
104.84,NORTH HOUSE SURGERY,-1.747262,54.716993
38.3,THROCKLEY PRIMARY CARE CENTRE,-1.758854,54.992882
331.85,EAST HULL FAMILY PRACTICE,-0.308391,53.755107
35.050000000000004,DELTA HEALTHCARE,-0.292835,53.764281
67.06,PARK VIEW SURGERY,-0.435833,53.72979
27.62,STAITHES SURGERY,-0.7941129999999998,54.553165
66.05,RIVERSIDE MEDICAL CENTRE,-1.358018,53.727986
84.59,MEASHAM MEDICAL UNIT,-1.508586,52.70486700000001
121.11,THE WOODLAND MEDICAL PRACTICE,-0.605376,53.215749
157.74,EAST LINDSEY MEDICAL GROUP,0.002264,53.362241
48.33,OWLTHORPE MEDICAL CENTRE,-1.375862,53.33869
60.76,SWAN SURGERY,0.717309,52.248776
11.0,KINGSBURY COURT SURGERY,-0.518124,51.886843
31.43,CASTLEGATE SURGERY,-0.07982699999999998,51.794335
446.87,WATLING MEDICAL CENTRE,-0.262021,51.603291
35.160000000000004,THE MOUNTFIELD SURGERY,-0.19422,51.595001
118.51,GP DIRECT,-0.358517,51.575286
13.86,ELMBANK SURGERY,-0.341948,51.525549
31.880000000000006,DR MLR SIDDIQUI'S PRACTICE,-0.399417,51.552011
77.9,BARKING MEDICAL GROUP PRACTICE,0.097253,51.541315
45.62,THE ALLUM MEDICAL CENTRE,0.003459,51.569923
4.68,SEDLESCOMBE HOUSE,0.554825,50.867142
579.21,STURRY SURGERY,1.130308,51.304473
13.51,DR RB KUMAR PRACTICE,0.800566,51.327757
34.12,MANOR ROAD SURGERY,-0.022544,51.407147
17.72,STREATHAM COMMON GROUP PRACTICE,-0.128542,51.416406
209.07,BARTLETT GROUP PRACTICE,-0.725507,51.302735
94.59,WARLINGHAM GREEN MED PRAC,-0.057218,51.312278
43.38,EAGLE HOUSE SURGERY,-2.165848,50.857687
27.86,DENMARK ROAD MEDICAL CENTRE,-1.876102,50.747031
72.17,FRIARSGATE PRACTICE,-1.336797,51.074249
11.92,BURSLEDON SURGERY,-1.317111,50.890052
315.9700000000001,LAKESIDE HEALTHCARE,-0.713076,52.490495
153.86,PATHFIELDS MEDICAL GROUP,-4.139943,50.410582
58.09,RUSSELL HOUSE SURGERY,-2.200777,52.631297
99.44,AVONSIDE HEALTH CENTRE,-1.561177,52.289085
45.02,WOOD END HEALTH CENTRE,-1.464197,52.435643
19.23,CITY OF COVENTRY HEALTH CENTRE,-1.5080049999999998,52.413401
18.3,QUINCY RISE SURGERY,-2.129544,52.467436
89.36,TOFT ROAD SURGERY,-2.373072,53.300724
106.51,MILLBROOK MEDICAL CENTRE,-2.887584,53.475697
46.54,LINCOLN HOUSE SURGERY,-3.012209,53.618786
71.54000000000002,ST HILARY GROUP PRACTICE,-3.06136,53.422188
39.19,FIELD RD HEALTH CTR,-3.045031,53.433191
112.17,DR THM MACKENZIE & PARTNERS,-2.324674,53.703953
43.67,KIDDROW MEDICAL PRACTICE,-2.288626,53.795175
69.2,BLACKFORD HOUSE MEDICAL CENTRE,-2.283325,53.574266
72.75999999999998,DR CHIU  KOH AND GAN,-2.224996,53.470565
33.96,EVENWOOD MEDICAL PRACTICE,-1.758629,54.620132
39.28,MEADOWVIEW SURGERY,-2.500811,53.527489
25.49,WEST CHELTENHAM MEDICAL,-2.116949,51.902017
89.53,WILLINGTON MEDICAL GROUP,-1.694336,54.710276
35.62,TRINITY MEDICAL CENTRE,-1.436785,54.98769300000001
24.840000000000003,BARNETBY MEDICAL CENTRE,-0.403585,53.57413
289.5,YORK MEDICAL GROUP,-1.119408,53.955921
89.38000000000002,SUNNYBANK MEDICAL CENTRE,-1.767997,53.737919
13.09,HAREHILLS CORNER SURGERY,-1.518815,53.81569
23.44,DR A KHAN & K MUNEER,-1.526509,53.779894
43.86,BINBROOK SURGERY,-0.178896,53.42766
105.22,ASHFIELD HOUSE (ANNESLEY),-1.256047,53.07651
48.72,THE NEW SURGERY,-1.281086,53.494642
24.05,SHARNBROOK SURGERY,-0.530231,52.227182
38.39,PHGH DOCTORS,-0.197845,51.581101
15.150000000000002,SOHO SQUARE GENERAL PRACTICE,-0.131914,51.514524
340.01,OLD HARLOW HEALTH CENTRE,0.134039,51.784038
116.52,BADDOW VILLAGE SURGERY,0.503562,51.719263
20.46,PETERSFIELD SURGERY,0.23282199999999997,51.605723
58.3,HAMPSTEAD GROUP PRACTICE,-0.163076,51.553171
18.92,SAXMUNDHAM HEALTH CENTRE,1.491892,52.218243
22.25,HOUGHTON CLOSE SURGERY,-0.494207,52.025586
109.89,THE MAPLES,-0.030325,51.723259
20.55,HALBUTT STREET SURGERY,0.146742,51.547021
72.36000000000001,FULLWELL CROSS MED. CTR.,0.08378199999999998,51.594621
42.14,SEVEN KINGS PRACTICE,0.096829,51.563463
72.75,PORTSLADE HEALTH CENTRE,-0.213225,50.833673
9.15,MATRIX MEDICAL PRACTICE,0.548839,51.369921
9.87,THE HAIDER PRACTICE,-0.179391,51.459968
59.28,WESTLANDS MEDICAL CENTRE,-1.133305,50.84404
89.03,THE BOAT HOUSE SURGERY,-1.085905,51.486093
48.98,FARNHAM ROAD PRACTICE,-0.617796,51.530427
30.02,OAKFIELD SURGERY,-0.789545,51.817864
69.75999999999999,BEAUMONT VILLA SURGERY,-4.127909,50.373198
176.0,NORTHAM SURGERY,-4.215465,51.038082
41.54,LYNTON HEALTH CENTRE,-3.837201,51.229207
49.47,COLEFORD FAMILY DOCTORS,-2.615344,51.79146
17.060000000000002,MILLBROOK SURGERY  CASTLE CARY,-2.51716,51.087618
57.79,LICHFIELD ST SURGERY,-1.977891,52.58715600000001
275.8,WESTMORELAND GP CENTRE,-2.931104,53.466323
136.38,ST CATHERINE'S SURGERY,-3.026531,53.380029
54.87,LISCARD GROUP PRACTICE,-3.045864,53.415672
173.04,MINDEN FAMILY PRACTICES - DR SAXENA,-2.288591,53.59553
117.61,ST GEORGE'S MEDICAL CENTRE,-2.189031,53.509666
40.51000000000001,CORKLAND ROAD MEDICAL PRACTICE,-2.273878,53.441827
75.09999999999998,STAVELEIGH MEDICAL CENTRE,-2.058251,53.484571
68.72999999999999,THE BLITHEHALE MED.CTR.,-0.065196,51.523775
83.09999999999998,BARTON HILLS MEDICAL GROUP,-0.438045,51.920011
37.66,RUTLAND HOUSE SURGERY,-0.14424,51.594563
5.55,COURT STREET MEDICAL PRACTICE,-2.449786,52.639315
18.71,DR DV SHAH'S PRACTICE,-0.486245,51.900221
6.58,TROWBRIDGE PRACTICE,-0.029599,51.54525
110.1,STENNACK SURGERY,-5.484395,50.210854
35.0,TRAFFORD HEALTH CENTRE,-2.370681,53.45406
27.13,CROSSFELL HEALTH CENTRE,-1.203883,54.560833
38.67,STATION HOUSE SURGERY,-2.739736,54.331959
67.95,LANE END SURGERY,-1.577226,55.008904
152.45,LEVEN & BEEFORD MEDICAL PRACTICE,-0.312863,53.890915
64.91,SPRINGBANK SURGERY,-1.299166,54.004037
145.76,BEECHWOOD MEDICAL CENTRE,-1.881168,53.743244
22.62,BUXTON MEDICAL PRACTICE,-1.920448,53.25312
124.4,KILLAMARSH MEDICAL PRACTICE,-1.321457,53.325027
139.94,HORNCASTLE MEDICAL GROUP,-0.10767,53.20813
91.09,CHURCH WALK SURGERY,-0.39973,53.13783
90.85,EAST BRIDGFORD MED CENTRE,-0.957576,52.978633
114.43,MUSTERS MEDICAL PRACTICE,-1.144908,52.930476
82.56999999999998,THE DOVE VALLEY PMS PRACTICE,-1.46034,53.52902099999999
41.93,FRANCES STREET MEDICAL CENTRE,-1.13041,53.524012
37.21,WICKERSLEY HEALTH CENTRE,-1.279671,53.422309
94.67,THE FLOWERS HEALTH CENTRE,-1.438061,53.418053
39.01,BILDESTON HEALTH CENTRE,0.909562,52.104327
52.22,KINGSWAY SURGERY,-3.020167,53.481011
5.76,SUNNISIDE SURGERY,-1.675081,54.922936
1.93,ST WERBURGH'S MEDICAL PRACTICE HOMELESS,-2.890684,53.194463
103.98,SALFORD PRIMARY CARE TOGETHER,-2.423902,53.529872
37.76,MIDDLEPORT MEDICAL CENTRE,-2.207555,53.041204
208.89,ANCORA MEDICAL PRACTICE,-0.655287,53.570914
55.51,BRIDGE STREET SURGERY,-0.495121,53.551684
17.07,DERBY FAMILY MEDICAL CENTRE,-1.481022,52.90635
251.86,NEW QUEEN STREET SURGERY,-0.127684,52.558054
142.24,ATTENBOROUGH SURGERY,-0.374588,51.645988
9.05,GREENFIELD MEDICAL CENTRE,-0.205698,51.561027
30.13,STREATFIELD HEALTH CENTRE,-0.30812,51.593812
55.1,PARK ROYAL MEDICAL PRACTICE,-0.269161,51.530936
52.01000000000001,HIGHBURY GRANGE MEDICAL PRACTICE,-0.095343,51.555095
47.26000000000001,GREENSANDS,0.495216,51.233427
78.76999999999998,GALLIONS REACH HEALTH CENTRE,0.109463,51.505665
28.69,GLYNDON PMS,0.079595,51.487385
26.11,STOCKWELL GROUP PRACTICE,-0.117559,51.468037
69.42,WIDE WAY MEDICAL CENTRE,-0.134454,51.401824
115.76,DENMEAD HEALTH CENTRE,-1.0673469999999998,50.904386
35.70000000000001,LODGE SURGERY,-2.10124,51.447582
49.63,CLOSE FARM SURGERY,-2.468216,51.44988
104.96,ST STEPHENS SURGERY,-1.943289,52.307641
56.92,ST.KATHERINES SURGERY,-2.425746,52.036303
3.7,IRONBRIDGE MEDICAL PRACTICE,-2.491845,52.632837
147.75,SALTERS MEADOW HEALTH CTR,-1.933023,52.68216
81.76,FORREST MEDICAL CENTRE,-1.559438,52.3946
89.03,NORTHBROOK HEALTH CENTRE,-1.821273,52.419657
53.16,ASH TREE HOUSE SURGERY,-2.871258,53.783476
33.61,THE WEAVERS PRACTICE,-2.414211,53.768459
21.18,MATLOCK ROAD SURGERY,-0.157915,50.843638
17.759999999999994,MAPLE ACCESS PARTNERSHIP LLP,-0.891085,52.236958
55.5,NORTHLANDS WOOD SURGERY,-0.081209,50.996531
31.68,THE PRACTICE FURZEDOWN,-0.139323,51.422144
1.44,SAWBRIDGEWORTH MEDICAL SERVICES,0.130457,51.807096
25.27,GREENWICH PENINSULA,0.012038,51.493258
2.88,BARNET FEDERATED GPS LIMITED,-0.270699,51.60368
8.64,BANKHOUSE SURGERY,-1.214164,54.682342
117.72,PHOENIX MEDICAL GROUP,-1.445712,54.748828
42.16,THE G.P.SUITE,-1.491977,54.980657
112.29,NORTH HOUSE SURGERY,-1.524,54.13904599999999
132.91,BEECH TREE SURGERY,-1.08053,53.77494
185.19,PRIORY VIEW MEDICAL CENTRE,-1.575149,53.791635
45.85,EVELYN MEDICAL CENTRE,-1.747926,53.348845
27.28,WILLINGHAM-BY-STOW SURGERY,-0.685688,53.350874
296.01,BELVOIR HEALTH GROUP,-0.954655,52.952913
193.32,CHAPELGREEN PRACTICE,-1.479041,53.459173
23.82,WOODSEATS MEDICAL CENTRE,-1.480268,53.339962
150.53,FENLAND GROUP PRACTICE,0.17936,52.482377
37.31,GREENFORD AVENUE FHP,-0.34027,51.521731
25.3,CHELMER VILLAGE SURGERY,0.505422,51.735096
44.37000000000001,DR SAMUEL AND DR KHAN,0.010023,51.541412
57.79,THE LEA SURGERY,-0.043113,51.548273
72.31,BIRD-IN-EYE SURGERY,0.10563900000000001,50.96595
69.3,ORCHARD HOUSE,0.904835,50.949891
23.02,THE CHURCHILL CLINIC,0.533627,51.360115
63.93000000000001,STATION ROAD SURGERY,0.102029,51.431445
75.19,SHADBOLT PARK HOUSE SURG,-0.252507,51.376451
34.84,RUDGWICK MEDICAL CENTRE,-0.450643,51.090073
205.84,WORTHING MEDICAL GROUP,-0.377041,50.811423
96.73,PARKSTONE TOWER PRACTICE,-1.942496,50.728487
35.0,ST ALBANS MEDICAL CENTRE,-1.860777,50.741718
37.45,THE PEARTREE PRACTICE,-1.339341,50.900324
22.9,MAYFIELD MEDICAL CENTRE,-0.76656,51.305522
122.76999999999998,SOUTH WIGHT MEDICAL PRACTICE,-1.287022,50.587616
46.78,THE DOCTORS HOUSE  MARLOW MEDICAL GROUP,-0.770019,51.573826
148.57,BANBURY CROSS HEALTH CENTRE,-1.34069,52.057428
92.31,THREE SHIRES MEDICAL PRACTICE,-2.422346,51.452314
52.03,MIDDLEWAY SURGERY,-4.713217,50.356439
91.56,RUBY COUNTRY MEDICAL GROUP,-4.350198,50.818825
17.48,HILL BARTON SURGERY,-3.481689,50.723363
45.78,CHADSMOOR MEDICAL PRACTICE,-2.023283,52.708031
323.6400000000001,BEDWORTH HEALTH CENTRE,-1.472657,52.478626
79.25,HENLEY-IN-ARDEN MED CTR,-1.778717,52.290667
28.04,SELLY PARK SURGERY,-1.916435,52.444045
23.43,BROADWAY MEDICAL CENTRE,-1.977295,52.567612
44.51000000000001,HOYLAKE & MEOLS MEDICAL CTR,-3.155589,53.399848
87.11999999999998,SWAN LANE MEDICAL CENTRE,-2.442391,53.566945
78.33,SORREL BANK MEDICAL PRACTICE,-2.294815,53.49334399999999
269.5,MILLGATE HEALTHCARE PARTNERSHIP,-2.118464,53.455602
4.32,CITY ROAD MEDICAL CENTRE,-1.942201,52.485558
58.91,HILLFIELDS HEALTH CENTRE - 1,-1.5080049999999998,52.413401
55.52,CAPE HILL MEDICAL CENTRE,-1.954259,52.488404
63.68,HIGH STREET SURGERY,-2.12262,53.257964
131.95,THE MARGARET THOMPSON MED CENTRE,-2.821738,53.345974
10.9,EDGE HILL HEALTH @ MOSSLEY HILL SURGERY,-2.91146,53.386833
90.33,IRWELL MEDICAL PRACTICE,-2.198274,53.699744
7.6099999999999985,THE BEAUMONT PRACTICE,-0.125007,51.571444
39.77,BEACON VIEW MEDICAL CENTRE,-1.584202,54.933065
68.78,DR PCL KNIGHT,0.010023,51.541412
94.94,BAGARY'S MEDICAL PRACTICE,-2.114516,52.60916
5.76,PARK VIEW SURGERY,-1.161562,53.521574
9.87,MP VICTORIA MILL,-2.214292,53.489633
3.71,ST WILFRID'S HOSPICE,0.2767,50.794019
4.73,TOTTENHAM HALE MEDICAL PRACTICE,-0.058714,51.589477
158.26000000000005,TRINITY MEDICAL CENTRE,-1.494838,53.679942
21.9,PARK VIEW SURGERY,-1.421662,53.698109
57.53,ELMWOOD MEDICAL CENTRE,-1.9207869999999998,53.255123
151.32,THE GLENFIELD SURGERY,-1.196305,52.655381
99.91,MERTON LODGE SURGERY,0.173148,53.259654
63.31,HIGHGREEN PRACTICE (KHAN),-1.171945,52.964495
46.56,THORPE HESLEY SURGERY,-1.432602,53.458647
73.56,WHITE HOUSE SURGERY,-1.420859,53.368488
46.86,BACON ROAD MEDICAL CENTRE,1.261142,52.626243
77.31,DEBENHAM GROUP PRACTICE,1.181013,52.222003
1.85,EXTENDED HOURS SERVICE-WOODBRIDGE,-1.292128,54.538149
7.49,THE ESTON SURGERY,-1.168042,54.571137
66.69,WHITTINGTON MOOR SURGERY,-1.431065,53.260996
121.63,LITTLEWICK MEDICAL CENTRE,-1.304838,52.966452
33.81,BROOK MEDICAL CENTRE,-1.49217,52.932323
29.45,CROSSROADS MEDICAL PRACTICE,-0.587134,53.183432
49.24,THE LIONWOOD MEDICAL PRACTICE,1.319958,52.632405
61.72,THE MEDICAL CENTRE BUNTINGFORD,-0.02183,51.949019
16.62,PARK ROAD SURGERY,-0.255521,51.540005
55.96,PARKVIEW SURGERY,-0.440275,51.525998
35.26,CROMPTON MEDICAL CENTRE,-0.176757,51.523763
143.79,KELVEDON & FEERING HEALTH CENTRE,0.697794,51.834359
123.19,EAST LYNNE MEDICAL CENTRE,1.151229,51.791434
112.34,WESTBOURNE MEDICAL CENTRE,-1.90343,50.723515
32.510000000000005,ATRIUM HEALTH CENTRE,-2.438319,50.710842
71.33,THE CLANFIELD PRACTICE,-1.000792,50.935435
53.43,ROSELAND SURGERIES,-4.97871,50.178031
43.94,WEST HOE SURGERY,-4.150356,50.364834
35.04,KENSINGTON ROAD SURGERY,-1.532401,52.40257
30.300000000000004,CUMBERLAND HOUSE SURGERY,-2.12262,53.257964
15.84,SPEKE HC - DR SINGH & DR BICHA,-2.838793,53.340911
20.36,THE NEW HALL LANE PRACTICE,-2.679785,53.762783
78.44,OAKENHURST MEDICAL PRACTICE,-2.486748,53.750552
37.94,ZAMAN,-2.643772,53.529393
210.84,THE MOORCROFT MEDICAL CTR,-2.168792,53.021984
13.47,LONGSIGHT MEDICAL PRACTICE,-2.201887,53.457584
24.29,CHERRY TREE SURGERY,-1.636637,53.714746
8.529999999999998,ASCOT MEDICAL CENTRE,-0.687352,51.410166
110.57,TENNANT STREET MEDICAL PRACTICE,-1.313593,54.568616
12.65,REGENT MEDICAL CENTRE,-1.622804,55.009008
14.29,MAYFIELD MEDICAL GROUP,-1.496449,54.977881
47.27,HYLTON MEDICAL GROUP,-1.414195,54.908604
63.74,KINGSWOOD SURGERY,-1.517051,53.99149499999999
42.45,SCOTT ROAD MEDICAL CENTRE,-1.07483,53.785053
97.58,NORTHGATE,-1.3094370000000002,53.693965
83.81,THE WYCLIFFE MEDICAL PRACTICE,-1.198016,52.457324
19.3,WELLAND MEDICAL,-0.213569,52.593682
78.73999999999998,MATTISHALL SURGERY,1.034195,52.658795
25.89,BOUGHTON SURGERY,0.509114,52.589033
73.28,BOTESDALE HEALTH CENTRE,1.006031,52.344298
12.03,ROTHSAY SURGERY,-0.457891,52.137839
53.64,JAI MEDICAL CENTRE,-0.277542,51.622043
18.9,PRESTON ROAD SURGERY,-0.292442,51.564909
79.19,CHESTNUT PRACTICE,-0.371755,51.468263
36.99,THE EXMOOR SURGERY,-0.217218,51.522362
65.57,CHELMER MEDICAL PARTNERSHIP,0.459513,51.749313
3.7,WYNCROFT SURGERY,0.581523,51.693177
120.57,BEARSTED,0.57274,51.267985
52.01000000000001,VALE MEDICAL CENTRE,-0.043625,51.435469
47.39,GOSSOPS GREEN MEDICAL CTR,-0.21648,51.107248
145.73,THE CROFT SURGERY,-0.657769,50.841375
118.53,ST CLEMENTS PARTNERSHIP,-1.310491,51.062632
65.17999999999999,MORLAND HOUSE SURGERY,-1.126572,51.746024
45.28,MORETONHAMPSTEAD HEALTH CENTRE,-3.765938,50.663436
67.46,MYTHE MEDICAL PRACTICE,-2.153433,51.99229
47.06,RADBROOK GREEN SURGERY,-2.775509,52.696415
