total_cost,name,longitude,latitude
99.4,COLLINGHAM CHURCH VIEW SURGERY,-1.408994,53.908099
109.32,COLLINGHAM MEDICAL CENTRE,-0.760437,53.145703
142.9,COLLINGTON SURGERY,0.465081,50.84043
103.18,COLLINGWOOD FAMILY PRACTICE,-1.903405,52.55667
27.07,COLLINGWOOD ROAD SURGERY,0.638271,51.802938
230.44,COLLINGWOOD SURGERY,-1.456596,55.011193
229.61,COLNE MEDICAL CENTRE,1.021508,51.809863
52.52,COLNE ROAD SURGERY,-2.236848,53.801226
267.51,COLNE VALLEY GROUP PRACTICE,-1.928213,53.602096
53.07,COLNEY HATCH LANE SURGERY,-0.147555,51.600731
9.72,COLNEY MEDICAL CENTRE,-0.302218,51.724886
29.58,COLSTERWORTH SURGERY,-0.619356,52.806388
195.77,COLTISHALL MEDICAL PRACTICE,1.363255,52.730762
71.24,COLVILLE HEALTH CENTRE,-0.206231,51.515837
38.07,COLWALL SURGERY,-2.359016,52.08139
253.61,COMBE COASTAL PRACTICE,-4.126847,51.203741
52.17,COMBE DOWN SURGERY,-2.345599,51.361003
145.19,COMBERTON SURGERY,0.018614,52.189811
102.1,COMBS FORD SURGERY,0.995999,52.180181
110.7,COMMONFIELD RD SURGERY,-3.086369,53.370187
48.7,COMMONWEALTH HEALTH CENTRE,0.36308,51.463166
52.83,COMMUNITY HEALTH CENTRE (ZS OSAMA),-1.113421,52.632387
232.16,COMPASS HOUSE MEDICAL CENTRES,-3.512184,50.395859
202.04,CONCEPT HOUSE SURGERY,-2.98492,53.449136
70.2,CONCORD MEDICAL CENTRE,-2.554876,51.529421
47.06,CONCORD MEDICAL PRACTICE,-1.524864,54.913411
205.69,CONISBROUGH GROUP PRACTICE,-1.237653,53.482282
3.87,CONISBROUGH MEDICAL PRACTICE,-1.237653,53.482282
271.74,CONISTON MEDICAL PRACTICE,-2.584043,51.538567
97.35,CONNAUGHT SQUARE PRACTICE,-0.164264,51.513974
149.65,CONNER & PARTNERS,0.612957,51.623889
88.38,CONRAN MEDICAL CENTRE,-2.210659,53.510547
1292.94,CONSETT MEDICAL CENTRE,-1.827759,54.851312
63.97,CONSTABLE COUNTRY RURAL MEDICAL PRACTICE,1.026191,51.977179
95.42,CONSULTING ROOMS,-0.390207,51.625746
11.67,CONWAY MEDICAL CENTRE,-1.513476,53.81112
52.46,CONWAY PMS,0.086344,51.487247
126.54,CONWAY ROAD MEDICAL PRACTICE,-2.303561,53.417873
62.01,COOK BF,-0.357512,53.780969
71.15,COOKHAM MEDICAL CENTRE,-0.725805,51.558356
104.57,COOK LANE SURGERY,-1.676762,53.710483
256.73,COPPICE SURGERY,-0.500448,50.813155
230.35,COPPULL MEDICAL PRACTICE,-2.662501,53.619715
97.34,COPSEWOOD MEDICAL CENTRE,-1.465436,52.406134
90.49,COQUET MEDICAL GROUP,-1.580504,55.332599
158.77,CORBETT MEDICAL PRACTICE,-2.148792,52.263269
111.3,CORBRIDGE HEALTH CENTRE,-2.012702,54.973862
15.2,CORDWALLIS ROAD SURGERY,-0.724026,51.528097
34.54,CORE CARE FAMILY PRACTICE,-0.108523,53.567689
12.56,CORFE CASTLE SURGERY,-2.05945,50.63587
68.93,CORKLAND ROAD MEDICAL PRACTICE,-2.273878,53.441827
40.57,CORNBROOK MEDICAL PRACTICE,-2.259873,53.468141
382.29,CORNER PLACE SURGERY,-3.566983,50.433295
265.67,CORNERSTONE FAMILY PRACTICE,-2.195097,53.474422
89.14,CORNERSTONE MEDICAL PRACTICE,-2.296843,53.483785
236.21,CORNERSTONE PRACTICE,0.091322,52.548858
15.27,CORNERSTONE SURGERY,-2.724149,53.454211
41.93,CORNERSTONE SURGERY,-2.457402,53.588155
152.97,CORNERWAYS MEDICAL CENTRE,-2.85592,53.422901
353.76,CORNERWAYS MEDICAL CENTRE,-1.771015,50.854065
100.84,CORNERWAYS SURGERY,-0.404519,50.81566
113.43,CORNERWAYS SURGERY,-0.020262,51.407046
223,CORNFORD HOUSE SURGERY,0.156644,52.186001
63.31,CORNHILL SURGERY,-2.023121,52.392366
187.53,CORNISHWAY GROUP PRACTICE,-2.265017,53.379925
40.7,CORNWALL HOUSE SURGERY,-0.189905,51.604848
338.66,COSELEY MEDICAL CENTRE,-2.086342,52.542642
74.15,COTMORE SURGERY,-1.894647,52.542584
253.77,COTSWOLD MEDICAL PRACTICE,-1.75678,51.886317
34.81,COTTAGE LANE SURGERY,-1.9809,53.447138
34.8,COTTENHAM SURGERY,0.124588,52.28927
119.36,COULBY MEDICAL PRACTICE,-1.213762,54.524805
102.51,COUNTESTHORPE HEALTH CENTRE,-1.136767,52.554536
61.58,COUNTRY PARK PRACTICE,-0.067251,51.393136
2.85,COUNTY SURGERY,-0.87374,52.248787
135.75,COURTSIDE SURGERY,-2.41621,51.540461
57.26,COURT THORN SURGERY,-2.826247,54.801828
165.43,COURT VIEW SURGERY,0.481773,51.393134
166.81,COVENT GARDEN MEDICAL CENTRE,-0.123689,51.515564
50.49,COVENTRY ROAD MEDICAL CENTRE,-1.858784,52.470016
62.78,COVENTRY ROAD PRACTICE,-1.775345,52.451697
446.22,COWES MEDICAL CENTRE,-1.302115,50.75145
25.05,COWFOLD SURGERY,-0.273407,50.989053
132.93,COWGILL SURGERY,-1.814543,53.781952
17.1,COWLEY ROAD MEDICAL PRACTICE,-1.232493,51.747185
342.27,COWPLAIN FAMILY PRACTICE,-1.017682,50.894248
213.56,COXHOE MEDICAL PRACTICE,-1.504356,54.714672
9.7,CRABBS CROSS MEDICAL CENTRE,-1.943704,52.281407
52.37,CRABBS CROSS SURGERY,-1.943704,52.281407
61.05,CRADLEY SURGERY,-2.402119,52.118284
100.86,CRAGHEAD MEDICAL CENTRE,-1.679023,54.856915
28.28,CRAMLINGTON MEDICAL GROUP,-1.591516,55.084481
3.8,CRANBROOK MEDICAL PRACTICE,-3.416198,50.746596
1.92,CRANBROOK SURGERY,0.064984,51.572975
36.9,CRANE PARK SURGERY,-0.361463,51.445073
48.3,CRANES PARK ROAD SURGERY,-1.779463,52.456329
100.4,CRANESWATER GROUP PRACTICE,-1.07793,50.783203
13.7,CRANFIELD SURGERY,-0.607502,52.070432
104.74,CRANFORD MEDICAL CENTRE,-0.412409,51.481887
87.54,CRANHAM HEALTH CENTRE,0.265291,51.568865
211.93,CRANHAM VILLAGE SURGERY,0.263421,51.562618
127.96,CRANKHALL LANE MEDICAL CENTRE,-1.996446,52.552834
67.64,CRANLEIGH GARDENS MEDICAL CENTRE,-2.995957,51.127502
329.21,CRANLEIGH MEDICAL PRACTICE,-0.487062,51.140612
55.9,CRAVEN ARMS SURGERY,-2.835416,52.442323
83.62,CRAVEN ROAD MEDICAL PRACTICE,-1.54725,53.814101
72.62,CRAWCROOK MEDICAL CENTRE,-1.787502,54.965705
7.8,CRAWFORD STREET SURGERY,-0.161224,51.519321
127.46,CRAWLEY DOWN HEALTH CENTRE,-0.077621,51.122557
160.38,CRAWLEY ROAD MEDICAL CENTRE,-0.011319,51.564276
77.08,CRAYFORD TOWN SURGERY,0.18058,51.4502
184.61,CREDAS MEDICAL,-1.587022,53.160898
59.9,CREECH,-3.045597,51.028538
410.76,CREFFIELD MEDICAL GROUP,0.892518,51.881819
133.44,CRESCENT BAKERY,-2.079366,51.900414
101.27,CRESCENT PROVIDENCE SURGERY,-1.84515,50.727059
17.44,CRESCENT SURGERY,0.106446,51.389854
62.24,CRESSEX HEALTH CENTRE,-0.778801,51.617114
87.58,CRESWELL AND LANGWITH MEDICAL CENTRE,-1.215835,53.262654
116.34,CREWKERNE HEALTH CENTRE  CREWKERNE,-2.798174,50.880631
141.97,CRICH MEDICAL PRACTICE,-1.482573,53.084327
228.12,CRICKETFIELD SURGERY,-3.60774,50.531912
123.45,CRICKET GREEN MEDICAL PRACTICE,-0.174025,51.404579
20.45,CRICKLADE SURGERY,-1.85646,51.640614
25.24,CRICKLEWOOD HEALTH CENTRE,-0.215287,51.55746
31.29,CRICK MEDICAL PRACTICE,-1.135861,52.343212
128.31,CROCUS MEDICAL PRACTICE,0.238729,52.025067
155.08,CROFT HALL MEDICAL PRACTICE,-3.535832,50.466672
263.83,CROFT MEDICAL CENTRE,-1.727743,52.477876
327.3,CROFT MEDICAL CENTRE,-1.511374,52.278398
80.62,CROFTON AND SHARLSTON MED PRAC,-1.427042,53.656573
170.14,CROFT SHIFA HEALTH CENTRE,-2.14084,53.622824
257.68,CROMER GROUP PRACTICE,1.307888,52.924457
38.6,CROMPTON MEDICAL CENTRE,-0.176757,51.523763
93.41,CROMPTON VIEW SURGERY,-2.415226,53.597486
93.89,CROMWELL MEDICAL CENTRE,-0.050079,51.701953
98.87,CROMWELL PLACE SURGERY,-0.070142,52.324255
27.01,CRONDALL NEW SURGERY,-0.858386,51.237211
35.44,CROOKES PRACTICE,-1.502259,53.38366
64.95,CROOK LOG SURGERY,0.130678,51.458455
94.89,CROPREDY SURGERY,-1.320027,52.116731
5.77,CROSBY HOUSE SURGERY,-0.599437,51.517962
29.48,CROSBY VILLAGE SURGERY,-3.026533,53.493775
120.86,CROSLAND MOOR SURGERY,-1.809637,53.63841
39.42,CROSSFELL HEALTH CENTRE,-1.203883,54.560833
151.5,CROSS HILLS GROUP PRACTICE,-1.990984,53.900231
58.76,CROSSLANDS SURGERY,-0.373267,51.491313
162.44,CROSSROADS MEDICAL PRACTICE,-0.587134,53.183432
94.7,CROSS ROAD SURGERY,-2.464849,50.602187
154.62,CROSS STREET HEALTH CENTRE,-2.089049,52.510204
38.8,CROSSWAYS PRACTICE,-3.023992,53.484655
23.63,CROSTON MEDICAL CENTRE,-2.773743,53.666146
31.04,CROUCH HALL ROAD SURGERY,-0.127301,51.579178
185.82,CROUCH OAK FAMILY PRACTICE,-0.490757,51.371507
41.43,CROWHALL MEDICAL CENTRE,-1.568124,54.94799
197.2,CROWN HEIGHTS MEDICAL CENTRE,-1.086312,51.267188
297.14,CROWN HOUSE SURGERY,-0.950634,53.325451
58.42,CROWN MEDICAL CENTRE,-3.080969,51.029111
176.15,CROWN MEDICAL PRACTICE,-1.695121,52.636838
247.07,CROWN STREET SURGERY,-1.314614,53.487709
59.52,CROWN STREET SURGERY,-0.2738,51.507391
113.85,CROWN SURGERY,-2.253515,52.859415
7.74,CROWN WOOD MEDICAL CENTRE,-0.736934,51.395919
77,CRUDDAS PARK SURGERY,-1.630965,54.968173
212.93,CRYSTAL PEAKS MEDICAL CENTRE,-1.354473,53.342881
96.3,CUBBINGTON RD SURGERY,-1.518523,52.305893
74.51,CUCKFIELD MEDICAL CENTRE,-0.136629,51.009425
120.01,CUFFLEY AND GOFFS OAK MEDICAL PRACTICE,-0.113106,51.708171
224.9,CULCHETH MEDICAL CENTRE,-2.525547,53.451645
199.83,CULVERHAY SURGERY,-2.348649,51.638921
266.41,CUMBERLAND HOUSE,-2.145844,52.901549
191.56,CUMBERLAND HOUSE SURGERY,-2.990437,53.638743
43.12,CUMBERLAND HOUSE SURGERY,-2.12262,53.257964
270.19,CUMBERLAND MEDICAL CENTRE,0.026047,51.519716
158.01,CUSTOM HOUSE SURGERY,0.025244,51.51269
299.1,CUTLERS HILL SURGERY,1.508456,52.347546
13.5,DADHANIA SURGERY,-1.491047,52.405815
128.52,DALEFIELD SURGERY,-2.451813,53.588167
3.8,DALEHAM GARDENS HEALTH CENTRE,-0.174377,51.547952
114.31,DALE MEDICAL PRACTICE,-2.196155,52.533011
125.34,DALLAM LANE MEDICAL CENTRE,-2.595513,53.39281
8.1,DALSTON MEDICAL GROUP,-2.985542,54.841376
297.68,DALTON SURGERY,-3.179816,54.155917
57.94,DALTON SURGERY,-1.751038,53.644598
88.49,DALTON TERRACE SURGERY,-1.096902,53.952258
15.47,DALTON TM,-2.643772,53.529393
93.3,DAM HEAD MEDICAL CENTRE,-2.21232,53.526139
319.78,DANEBRIDGE MEDICAL CENTRE,-2.512184,53.258203
27.22,DANEBURY AVENUE SURGERY,-0.248646,51.452353
91.37,DANES CAMP MEDICAL CENTRE,-0.904374,52.205152
118.93,DANETRE MEDICAL PRACTICE,-1.160866,52.25204
93.36,DANSON FAMILY PRACTICE P85018,-2.130534,53.53731
111.98,DAPDUNE HOUSE SURGERY,-0.577881,51.241691
12.88,DARLASTON FAMILY PRACTICE,-2.036323,52.56617
61.67,DARLASTON HEALTH CENTRE-KHAN,-2.036323,52.56617
0.95,DARLINGTON PALLIATIVE CARE,-1.567053,54.529074
50.42,DARNALL HEALTH CENTRE (MEHROTRA),-1.410397,53.388203
277.73,DARTFORD EAST HEALTH CENTRE,0.236914,51.440747
132.94,DARTFORD WEST HEALTH CENTRE,0.207043,51.445864
82.25,DARTMOUTH MEDICAL PRACTICE,-3.580811,50.351157
161.06,DARTON HEALTH CENTRE PRACTICE,-1.530099,53.586085
100.37,DARWEN HEALTHCARE,-2.471427,53.695744
392.96,DARWEN HEALTHLINK,-2.471427,53.695744
283.69,DARWIN MEDICAL CENTRE,-1.831505,52.694061
149.82,DASHWOOD MEDICAL CENTRE,1.404935,51.336413
56.09,DATCHET HEALTH CENTRE,-0.576314,51.482057
210.24,DAVENAL HOUSE SURGERY,-2.055435,52.338967
98.78,DAVENPORT HOUSE SURGERY,-0.354549,51.816177
176.09,DAVID MEDICAL CENTRE,-2.268652,53.43186
62.03,DAVYHULME MEDICAL CENTRE,-2.366782,53.459483
370.58,DAWLEY MEDICAL PRACTICE,-2.466781,52.664322
212.49,DAYBROOK MEDICAL PRACTICE,-1.140138,53.001513
131.25,DEAL TREE HEALTH CENTRE,0.291351,51.672335
46.6,DEAN CROSS SURGERY,-4.095355,50.358939
27.68,DEANE CLINIC 1,-2.464537,53.567885
56.59,DEANE MEDICAL CENTRE,-2.441983,53.572699
45.75,DEARDEN AVENUE MEDICAL PRACTICE,-2.418615,53.533827
38.67,DEARNE VALLEY GROUP PRACTICE,-1.309894,53.546377
33.24,DEARNE VALLEY HEALTH CENTRE,-1.626482,53.588349
83.62,DE BEAUVOIR SURGERY,-0.078215,51.538458
9.64,DEBENHAM GROUP PRACTICE,1.181013,52.222003
57.29,DEBEN ROAD SURGERY,1.131039,52.071918
275.58,DEDDINGTON HEALTH CENTRE,-1.322171,51.982906
92.31,DEEPCAR MEDICAL CENTRE,-1.57834,53.480193
89.74,DEERNESS PARK MEDICAL GROUP,-1.37275,54.899942
221.32,DEER PARK FAMILY MEDICAL PRACTICE,-1.230829,52.949242
147.59,DELAMERE MEDICAL PRACTICE,-2.307365,53.450887
19,DELL MEDICAL CENTRE,0.328114,51.480258
67.46,DELTA HEALTHCARE,-0.292835,53.764281
103.63,DEMONTFORT MEDICAL CENTRE,-1.938869,52.09226
50.82,DE MONTFORT SURGERY,-1.141192,52.6286
3.87,DENABY MEDICAL PRACTICE,-1.245792,53.490666
138.16,DENHAM MEDICAL CENTRE,-0.502236,51.584564
13.52,DENHOLM HOUSE,-1.635862,54.7545
56.86,DENMARK ROAD MEDICAL CENTRE,-1.876102,50.747031
105.67,DENMARK ROAD SURGERY,-0.067251,51.393136
90.25,DENMARK STREET SURGERY,-1.552252,54.538825
316.5,DENMEAD HEALTH CENTRE,-1.067347,50.904386
101.66,DENTON MEDICAL PRACTICE,-2.115509,53.45991
40.46,DENTON PARK MEDICAL GROUP,-1.698725,54.993108
126.12,DENTON TURRET MEDICAL CENTRE,-1.686387,54.983928
60.07,DENTON VILLAGE SURGERY,-0.773729,52.213968
54.47,DEPTFORD MEDICAL CENTRE,-0.02709,51.474535
32.97,DERBY FAMILY MEDICAL CENTRE,-1.481022,52.90635
48.57,DERBY LANE MEDICAL CENTRE,-2.914294,53.415917
207.53,DERBY MEDICAL CENTRE,-0.266331,51.334184
184.31,DERBY ROAD HEALTH CENTRE,-1.177031,52.950705
215.58,DERBY ROAD PRACTICE,-1.08196,50.815744
68.78,DERBYSHIRE ROAD SOUTH SURGERY,-2.310144,53.416957
40.08,DERRY COURT MEDICAL PRACTICE,0.281244,51.50931
44.11,DERRY DOWNS SURGERY,0.116651,51.385174
60.21,DERWENT CRESCENT MEDICAL CENTRE,-0.175285,51.622908
105.01,DERWENT MEDICAL CENTRE,-1.480751,52.929325
392.44,DERWENT PRACTICE,-0.797728,54.132583
131.41,DERWENT VALLEY MEDICAL PRACTICE,-1.457651,52.926696
143.72,DESBOROUGH SURGERY,-0.762187,51.631588
54.5,DESFORD MEDICAL CENTRE,-1.296116,52.627473
238.85,DEVANEY MED CTR,-3.037525,53.3852
0.47,DEVON DOCTORS ON CALL OOH,-3.526027,50.69743
130.06,DEVONPORT HEALTH CENTRE,-4.167875,50.369991
139.79,DEVON ROAD SURGERY,0.243172,51.403711
50.44,DEVONSHIRE GREEN MEDICAL CENTRE,-1.477593,53.379509
67.57,DEVON SQUARE SURGERY,-3.60508,50.529985
1.9,DHU HEALTH CARE CIC,-1.459072,52.913794
175.84,DIAMOND HEALTH GROUP,-2.637608,50.938038
73.3,DICKENSON ROAD MEDICAL CENTRE,-2.200961,53.455985
42.02,DICKENS PLACE SURGERY,0.445546,51.754677
184.26,DIDCOT HEALTH CENTRE PRACTICE,-1.247631,51.606523
522.82,DIDSBURY MEDICAL CENTRE - DR WHITAKER,-2.231819,53.420371
65.6,DILL HALL SURGERY,-2.390844,53.754996
28.74,DILSTON MEDICAL CENTRE,-1.640355,54.976621
333.79,DINAS LANE MEDICAL CENTRE,-2.861513,53.417388
281.65,DINGLE PARK PRACTICE,-2.972885,53.38633
442.16,DINNINGTON GROUP PRACTICE,-1.207322,53.369572
86.5,DISHLEY GRANGE MEDICAL PRACTICE,-1.240459,52.779192
53.32,DISTINGTON SURGERY,-3.541351,54.595305
89.28,DMC CHADWICK ROAD,-0.074257,51.467864
836.54,DMC NORTH KENT DERMATOLOGY-MEDWAY,0.547786,51.385637
0.69,DMC SHEPPEY-W.I. CLINIC,0.793061,51.415409
207.81,DMC ST MARYS ISLAND SURGERY,0.538105,51.406776
123.3,DOCKHAM ROAD SURGERY,-2.497338,51.824501
36.34,DOCKLANDS MEDICAL CENTRE,-0.021143,51.491152
373.84,DOCTOR LANE HEALTH CENTRE,-1.696722,53.675715
62.47,DOCTORS' SURGERY,-2.187672,53.55683
83.77,DODINGTON SURGERY,-2.679905,52.965464
49.6,DOG KENNEL LANE SURGERY,-1.995744,52.489788
64.59,DOGSTHORPE MEDICAL CENTRE,-0.22649,52.599506
311.56,DOLPHIN HOUSE SURGERY,-0.029818,51.810791
173.3,DOLPHINS PRACTICE,-0.116076,51.000201
270.71,DONALD WILDE MEDICAL CENTRE,-2.120459,53.549464
248.36,DONNEYBROOK MEDICAL CENTRE,-2.080237,53.452631
91.12,DONNINGTON MEDICAL PARTNERSHIP,-1.232273,51.73536
124.86,DONNINGTON MEDICAL PRACTICE,-2.437109,52.715179
144.81,DORDON & POLESWORTH GROUP PRACTICE,-1.614159,52.604024
115.37,DORKING MEDICAL PRACTICE,-0.335515,51.228526
68.86,DORMERS WELLS MEDICAL CENTRE,-0.365362,51.514997
283.78,DORRIDGE SURGERY,-1.752074,52.372757
104.87,DOUGLAS GROVE SURGERY,0.622727,51.802287
72.98,DOVECOT HEALTH CENTRE,-2.878007,53.417565
223.13,DOVERCOURT GROUP PRACTICE,-1.441964,53.375061
216.15,DOVE RIVER,-1.761284,52.886433
91.88,DOWNHALL PARK SURGERY,0.603834,51.602849
261.24,DOWNHAM FAMILY MEDICAL PRACTICE,0.009834,51.427073
157.23,DOWNING DRIVE SURGERY (AJJ BENTLEY),-1.063173,52.625294
182.9,DOWNING STREET GROUP PRACTICE,-0.798901,51.212905
298.33,DOWNLANDS MEDICAL CENTRE,0.244085,50.822919
100.97,DOWNSFIELD MEDICAL CENTRE,-1.77969,52.466938
221.24,DOWNS WAY MEDICAL PRACTICE,0.352333,51.407056
199.92,DOWNTON SURGERY,-1.741585,50.991794
17.32,DOWSETT ROAD SURGERY,-0.064386,51.594856
36.56,DR AA ANSARI'S PRACTICE,0.0943,51.535424
82.62,DR A ARIF,0.115343,51.551395
53.62,DR ABBAS,-0.841253,52.26834
155.48,DR ABDULLAH,0.197074,51.519364
99.19,DR ABELA T PRACTICE,0.303997,51.490115
9.5,DR A BISARYA,-2.806747,53.550182
152.05,DR A CALOW'S PRACTICE,-2.503837,53.742584
190.48,DR AC MILNER,-0.434335,53.748495
125.56,DR AGARWAL NK & PARTNER,-1.982336,52.543448
75.5,DR A GUPTA BENIM MEDICAL CENTRE,-2.947804,53.419395
47.57,DR A HAMID,-2.154239,53.611617
102.99,DR AHMAD & PTNRS,-2.595925,53.522279
160.44,DR AHMED & PARTNERS,-1.782551,53.655615
78.63,DR A HUSSAIN,-2.657277,53.770747
77.38,DR AKESTER & PARTNERS,-1.650068,54.163996
32.9,DR A KHAN & K MUNEER,-1.526509,53.779894
27.89,DR AKHTAR R,-1.932225,52.547439
91.46,DR ALI SURGERY,-2.030939,52.567915
149.75,DR AMANDA M DAVIES & DR C S JAYAKUMAR,0.296556,51.524057
26.8,DR AM LEWIS' PRACTICE,-1.360679,52.742576
93.28,DR A MOGHAL'S PRACTICE,0.141076,51.559372
148.7,DR A NAEEM & PARTNERS THE NEW SURGERY,0.307264,51.621757
122.77,DR ANDERSON & DR AHMED,-2.422973,53.50477
19.54,DR A PATEL,0.140105,51.573716
119.67,DR AP KUMAR,-0.05904,53.573513
209.76,DR ARORA RK,-1.997982,52.516003
91.31,DR A SINHA,-0.108523,53.567689
157.09,DR AT BRADFORD'S PRACTICE,-0.082452,51.490129
283.48,DRAYTON MEDICAL PRACTICE,1.226086,52.679249
24.97,DR AZIM & PARTNERS,-0.225729,51.579655
145.72,DR BAKER & PARTNERS,0.548167,51.570733
17.5,DR BEKAS MEDICAL CENTRE,0.693851,51.542062
114.97,DR BELLO'S SURGERY,-2.390844,53.754996
86.84,DR BHADAURIA BS,-2.01963,52.551655
42.66,DR BHATE SURGERY,-1.37324,54.905516
47.06,DR BILAS,-2.063063,52.612824
7.74,DR BJ SHAH'S PRACTICE,-1.049356,52.714059
27.14,DR BK JAISWAL'S PRACTICE,0.125595,51.538934
86.4,DR. B. K. PRASHARA,-2.114816,52.456326
5.9,DR B MODI,-1.113181,52.651579
126.53,DR BOULTON AND PARTNERS,-1.828712,53.637543
58.28,DR CANISIUS & DR HASAN  PARKVIEW CFH&W,-0.23522,51.510845
214.76,DR CHIN AND PARTNERS,-1.808848,53.725939
130.89,DR CHIU  KOH AND GAN,-2.224996,53.470565
129.37,DR C OLA'S PRACTICE,0.16367,51.542357
52.17,DR COLLINS AND CARRAGHER,-0.311771,52.006602
129.41,DR CUNNINGHAM & PARTNERS,-2.224996,53.470565
42.78,DR CURRAN & PARTNERS,-0.136034,51.465148
43.58,DR DAVIS'S MEDICAL PRACTICE,-2.26047,53.506995
35.2,DR DC MATHUR & PTNR,-2.490874,53.728365
48.04,DR DEGUN & DR MACAULAY,0.442544,51.564041
67.55,DR DESHPANDE AM PRACTICE,0.426902,51.513843
51.9,DR DEVARAJA VC PRACTICE,0.44359,51.520015
36.28,DR DEWAN VK,-1.997982,52.516003
75.96,DR DHILLON'S SURGERY,0.788534,51.5401
16.22,DR DHITAL PRACTICE,-0.003074,51.587786
13.57,DR DO YATES' PRACTICE,-1.983708,52.986389
102.91,DR DP DIGGLE & DR RE PHILLIPS,-1.309879,53.589945
29.12,DR DP SHAH'S PRACTICE,0.160037,51.545122
17.7,DR DV SHAH'S PRACTICE,-0.486245,51.900221
25.4,DR F GUPTA'S PRACTICE,-1.66345,53.755414
119.31,DR FIRTH AND PARTNERS,-0.608263,51.713308
35.03,DR F KHAN CARNAVON ROAD SURGERY,0.70187,51.544989
17.34,DR FOWLER,-2.130085,52.618289
21.24,DR GANDECHA & PARTNER,-1.122261,52.648042
169.37,DR GC CHAJED'S PRACTICE,0.465396,51.564483
19.27,DR GI JONES' PRACTICE,-1.471058,53.166526
15.44,DR GILKAR,-1.764884,53.782422
248.11,DR G LEES & PARTNERS,-1.593212,53.796407
34.9,DR GS KALKAT'S PRACTICE,0.103861,51.527941
42.69,DR GT HENDOW'S PRACTICE,-0.32136,53.787408
89.83,DR GUDI PV & PARTNER,-2.011259,52.536236
19.2,DR GUPTA,0.164714,51.582916
59.92,DR GWD BHIMA,-2.154239,53.611617
53.76,DR HAFFIZ,-0.119262,51.539321
100.81,DR HANDA  & PARTNER,-1.776882,53.663209
32.84,DR H LLOYD'S PRACTICE,-2.153043,53.393784
78.97,DR H P BORSE & PARTNER,-2.102853,52.97847
48.77,DR HR MCMURRAY'S PRACTICE,-1.324797,53.294997
78.09,DR HUGHES & PARTNERS,-0.424515,51.964169
257.59,DR IA GALEA AND PARTNERS,-0.395095,53.731939
23.2,DR IA GILKAR & PARTNERS,-1.785535,53.801111
174.4,DR INGRAM & PTRS,-1.526892,54.136451
243.3,DR I RASIB & PARTNERS,-2.030614,52.693241
74.6,DR I SALEH'S PRACTICE,-0.412241,51.885255
387.41,DR JAD WEIR & PARTNERS,-0.265989,53.755985
250.13,DR. J BARRELL & PARTNERS,-2.228951,52.057682
21.1,DR JEHANGIR (SH),-2.21885,53.838042
91.13,DR J GREIG & PARTNERS,-2.019587,53.106725
222.34,DR J H ROBERTS & PARTNERS,-1.453879,53.823132
52.04,DR JJ MCPEAKES PRACTICE,-1.599104,53.742058
150.31,DR JK MARSDEN'S PRACTICE,-0.436528,51.894968
1042.96,DR JL HENDERSON & PARTNERS,-0.664652,51.919123
36.84,DR JO ARAYOMI'S PRACTICE,0.505558,51.567734
1.92,DR JOSEPH L PRACTICE,0.322566,51.47509
159.52,DR JUDE'S PRACTICE - RIVERSIDE,-2.943016,53.398876
200.43,DR KHALID & PARTNERS,-0.711414,52.48386
29.86,DR KHALIQ,-1.799612,53.663276
270.49,DR KHAN & PARTNERS,0.548167,51.570733
44.66,DR KHAN'S PRACTICE,-2.184157,53.484308
88.28,DR KHARE'S SURGERY,-1.650877,52.617569
132.8,DR KHATRI CP,-2.469683,53.514626
87.98,DR KHUROO'S PRACTICE,-1.857329,52.523882
65.09,DR KK CHAN & PARTNERS,-2.489022,53.524185
11.6,DR KK MISRA'S PRACTICE,-0.096482,51.499125
48.51,DR KM ALKAISY PRACTICE,0.133341,51.537112
166.1,DR KOONER AND PARTNERS,-0.197596,51.441714
5.7,DR K PRASAD'S PRACTICE,-0.433536,51.887797
120.85,DR KRISHNAN & PTNR - KENT ELMS HC,0.664114,51.563831
272.28,DR KS UPTON'S PRACTICE,-1.986582,52.988358
13.64,DR KULSHRESTHA FAMILY PRACTICE,-1.937353,52.487686
127.9,DR KUMAR & PARTNER STUDFALL MEDICAL CTR,-0.704816,52.495882
126.84,DR KUMAR & PTNR - SHOEBURY HC,0.787491,51.529881
44.92,DR KV GOPAL'S PRACTICE,-0.32136,53.787408
12.13,DR KW MCGECHAEN & PARTNER,-1.668265,53.806417
181.87,DR L FREEMAN & PARTNERS,-1.449442,53.752493
170.28,DR LJ PICKLES AND PARTNERS,-1.939472,53.675586
93.51,DR LONGFIELD AND PARTNERS,-0.759425,52.997585
25.3,DR LOOMBA AND PARTNERS,-2.398541,53.524898
294.74,DR MAASSARANI & PARTNERS,-2.88656,53.495201
23.2,DR MAHER SHAKARCHI'S PRACTICE,-0.151358,51.490651
16.44,DR MAHMOOD & PARTNERS,-1.661589,53.677829
157.61,DR MALHOTRA & PARTNERS,-2.547745,53.601383
85.9,DR MALIK - KENT ELMS HC,0.664114,51.563831
77,DR MALIK & PARTNER,-2.21885,53.838042
113.54,DR MANICKAM & PARTNER,-2.001763,52.71073
25.11,DR MARKS PRACTICE,0.192379,51.572553
162.04,DR M ASLAM'S PRACTICE,0.510532,51.57811
103.76,DR. MASTERTON'S SURGERY,-0.130137,51.430487
95.5,DR MB GHAFOOR & PARTNERS,-2.154239,53.611617
