total_cost,name,longitude,latitude
3210.86,ST HELENS UTC,-2.731417,53.452998
2873.06,ABINGTON PARK SURGERY,-0.867941,52.241216
1593.29,PLOWRIGHT MEDICAL CENTRE,0.686691,52.655577
2157.98,JAI MEDICAL CENTRE,-0.277542,51.622043
2773.35,BASLOW RD  SHOREHAM ST & YORK RD SRGIES,-1.531066,53.316325
2389.57,THE CHESTERFIELD DRIVE PRACTICE,1.132012,52.07623
1636.13,BLOFIELD SURGERY,1.449801,52.63755
2056.72,ADDISON ROAD MEDICAL PRACTICE,-0.00905,51.583176
2250.98,MORLAND HOUSE SURGERY,-1.126572,51.746024
1889.55,CHALKHILL FAMILY PRACTICE,-0.276552,51.563894
1497.97,THE TOWN CENTRE PRACTICE,-0.416054,51.877636
2501.31,BERMONDSEY SPA MEDICAL CENTRE,-0.069128,51.497007
1441.52,NDUC NEWCASTLE GATESHEAD OOH,-1.58819,55.01932
4277.71,FARFIELD GROUP PRACTICE,-1.913792,53.866151
975.01,BELMONT HILL SURGERY,-0.004415,51.462605
1378.83,DR N DUMPHY & PARTNERS,-1.54551,53.774116
705.86,WEMBURY SURGERY,-4.072566,50.32186
1022.65,HUC WEST ESSEX EA,-0.191727,51.782567
1.47,GORSE HILL MEDICAL CENTRE,-2.296647,53.455651
2375.95,THE LAKESIDE PRACTICE,-1.148909,53.615496
4544.2,SALTASH HEALTH CENTRE,-4.220891,50.40973
408.6,MALZEARD ROAD PRACTICE,-0.424696,51.887967
406.24,COMMUNITY DERMATOLOGY SOUTHWARK GSTT,-0.086794,51.503466
1244.19,CALDER VIEW SURGERY,-1.634884,53.689744
1663.66,STANNINGTON MEDICAL CENTRE,-1.546538,53.393247
644.62,BURBURY MEDICAL CENTRE,-1.910374,52.502215
1005.61,ROSEMEAD SURGERY,-0.704479,51.525527
1412.64,LONGROYDE SURGERY,-1.790728,53.694045
839.71,HAMMERSMITH SURGERY,-0.227071,51.490966
2228.66,TUNSTALL PRIMARY CARE CENTRE,-2.205426,53.057414
1665,TOWNSEND HOUSE MEDICAL CENTRE,-3.07323,50.708505
80.25,SW INTEGRATED TEAM EVESHAM,-2.178135,52.192339
1535.32,KIMBOLTON MEDICAL CENTRE,-0.389167,52.302566
1046.2,AL FAL MEDICAL GROUP,-2.446348,53.572728
1270.83,GROVE PARK SURGERY,-0.264981,51.481587
137.15,UHMB COMMUNITY NMP,-2.799232,54.042726
1690.37,THE MARINE & OAKRIDGE PARTNERSHIP,-1.806532,50.722838
1811.88,THE VILLAGE SURGERY,-1.343137,53.104495
3652.32,IDE LANE SURGERY,-3.534972,50.699471
5759.89,ST LUKES PRIMARY CARE CENTRE,-0.940562,52.245214
610.59,ORCHARD END,0.539532,51.091415
1873.67,DR WONG AND PARTNERS,-2.51155,53.494815
773.7,DR NABI,-0.632139,51.518854
1177.14,DR AM LEWIS' PRACTICE,-1.360679,52.742576
1107.71,ACORN PRACTICE,-2.357425,51.68003
587.97,CHESTER SURGERY,-1.406774,54.901075
2952.89,BALHAM PARK SURGERY,-0.155715,51.440487
1674.66,CATTERICK VILLAGE SURGERY,-1.632068,54.378379
760.6,NORTH CAMP SURGERY,-0.749061,51.276876
1883.17,GP HUBS - GP HEALTH PARTNERS LTD,-0.266331,51.334184
4746.62,BANBURY CROSS HEALTH CENTRE,-1.34069,52.057428
2033.44,SUMMERVALE SURGERY,-2.918828,50.924429
832.56,BURY GP PRACTICES LTD,-2.294365,53.598006
3049.23,LEICESTER TCE H/CARE CTR.,-0.897844,52.246093
542.53,VILLAGE MEDICAL PRACTICE,-2.095994,53.574817
2080.61,DONNEYBROOK MEDICAL CENTRE,-2.080237,53.452631
680.33,STREATHAM PLACE SURGERY,-0.127714,51.446815
1476.3,HEXTABLE SURGERY,0.182972,51.409182
2367.29,SHOWELL PARK HEALTH & WALK IN CENTRE,-2.118766,52.607988
823.45,NORTHAMPTONSHIRE OOH SERVICE,-1.160866,52.25204
1093.3,CROSBY VILLAGE SURGERY,-3.026533,53.493775
3528.82,STOURPORT HEALTH CENTRE,-2.277621,52.343859
1562.18,THE AITUNE MEDICAL PRACTICE,-1.272531,52.901553
1331.29,THE VILLAGE SURGERY,-2.165195,53.35927
292.27,COURTYARD SURGERY,-1.994918,51.279419
2222.16,UPTON ROAD SURGERY,-0.401058,51.656689
2820.27,RIVERSIDE SURGERY,-0.760911,51.633178
467.42,BORDESLEY GREEN SURGERY,-1.855283,52.476796
862.47,THE ELMHURST PRACTICE,0.021737,51.597442
13.25,EAST SUSSEX OUTPATIENTS SERVICES,0.276552,50.757389
1640.63,PARK MEDICAL CENTRE,-0.242931,51.496969
2052,MONTPELIER HEALTH CENTRE,-2.589454,51.466527
4998.09,ROSEBANK HEALTH,-2.242194,51.852611
2229.77,ALDERMOOR SURGERY,-1.428061,50.940288
4.87,NORTH STAFFS & STOKE COMM ENT SERVICE,-0.08431,51.500087
2023.67,THE GROVE MEDICAL CENTRE,-2.513702,50.953273
713.83,CHURCH STREET HEALTH CENTRE,-0.002652,52.380975
3.11,THE FLOWERS HEALTH CENTRE,-1.438061,53.418053
2049.45,NORTH PARK HEALTH CENTRE,-2.995994,53.458392
1933.37,BALAAM STREET PRACTICE,0.023807,51.526724
1314.07,QUAY LANE SURGERY,-4.305699,50.395352
5014.8,ST CLEMENTS PARTNERSHIP,-1.310491,51.062632
1093.72,PELHAM MEDICAL GROUP,-0.091675,53.563205
796.12,JUBILEE FIELD SURGERY,-2.191875,51.484091
2571.49,ST MARY STREET SURGERY,-2.525464,51.60664
2615.64,SUFFOLK GP+,1.164244,52.044508
2369.44,CHURCH STREET SURGERY,-0.033658,51.812554
1713.84,BURNEY STREET PMS,-0.009168,51.479034
1680.82,KARIS MEDICAL CENTRE,-1.931659,52.474621
3757.97,VINE SURGERY PARTNERSHIP,-2.737853,51.126187
2338.07,HIGH STREET SURGERY,-2.031774,52.66068
50.61,WANDSWORTH COMMUNITY WARDS,-0.145908,51.472301
702.48,WILLINGHAM-BY-STOW SURGERY,-0.685688,53.350874
560.15,THE JOHN HAMPDEN SURGERY,-0.739569,51.69954
1171.71,BROWNSOVER MEDICAL CENTRE,-1.241479,52.390237
1670.15,IWADE HEALTH CENTRE,0.727995,51.373196
3107.71,LEATSIDE SURGERY,-3.683723,50.43495
1195.88,PARK EDGE PRACTICE,-1.483041,53.82521
496.21,ACORN MEDICAL PRACTICE,-1.202455,53.146989
253.62,7 DAY ACCESS PHOENIX HUB,-2.218662,53.592207
12.82,HOSPICE OF ST FRANCIS,-0.599477,51.766246
1355.15,NORTH WINGFIELD MEDICAL CENTRE,-1.387727,53.184311
2303.97,RIVERSIDE PRACTICE,0.082495,52.551522
2185.22,STOCKWELL GROUP PRACTICE,-0.117559,51.468037
1681.23,MARDEN MEDICAL CENTRE,0.49227,51.17415
1885.59,OAKLEAF,-1.849053,52.48749
1530.01,THE RUDDINGTON MED CENTRE,-1.151366,52.891589
898.89,IMPERIAL COLLEGE HEALTH CENTRE,-0.172669,51.50022
1788.98,THE SOLLERSHOTT SURGERY,-0.225998,51.972342
1298.84,ABBOTS BROMLEY SURGERY,-1.880966,52.819974
1848.01,CHURCHSIDE MEDICAL PRACTICE,-1.203539,53.146592
4331.97,DERBY ROAD HEALTH CENTRE,-1.177031,52.950705
699.79,DR H LLOYD'S PRACTICE,-2.153043,53.393784
988.49,EARLE ROAD MEDICAL CENTRE,-2.943016,53.398876
888.47,GROVE HOUSE SURGERY,-1.202315,50.594943
194.85,MINOR INJURY UNIT-EXMOUTH,-3.401499,50.621139
817.61,ROCHDALE ROAD MEDICAL CENTRE,-2.195702,53.556772
3010.28,PENRYN SURGERY,-5.10336,50.167504
258.83,WILDERNESS PRACTICE,-0.931087,51.440256
805.74,DR JJ MCPEAKES PRACTICE,-1.599104,53.742058
633.7,THOMAS LINACRE MEDICAL,-2.629091,53.55774
3.93,BRAMLEY COMMUNITY CARE BEDS,-1.623032,53.80782
708.96,ELTHORNE PARK SURGERY,-0.326299,51.503745
1222.67,PALFREY HEALTH CENTRE,-1.991354,52.575093
582.27,LAPWORTH SURGERY,-1.728375,52.337823
3050.61,LISTER HOUSE SURGERY,-1.477949,52.90097
318.11,LITTLETON SURGERY,-0.365098,51.368849
989.38,HIBALDSTOW MEDICAL PRACTICE,-0.525672,53.510462
1.52,ADDACTION CORNWALL CENTRAL,-5.051456,50.261492
48.08,DISTRICT NURSES,-2.095555,52.599722
432.15,THE MEADOWS MEDICAL PRACTICE,-3.023931,52.421749
1474.4,THE ECCLESBOURNE PRACTICE,-0.001454,51.580627
4248.43,THE HEALTH CENTRE,-0.19711,51.363031
1012.92,SATIS HOUSE,-1.747459,52.517523
1237.26,CENTRAL PARK SURGERY,-2.696068,53.695314
1587.88,GREENFORD ROAD MED.CTR.,-0.345702,51.537697
1335.08,EYE HEALTH CENTRE,1.140208,52.32325
2074.4,WANSTEAD PLACE SURGERY,0.023188,51.578101
3155.39,FAKENHAM MEDICAL PRACTICE,0.867593,52.839329
1185.97,STOW SURGERY,-1.715634,51.927457
593.7,DENABY MEDICAL PRACTICE,-1.245792,53.490666
2418.49,BG HEALTH,-1.958922,52.414436
1626.85,GILLAN HOUSE SURGERY,-0.105319,51.622648
1225.49,FOUNDATIONS,-1.257899,54.563441
868.25,DORKING HEALTHCARE LLP,-0.333421,51.225985
2078.95,CRANESWATER GROUP PRACTICE,-1.07793,50.783203
2119.61,ST.JOHNS GROUP PRACTICE,-1.151942,53.507052
16.55,HP NMP'S RUSH CCG,-1.143101,53.130244
80.54,LCW HAM+FUL CCG OOH,-0.217218,51.522362
1388.91,WEMBLEY PARK DRIVE MEDICAL CENTRE,-0.290113,51.560468
582.82,FIVE ELMS MEDICAL PRACTICE,0.14235,51.553315
2583.48,WOODLANDS MEDICAL PRACTICE,-1.280166,53.117767
2644.1,CHAWTON PARK SURGERY,-0.989411,51.139814
2424.38,THE RYCOTE PRACTICE,-0.968567,51.745004
1626.65,WOOTTON MEDICAL CENTRE,-0.886417,52.202287
985.74,HUSBANDS BOSWORTH MEDICAL CENTRE,-1.056212,52.449479
1481.66,HOLLIES MEDICAL CENTRE,-2.828607,53.367868
4333.76,WILLENHALL MEDICAL CENTRE,-2.057135,52.585445
705.67,SOUTH REDDISH MEDICAL CTR 2,-2.156517,53.422309
1721.92,BURNGREAVE SURGERY,-1.459815,53.393327
3573.63,MERSTOW GREEN MEDICAL PRACTICE,-1.951015,52.091043
2035.42,MELTHAM ROAD SURGERY,-1.798052,53.631797
1909.06,ST ANN'S ROAD SURGERY,-0.087834,51.581428
568.46,ST.GEORGES MEDICAL CTR.,-0.374552,51.521599
5.4,SMP CLINIC,-1.119092,52.631036
721.91,EYAM SURGERY,-1.674512,53.283741
2705.01,CROMWELL PLACE SURGERY,-0.070142,52.324255
1466,GARSTON MEDICAL CENTRE,-0.390934,51.682352
3187.16,LANDER MEDICAL PRACTICE,-5.055864,50.259982
12897.27,REGIS MEDICAL CENTRE,-2.044492,52.475153
5374.91,FIRS HOUSE SURGERY,0.109971,52.24549
1249.62,KINGFISHER MEDICAL CENTRE,-0.030503,51.481876
1022.34,MEXBOROUGH HEALTH CENTRE,-1.279795,53.494237
1403.46,PAGE-CROMPTON HEALTH CENTRE,-2.415226,53.597486
725.7,SOUTHGATE ROAD MEDICAL CENTRE,-0.085497,51.540861
654.2,HACKBRIDGE MEDICAL CENTRE,-0.155967,51.380618
4712.03,THE DOVE MEDICAL PRACTICE,-1.864605,52.535155
4167.85,CLAREMONT HOLYPORT SURGERY,-0.71973,51.524993
909.11,HEATHROW MEDICAL CENTRE,-0.433924,51.49302
1508.1,GREENDALE PRIMARY CARE CENTRE,-1.118567,52.956552
747.69,COPSEWOOD MEDICAL CENTRE,-1.465436,52.406134
3.05,STAFFS & CANNOCK COMMUNITY ENT SERVICE,-0.08431,51.500087
793.45,HIRSEL MEDICAL CENTRE,-1.216402,54.571717
971.71,HEATHCOTE STREET SURGERY,-2.250955,53.043457
959.02,SOUTH TYNESIDE ENHANCED PRIMARY CARE,-1.501276,54.966623
3250.63,CAVENDISH MEDICAL PRACTICE,-1.937353,52.487686
436.09,THE ENTERPRISE PRACTICE,-0.320613,51.601113
1109.3,STONE CROSS MEDICAL CENTRE,-1.982689,52.545444
376.71,ST PHILIPS MEDICAL CENTRE,-0.115317,51.513757
208.78,3D MEDICAL CENTRE,-2.444008,53.573058
3417.62,TORKARD HILL MEDICAL CTRE,-1.207389,53.029901
81.79,FITZWILLIAM HOSPITAL,-0.297549,52.576469
3597.14,THE LIMES MEDICAL CENTRE,-1.199992,52.573966
808.8,BOW MEDICAL PRACTICE,-3.806448,50.801478
3013.76,EAST CLIFF MEDICAL PRACTICE,1.427223,51.33873
953.13,ALBANY PRACTICE,-0.310054,51.48676
1433.47,CLIFF HOUSE MEDICAL PRACTICE,-0.545016,53.238877
650.47,THE VILLAGE PRACTICE,-0.11001,51.559711
4511.37,LONGRIGG MEDICAL CENTRE,-1.545877,54.943757
1382.48,CHIDDINGFOLD SURGERY,-0.640904,51.11386
727.8,BONEY HAY SURGERY,-1.926768,52.690328
1721.96,THE BORDER PRACTICE,-0.740565,51.240995
979.89,PARKWAY HEALTH CENTRE (01),-0.018557,51.344382
3699.13,BEARSTED,0.57274,51.267985
1118.59,TRINITY MEDICAL CENTRE,-2.070908,52.969163
28.63,COMMUNITY ENT SERVICE,-2.146398,52.465406
438.09,DR SEGARAJASINGHE,-0.109609,51.525191
125.47,RAMSAY HEALTHCARE UK,-2.076674,52.457813
935.54,ISCA MEDICAL PRACTICE,-3.512589,50.72776
225.34,BEARWOOD ROAD SURGERY,-1.969417,52.482125
4.91,COMMUNITY COPD SERVICE,-0.474405,51.894152
1414.57,WITHAM HEALTH CENTRE,0.642876,51.800559
525.3,THE WHITSWOOD PRACTICE,-2.253502,53.455769
841.9,EASTMEAD AVENUE SURGERY,-0.36274,51.531443
1893.38,BURWELL SURGERY,0.331841,52.273327
1.96,OLDER PEOPLE'S MENTAL HEALTH,-0.096229,53.544858
114.69,YOUR HEALTHCARE NON MED PRES,-0.292882,51.386515
1465.77,STANWELL ROAD SURGERY,-0.470567,51.438013
2381.09,RIBBLETON MEDICAL CENTRE,-2.661013,53.776802
365.52,THE SHAFTESBURY MEDICAL CENTRE,-0.354006,51.571705
4889.57,GLENPARK MEDICAL CENTRE,-1.640096,54.953229
3159.72,BLACKBURN RD.MEDICAL CTR.,-1.664718,53.731348
556.9,LAWFORD SURGERY,1.049676,51.940643
83.08,CSRPRESTON COMMUNITY DERMATOLOGY SERVICE,-2.455551,53.733223
691.63,OAKWOOD SURGERY,-1.507173,53.82676
78.23,SPALDING PRIMARY CARE CENTRE OOH,-0.15089,52.801469
2.69,DGSS INPATIENT SERVICES - DARTFORD,0.226798,51.442226
1406.47,ST.KATHERINES SURGERY,-2.425746,52.036303
215.5,WARRINGTON CARE HOMES,-2.527537,53.414117
1311.92,HILARY COTTAGE SURGERY,-1.774029,51.707727
3879.28,THE COLLIERY PRACTICE,-2.024782,52.688613
2580.64,PORTCHESTER PRACTICE,-1.126882,50.846466
2326.3,BUCKDEN SURGERY,-0.254174,52.291764
1098.69,HARROLD MEDICAL PRACTICE,-0.60522,52.202557
1752.93,CRANKHALL LANE MEDICAL CENTRE,-1.996446,52.552834
3095.6,CHEADLE HULME HEALTH CTR 2,-2.191357,53.366475
4419.11,RAINBOW MEDICAL CENTRE,-2.705931,53.435389
359.59,HAMPTON SURGERY,-1.701802,52.424182
1866.7,BEVERLEY URGENT CARE CENTRE OOH,-0.413174,53.852777
653.49,MARYLEBONE HEALTH CENTRE,-0.151539,51.522838
2114.07,THE WILLERBY SURGERY,-0.447271,53.75838
778.94,SMALL HEATH MEDICAL PRACTICE,-1.861882,52.472555
1792.7,NEW INVENTION HEALTH CENTRE,-2.040272,52.609544
2265.08,ASPLANDS MEDICAL CENTRE,-0.64982,52.012616
12.31,EAR NOSE AND THROAT CLINIC,-1.597685,54.851721
1081.49,MAJOR OAK MEDICAL PRACTICE,-1.06422,53.193988
1267.92,THE GLOBE TOWN SURGERY,-0.048191,51.528034
14.06,MARIE CURIE HOSPICE,-1.643709,54.968346
662.61,THE OM SURGERY,-1.2057,53.034978
2306.14,COLLINGHAM MEDICAL CENTRE,-0.760437,53.145703
1917.71,HONEYPOT MEDICAL CENTRE,-0.294546,51.596988
1462.44,LEWISHAM MEDICAL CENTRE,0.004522,51.458513
2548.16,WELLS HEALTH CENTRE,-2.655326,51.203403
2043.81,PETERSGATE MEDICAL CENTRE,-1.165119,53.543927
45.26,RAPID RESPONSE RESPIRATORY PHYSIOTHERAPY,-1.143101,53.130244
625.55,WILBERFORCE SURGERY,-0.342095,53.746221
566.53,KING EDWARD ST MEDICAL PRACTICE,-1.254377,51.751759
1278.19,THE MACMILLAN SURGERY,-2.884427,53.482603
1506.65,CONCEPT HOUSE SURGERY,-2.98492,53.449136
644.98,HOLYHEAD PRIMARY HEALTH CARE CENTRE,-1.948304,52.505698
506.92,DCHS EREWASH CCG,-1.441882,53.221288
856.18,SILVERDALE MEDICAL CENTRE,-1.090548,52.672318
1.05,GHCCG CARE HOMES SERVICE,-1.74339,53.65108
2660.74,HAWTHORN DRIVE SURGERY,1.121959,52.046395
1712.51,BURNHAM SURGERY,0.814512,51.632143
3744.43,THORNTON & DENHOLME MEDICAL PRACTICE,-1.847292,53.790483
2452.15,JENNER HOUSE SURGERY,-0.774519,51.294302
1729.26,WIMBLEDON VILLAGE PRACTICE,-0.219679,51.425307
3461.67,THE ROOKERY MEDICAL CENTRE,0.405573,52.245158
5814.43,SLEAFORD MEDICAL GROUP,-0.406507,52.997784
930.11,CREECH,-3.045597,51.028538
2320.72,BARNET FEDERATED GPS LIMITED,-0.270699,51.60368
1532.62,WESTCROFT HOUSE SURGERY,-3.528592,54.483145
1.47,PCOC GYNAECOLOGY SERVICE,-0.853194,52.056265
644.48,HILL VIEW SURGERY,-1.107313,53.118961
3466.27,CASTLEGATE AND DERWENT SURGERY,-3.358595,54.666807
695.33,KIRKLEES WIC,-1.651877,53.702252
2134.58,SOUTHERNHAY HOUSE SURGERY,-3.523346,50.723033
3028.1,LONGTON HALL SURGERY,-2.154372,52.983377
2973.84,THE COUNTY PRACTICE,-1.069884,52.70073
6.64,PURLEY MIU - AT MEDICS,-0.114466,51.34074
2325.5,BOULTHAM PARK MEDICAL PRACTICE,-0.560497,53.211134
3104.05,HEYWOOD HEALTH,-2.239335,53.58737
4369.06,DR MELLOR & PARTNERS,-1.370689,53.533823
1281.72,FRANCES STREET MEDICAL CENTRE,-1.13041,53.524012
2232.85,NORTH HARBOUR MEDICAL GROUP,-1.068781,50.843867
3610.53,CHELSTON HALL SURGERY,-3.547136,50.463293
2693.86,STOKENCHURCH MEDICAL CTRE,-0.904033,51.660479
261.97,HILLINGDON UCC,-0.461175,51.526077
1704.73,MAYBUSH MEDICAL CENTRE,-1.489249,53.670273
420.2,HEALTH AND WELLBEING CENTRE  EARLS COURT,-0.192542,51.492822
14.26,COLORECTAL SURGERY-MERTON CCG,-0.210281,51.409967
185.13,MOSELEY MEDICAL CENTRE,-1.889786,52.446459
4047.56,ELM HOUSE SURGERY,-0.032721,51.404873
2848.63,HATHAWAY SURGERY,-2.139759,51.467323
1971.64,PRESTON PARK SURGERY,-0.140346,50.837874
667.53,AYLESBURY SURGERY,-1.876053,52.542854
2098.26,HONLEY SURGERY,-1.791936,53.602386
33.74,INVICTA HEALTH CONNECT-DOVER,1.292413,51.132061
3395.23,WOODLANDS FAMILY MEDICAL CENTRE,-1.321204,54.561215
656.34,PERIVALE MEDICAL CLINIC,-0.33393,51.535111
1597.94,ST.MARY'S SURGERY,-2.908837,54.380765
2075.7,NORTH END MEDICAL CENTRE,-0.204076,51.487801
873.23,MILTON ABBAS SURGERY,-2.272561,50.819088
1455.5,TOFT ROAD SURGERY,-2.373072,53.300724
1102.79,CHURCH ROAD MEDICAL PRACTICE,-3.023678,53.350093
229.18,WEEKEND SUPPORT FOR VULNERABLE PEOPLE,-1.843867,54.866692
1007.06,WISH VALLEY SURGERY,0.504713,51.04144
2500.72,BRIDGE STREET MEDICAL PRACTICE,-1.20716,52.774841
4850.76,ABBEY FIELD MEDICAL CENTRE,0.898575,51.877487
1198.83,WENLOCK ROAD SURGERY,-1.455226,54.972635
443.79,POPLARS MEDICAL CENTRE,-2.112353,52.609929
2083.91,GOODMAYES MEDICAL CENTRE,0.109906,51.567626
3439.84,CHURCH VIEW SURGERY,0.656272,51.600376
1.22,OPHTHALMOLOGY (MOOREFIELDS),-0.210281,51.409967
4088.68,RAME GROUP PRACTICE,-4.22493,50.375703
2284.47,PARK GREEN SURGERY,-2.12262,53.257964
4736.61,HOLLYNS HEALTH & WELLBEING - CLAYTON,-1.81454,53.779166
228.42,DR P PRASAD'S PRACTICE,0.096242,51.542862
40.73,SOMERSET 999 GP CAR,-3.464744,50.720169
1621.47,JUDGES CLOSE SURGERY,-0.008422,51.123706
2075.67,EASTFIELD MEDICAL CENTRE,-0.397567,54.238911
1339.79,EAST BRIDGFORD MED CENTRE,-0.957576,52.978633
2297.58,CHAINBRIDGE MEDICAL PARTNERSHIP,-1.712729,54.964222
779.54,NORTH FULHAM SURGERY,-0.199224,51.486415
1819.17,MORRAB SURGERY,-5.538987,50.116924
4938.94,BUXTED MEDICAL CENTRE,0.132095,50.989406
288.6,DORSET INT URGENT CARE,-1.978038,50.740073
12.99,BTH NHS FOUNDATION TRUST,-1.794697,53.80598
1010.93,FELMORES MEDICAL CENTRE,0.507336,51.57905
2671.93,BROTTON SURGERY,-0.936357,54.565266
184.49,PML NEIGHBOURHOOD HUB (KIDLINGTON),-1.289236,51.821558
982.83,THE BOWERY MEDICAL CENTRE,-2.757983,53.436203
1353.86,BEECHES GREEN SURGERY,-2.217194,51.747294
1405.74,GARDEN CITY MEDICAL CENTRE,-2.330377,53.629515
137.22,DR ME SHEIKH'S PRACTICE,-1.148497,53.551018
608.92,WESTMINSTER SURGERY,-2.896598,53.285541
1526.27,OAKFIELDS HEALTH GROUP,-1.816527,54.903623
1692.24,STOCKWELL ROAD SURGERY,-1.466762,54.011999
4705.89,STAG MEDICAL CENTRE,-1.319132,53.418208
2170.71,HARROW ROAD GP CENTRE,0.012856,51.559538
2679.99,NORTHENDEN GROUP PRACTICE,-2.265032,53.406431
884.7,THE NEW MILL STREET SURGERY,-0.071144,51.500708
656.2,THE GLENSIDE COUNTRY PRACTICE,-0.537958,52.75451
2120.67,DR KRISHNAN & PTNR - KENT ELMS HC,0.664114,51.563831
2221.55,STOKE SURGERY,-4.166779,50.379001
938.5,BRIDGE STREET MEDICAL CENTRE,0.118896,52.207794
1832.55,BRYANT STREET MEDICAL PRACTICE,0.527704,51.378815
179.55,SOUTH EAST HUB 1,-0.108512,51.477558
3762.38,BEACON MEDICAL PRACTICE,0.331219,53.157472
23.32,THE PRACTICE OPHTHALMOLOGY - DGS,-0.574826,51.671154
3201.06,SANDOWN HEALTH CENTRE,-1.162447,50.650518
362.79,SRIKRISHNAMURTHY HARROW ROAD SURGERY,-0.206703,51.526563
1301.77,MARYBROOK MEDICAL CENTRE,-2.458316,51.692357
1.11,WOODLANDS HOSPICE,-2.938531,53.46568
862.75,KIRKBYMOORSIDE SURGERY,-0.933976,54.269403
2554.73,GROSVENOR & ST JAMES MEDICAL CENTRE,0.264349,51.137424
1770.83,GREAT MASSINGHAM SURGERY,0.662309,52.778675
3259.82,QUEENSWAY MEDICAL CENTRE,-2.995384,53.846569
1776.85,WELL STREET SURGERY,-0.052842,51.539363
1079.53,CRAWLEY ROAD MEDICAL CENTRE,-0.011319,51.564276
2253.4,CRAVEN ROAD MEDICAL PRACTICE,-1.54725,53.814101
2005.63,FELL TOWER MEDICAL CENTRE,-1.599055,54.935038
2314.96,TAURUS HEALTHCARE LTD,-2.71099,52.05708
2858.8,MILLBROOK MEDICAL CENTRE,-2.887584,53.475697
1.19,HMP BRISTOL,-2.591585,51.480902
1493.74,ROWHEDGE SURGERY,0.945058,51.85767
1076.74,MOSS GROVE SURGERY KINVER,-2.2281,52.44754
923.58,KINGSWAY MEDICAL PRACTICE,-2.212694,53.420137
903.45,NUTGROVE VILLA SURGERY,-2.840941,53.410378
1065.2,WILBRAHAM SURGERY,-2.271518,53.442318
100.37,PARK VIEW SURGERY,-4.139146,50.382894
5626.5,THE PARKS MEDICAL PRACTICE,-0.938469,52.172058
3615.47,CLIFTON MEDICAL CENTRE,-1.352431,53.429997
896.14,THE EXCHANGE SURGERY,-0.126603,51.432463
1646.24,MILE OAK MEDICAL CENTRE,-0.226573,50.851294
8.83,EXTENDED ACCESS PCD CONVERSATION CLUB,-1.124432,53.522173
1043.36,WALLINGBROOK HEALTH CENTRE,-3.875034,50.914387
14.47,NEWARK LOCALITY EXTENDED ACCESS,-0.811742,53.073931
2450.44,CLIFFORD ROAD SURGERY,-0.394693,51.470621
2669.99,DR J GREIG & PARTNERS,-2.019587,53.106725
755.11,ELTHAM PARK SURGERY,0.061023,51.4547
66.15,CALDERDALE COMMUNITY DERMATOLOGY SERVICE,-1.892899,53.721064
2439.96,BRIDGEMARY MEDICAL CENTRE,-1.174736,50.827974
1828.72,ACORN SURGERY,-0.175734,52.345399
1.96,SKC ANTICOAGULATION SERVICE,1.08554,51.071506
418.73,CRANES PARK ROAD SURGERY,-1.779463,52.456329
61.85,SOLIHEALTH KNOWLE HUB,-1.738455,52.390618
1472.52,MUCH HADHAM HEALTH CENTRE,0.070738,51.848611
1979.02,HAWKINGE AND ELHAM,1.109078,51.151863
458.99,VICTORIA ROAD MEDICAL CTR,-1.887197,52.501868
45.18,THE BEACON INTERMEDIATE CARE,-0.040084,53.552949
5525.74,RED AND GREEN PRACTICE,-1.404661,50.858572
779.26,THE GOLBORNE MEDICAL CENTRE,-0.206763,51.523947
144.88,CCG ACUTE VISITING SERVICE,-2.178123,53.021853
4875.25,HONITON SURGERY,-3.188043,50.794578
590.46,BLURTON MEDICAL CENTRE,-2.156565,52.972002
2281.72,SOUTHBOURNE SURGERY,-0.903214,50.84492
2841.93,PEVERELL PARK SURGERY,-4.14782,50.393672
2338.54,LONG STRATTON MEDICAL PARTNERSHIP,1.229088,52.491027
2827.3,ILFORD MEDICAL CENTRE,0.074319,51.556823
1255.26,SANGAM PRACTICE,0.048706,51.549232
969.41,CHARLES ROAD SURGERY,-1.850621,52.4722
3827.32,MERRIDALE MEDICAL CENTRE (RP TEW),-1.160752,52.620146
923.5,ASHCHURCH SURGERY,-0.24234,51.501852
388.69,TORBAY PCT OUT OF HOURS,-3.526027,50.69743
1335.06,PALACE ROAD SURGERY,-0.120602,51.443797
2387.54,HOWDALE SURGERY,0.382173,52.601025
772.5,ANNFIELD PLAIN SURGERY,-1.73549,54.856763
112.57,IC24 LTD (EAST SURREY OOH),0.891514,51.129106
2385.47,HUGHENDEN VALLEY SURGERY,-0.751114,51.66126
762.99,KING STREET MEDICAL CTR,-2.36942,53.753932
445.33,ASHTON GP SERVICE,-2.099981,53.485827
1019.47,GORDON STREET MEDICAL CENTRE,-2.078053,53.49291
3276.23,HAUGHTON/THORNLEY MEDICAL CENTRES,-2.076116,53.446746
5917.95,MARKET HARBOROUGH MED.CTR,-0.924843,52.477084
2229.38,BARNETBY MEDICAL CENTRE,-0.403585,53.57413
2574.39,CUMBERLAND HOUSE,-2.145844,52.901549
740.94,THE PRACTICE FELTHAM,-0.411086,51.446367
75.67,CSS GYNAECOLOGY SERVICE,-0.025041,51.607851
516.2,TWICKENHAM PARK MEDICAL CENTRE,-0.375295,51.436668
4372.76,LEEDS STUDENT MEDICAL PRACTICE,-1.549838,53.807811
4030.17,HEREWARD MEDICAL CENTRE,-0.380913,52.768626
