total_cost,name,longitude,latitude
353.0800000000001,ST JAMES MEDICAL PRACTICE1,-2.097323,52.514234
158.72,HAWTHORNS MEDICAL CENTRE,-1.967268,52.501507
190.7,BROWNLOW AT MARYBONE,-2.987806,53.411269
504.68,MORETON MEDICAL CENTRE,-3.110005,53.39886
377.8500000000001,LITTLE LEVER HEALTH CENTRE 1,-2.370624,53.55981800000001
302.58,WOODBANK SURGERY,-2.308802,53.60507
487.37000000000006,DRS HANIF &  BANNURU,-2.184157,53.484308
109.34,4/LOWER BROUGHTON MEDICAL PRACTICE,-2.258808,53.49359
1062.93,BRINNINGTON SURGERY,-2.132367,53.427651
713.5,CONWAY ROAD MEDICAL PRACTICE,-2.303561,53.417873
318.94,DESFORD MEDICAL CENTRE,-1.296116,52.627473
160.15,DR VIJE'S SURGERY,-1.650877,52.617569
114.23,HIGHFIELD HEALTH,-1.395746,50.932777
114.05,DR R SHARMA'S PRACTICE,-0.096482,51.499125
54.53,HALF PENNY STEPS HEALTH CENTRE,-0.206044,51.526213
1903.43,NORTON MEDICAL CENTRE,-1.308737,54.588737
3816.92,CARLISLE HEALTHCARE,-2.930647,54.893714
180.11,PEEL PARK SURGERY,-1.731903,53.806791
774.77,MAYBUSH MEDICAL CENTRE,-1.489249,53.670273
798.0499999999998,THE GOLDEN BROOK PRACTICE,-1.272531,52.901553
920.8,IBSTOCK HOUSE SURGERY,-1.401818,52.684869
1747.8599999999994,RUSKINGTON SURGERY,-0.400977,53.048226
1134.65,BARNBY GATE SURGERY,-0.8049699999999999,53.074931
1306.4600000000005,DUKE MEDICAL CENTRE,-1.455657,53.378576
372.02,FALKLAND HOUSE SURGERY,-1.514423,53.359728
1369.79,PRIORY FIELDS SURGERY,-0.179856,52.332272
452.4,BOURN SURGERY,-0.063404,52.193155
638.99,COACHMANS MEDICAL PRACTICE,-0.203875,51.096335
454.4,MILTON KEYNES VILLAGE SURG,-0.697865,52.043891
579.32,DRS DE ROSA & WILLIAMS,-2.167857,52.569265
4.72,COMMUNITY CARDIOLOGY SERVICE,0.15356,51.455555
42.74,INTERMEDIATE CARE-GP SERVICE,-2.130253,53.548188
50.46,BASSETLAW HEALTH PARTNERSHIP,-0.950634,53.325451
1141.84,FIELDHOUSE MEDICAL GROUP,-0.112579,53.564436
1336.2500000000005,HEREWARD MEDICAL CENTRE,-0.380913,52.768626
655.6499999999999,SAXON CROSS SURGERY,-1.273642,52.931099
1628.36,PENISTONE GROUP PMS PRACTICE,-1.630732,53.523565
683.5799999999998,THE NAYAR PRACTICE,-1.1933790000000002,53.480824
411.86000000000007,DR RAOLU'S PRACTICE,-1.204348,53.423549
774.58,THE PARK SURGERY,1.7292759999999998,52.606218
1388.7300000000002,EAST BARNET HEALTH CENTRE,-0.166424,51.646339
447.55,LANFRANC MEDICAL CENTRE,-0.332746,51.561586
612.8000000000002,THE TUDOR HOUSE MEDICAL CENTRE,-0.266689,51.564495
867.95,LABURNUM HEALTH CENTRE,0.151208,51.560662
131.69,NEW NORTH HEALTH CENTRE,-0.091592,51.537534
987.5,HOVE MEDICAL CENTRE,-0.19539,50.845024
323.4000000000001,PRIMECARE PMS (SOUTH STREET),-0.012448,51.476194
274.0,THE GARDENS SURGERY,-0.066803,51.46061
624.09,FORT HOUSE SURGERY,-0.412578,51.37881
1400.41,OXTED HEALTH CENTRE,9.9e-05,51.257686
846.24,THE WRYTHE GREEN SURGERY,-0.171312,51.371749
617.37,THE LAWN MEDICAL CENTRE,-1.7619029999999998,51.547821
658.47,NORDEN HOUSE SURGERY,-0.882727,51.944924
189.04,ST MARY'S HEALTH CENTRE,-6.308668,49.911605
1255.81,TOPSHAM SURGERY,-3.462097,50.683825
1388.1099999999994,BAMPTON SURGERY,-1.55034,51.729032
888.8999999999999,WOODLANDS MEDICAL CENTRE,-1.258898,51.603637
1663.7300000000002,PETROC GROUP PRACTICE,-4.943163,50.430739
1032.1,TAVYSIDE HEALTH CENTRE,-4.145976,50.545824
1446.15,EAST QUAY MEDICAL CENTRE,-3.000471,51.135669
499.99,BREDON HILL SURGERY,-2.104857,52.030166
833.9,HAGLEY SURGERY,-2.144103,52.420783
268.54,KNOCKIN MEDICAL CENTRE,-2.993042,52.79343
100.17,YARDLEY MEDICAL CENTRE,-1.828397,52.463189
469.31,PHOENIX FAMILY CARE,-1.51543,52.390005
2082.63,ASHTON MEDICAL GROUP,-2.089184,53.489361
886.7099999999998,BRADSHAW MEDICAL CENTRE,-2.688594,53.537889
69.33999999999999,SAVILE TOWN MEDICAL CTR.,-1.625804,53.68222900000001
107.55,LIMEFIELD ROAD MEDICAL PRACTICE,-2.26047,53.506995
464.19,THE ORCHARD SURGERY,-0.324352,50.828062
49.43,THE MATTHEWMAN PRACTICE,-0.149281,51.545823
10.82,RICHARDSON COMMUNITY HOSPITAL,-1.9161529999999998,54.545708
138.76000000000002,LAKESIDE SURGERY,-1.310932,53.52812
2.1,BSUH DERMATOLOGY SERVICE,-0.115477,50.83046
321.71,THE DANBY PRACTICE,-0.907874,54.468317
291.38,VALLEY VIEW SURGERY,-1.731903,53.806791
850.9399999999998,THE NORTH LEEDS MEDICAL PRACTICE,-1.534037,53.843332
1174.7199999999998,IVY GROVE SURGERY,-1.402822,53.042198
389.55000000000007,FRIAR GATE SURGERY,-1.485624,52.924816
1005.3699999999997,NAVENBY CLIFF VILLAGES SURGERY,-0.526297,53.103518
677.2400000000001,THE LINDEN MEDICAL GROUP,-1.273642,52.931099
837.43,ASKERN MEDICAL PRACTICE,-1.148909,53.61549599999999
387.05,BUTE HOUSE MEDICAL CENTRE,-0.423966,51.880162
261.09,LICHFIELD GROVE SURGERY,-0.19329,51.599604
644.49,GURU NANAK MEDICAL CENTRE,-0.387151,51.511774
209.49000000000004,SOUTH GREEN SURGERY,0.430504,51.613411
221.33,RICHMOND ROAD MEDICAL CENTRE,-0.065532,51.543051
618.3999999999999,THE LAWSON PRACTICE,-0.079465,51.533775
713.58,LEYTON HEALTHCARE 4TH FLOOR,-0.013313,51.559894
321.2000000000001,FRANCIS ROAD MEDICAL CENTRE,-0.003831,51.561975
1356.7100000000005,OLD SCHOOL SURGERY,0.100722,50.772062
145.27,UNIVERSITY MEDICAL CENTRE,1.062127,51.296198
621.14,ST STEPHENS HOUSE SURGERY,-0.305726,51.31772
396.56000000000006,PARK VIEW HEALTH PARTNERSHIP,-0.137252,50.961825
989.6,LAMBTON ROAD MEDICAL PRACTICE,-0.231169,51.411219
1319.79,LORDSHILL HEALTH CENTRE,-1.448733,50.940999
881.3200000000002,BYFIELD MEDICAL CENTRE,-1.242893,52.174071
256.9,CAMBRIDGE HOUSE,-2.144827,53.024433
827.45,ARBURY MEDICAL CENTRE,-1.497961,52.51662
474.5,CHURCH LANE - KHAN,-1.793962,52.487056
501.58,SOHO ROAD PRIMARY CARE CENTRE,-1.934945,52.503094
251.62,PARK HOUSE SURGERY,-1.942965,52.54446
268.27,BEECHDALE CENTRE,-2.007339,52.600867
1122.72,HOLES LANE MEDICAL CENTRE,-2.545107,53.399828
827.8499999999998,LACHE HEALTH CENTRE,-2.914326,53.173615
515.7499999999999,DINGLE PARK PRACTICE,-2.972885,53.38633
1161.59,RAINBOW MEDICAL CENTRE,-2.705931,53.435389
327.1700000000001,BEECHWOOD SURGERY,-3.009057,53.871568
1300.5300000000002,HEYWOOD HEALTH,-2.239335,53.58736999999999
422.38,THE GILL MEDICAL PRACTICE,-2.398384,53.524288
592.31,GLOUCESTER HOUSE MEDICAL CENTRE,-2.352599,53.447337
301.6600000000001,PAK HEALTH CENTRE,-1.856091,52.490749
123.27,WALFORD STREET  TIVIDALE,-2.059752,52.513192
1147.13,LITTLE LONDON SURGERY,-1.979284,52.574984
502.51,STRETTON MEDICAL CENTRE,-2.577017,53.339489
136.74,THE DALE MEDICAL PRACTICE,-2.154239,53.611617
212.63,WALNUT ST MED CTR (LEICESTER MED GROUP),-1.138855,52.624601
375.82000000000005,FIR TREE,-2.878691,53.44930600000001
12.49,CAMBRIDGE ACCESS SURGERY,0.138701,52.20875
0.95,NELPCT OUT OF HOURS SERVICE,-0.096229,53.544858
8.359999999999998,ANGEL LODGE,-1.50929,53.683308
243.79,ETTINGSHALL MEDICAL CENTRE,-2.092879,52.570364
0.14,WALK IN CENTRE (WIC),-1.784934,51.563016
806.31,RUSHEY MEAD HEALTH CENTRE,-1.103823,52.663187
2058.57,ST ANN'S ROAD SURGERY,-0.08783399999999998,51.581428
769.5499999999998,LEIGH FAMILY PRACTICE,-2.511927,53.493519
336.95,THE PRACTICE FELTHAM,-0.411086,51.446367
446.66,HENDON WAY SURGERY,-0.241873,51.579182
1.65,NHS FYLDE & WYRE CCG,-2.881037,53.789498
50.04,SPECIALIST NURSE,-1.517573,53.993807
3.3,VIRGIN CARE SPECIALIST NURSING SHCCG,-0.7846419999999998,51.220491
15.08,TAURUS HEALTHCARE LTD,-2.71099,52.05708
0.54,NC GPA PLUS,-1.152649,52.954624
242.5,CARTMEL SURGERY,-2.946985,54.199165
2253.84,ALNWICK MEDICAL GROUP,-1.6967470000000002,55.410086
612.98,NETHERFIELD HOUSE,-1.548435,55.063632
1139.58,PRACTICE 3  MEDICAL CENTRE  BRIDLINGTON,-0.201064,54.084715
683.7199999999998,THE ALMONDBURY SURGERY,-1.751311,53.631868
300.02,NEWLAND SURGERY,-1.424247,53.695146
3397.11,BEACON MEDICAL PRACTICE,0.331219,53.157472
191.71,GREENFIELDS MEDICAL CENTRE (YVS RAO),-1.168583,52.966506
807.73,TREETON MEDICAL CENTRE,-1.354708,53.384994
1654.23,MEADOWGREEN HEALTH CENTRE,-1.480804,53.326831
2551.81,BOROUGHBURY MEDICAL CENTRE,-0.245486,52.577858
1597.59,THE ROOKERY MEDICAL CENTRE,0.405573,52.245158
8.359999999999998,COMMUNITY MATRONS,-2.095555,52.599722
6.56,IC24-THANET CCG OOH,0.891514,51.129106
0.52,SJUH GPS IN A+E,-1.520359,53.806869
887.5299999999999,CRUDDAS PARK SURGERY,-1.630965,54.968173
419.5,THE CHESTNUTS & HALLGATE SURGERY,-0.403621,53.778985
846.4,HAWORTH MEDICAL PRACTICE,-1.954883,53.831322
726.8099999999998,FIELDHEAD SURGERY,-1.854229,53.641358
1010.58,CROFTON AND SHARLSTON MED PRAC,-1.427042,53.656573
1510.37,SHIRES HEALTHCARE,-1.215692,53.202513
659.6400000000001,ORCHARD SURGERY,-1.278154,52.836522
854.73,ST GEORGES MED PRACTICE,-1.132346,52.930754
149.87,WELBECK SURGERY,-1.147823,52.979645
1122.34,WICKHAM MARKET MEDICAL CENTRE,1.363674,52.151842
465.58,TODDINGTON MEDICAL CENTRE,-0.530482,51.945856
653.0700000000002,THE RANDOLPH SURGERY,-0.186852,51.529819
329.58,DR YADAVA N PRACTICE,0.334586,51.476703
447.1,ST.PAUL'S WAY MEDICAL CTR,-0.024483,51.517862
1617.1900000000005,THORNHILLS MEDICAL PRACTICE,0.440958,51.300117
1646.5900000000006,OAKLANDS HEALTH CENTRE,1.08253,51.069106
485.82,HEXTABLE SURGERY,0.182972,51.409182
1028.5099999999998,LONGCROFT CLINIC,-0.192332,51.325314
601.32,THE ROEHAMPTON SURGERY,-0.242431,51.451154
1661.66,WYKE REGIS & LANEHOUSE MEDICAL PRACTICE,-2.475127,50.594634
405.9,WHITCHURCH SURGERY,-0.8426209999999998,51.882174
537.68,CRICK MEDICAL PRACTICE,-1.135861,52.343212
1055.37,KINGSWOOD HEALTH CENTRE,-2.499974,51.462895
681.9300000000002,THE VILLAGE SURGERY,-2.219972,53.033945
1336.14,BIDDULPH VALLEY SURGERY,-2.178498,53.116111
228.46,RIVERSIDE SURGERY,-1.699518,52.632337
888.81,THREE VILLAGES MEDICAL PRACTICE,-2.146398,52.465406
533.3100000000001,STONE CROSS MEDICAL CENTRE,-1.982689,52.545444
1497.64,STOCKTON HEATH MED.CENTRE,-2.582161,53.37195
843.3900000000001,THE VILLAGE SURGERIES GROUP,-2.771265,53.124246
755.1200000000001,ILEX VIEW MEDICAL PRACTICE,-2.280663,53.70081
504.37,SHIFA SURGERY,-2.475999,53.757295
859.2,CHORLTON FAMILY PRACTICE,-2.279717,53.443773
341.67999999999995,OLDHAM MEDICAL SERVICES,-2.111235,53.52535699999999
516.75,MELROSE SURGERY,-0.9598620000000002,51.451692
197.41000000000003,DR R KAPUR & PARTNERS,-1.119092,52.631036
456.89,LEADGATE SURGERY,-1.805988,54.860562
844.6099999999999,ACLE MEDICAL PARTNERSHIP,1.548667,52.640969
258.22,PEEL CROFT,-1.6339549999999998,52.799271
988.1500000000002,MARTONSIDE MEDICAL CENTRE,-1.220329,54.553175
524.85,ROCKLIFFE COURT SURGERY,-1.544074,54.483444
1694.6,BEDLINGTONSHIRE MED.GROUP,-1.598682,55.1322
383.76,WESTBOURNE SURGERY,-1.8061,53.650937
874.92,MIDDLESTOWN,-1.600562,53.650545
348.08,DR WEBB AND PARTNERS,-1.308041,52.968251
794.5599999999998,GOYT VALLEY MEDICAL PRACTICE,-1.983113,53.3305
415.92,CASTLE STREET MEDICAL CENTRE,-1.293753,53.229627
657.8200000000002,SILVERDALE MEDICAL CENTRE,-1.090548,52.672318
1861.75,HOLT MEDICAL PRACTICE,1.116042,52.914476
1140.5799999999995,HOWARD HOUSE SURGERY,1.349626,51.96149
794.08,PARKBURY HOUSE SURGERY,-0.334063,51.756766
496.97999999999985,UXENDON CRESCENT SURGERY,-0.292809,51.572063
167.73999999999995,STERNDALE SURGERY,-0.221441,51.498326
558.9499999999999,AEGIS MEDICAL CENTRE,0.467525,51.57556
346.2100000000001,AMWELL GROUP PRACTICE,-0.11081700000000001,51.528043
1245.4,MEOPHAM MEDICAL CENTRE,0.359744,51.368901
564.41,WESTERHAM PRACTICE,0.070437,51.266465
328.9899999999999,FORGE CLOSE SURGERY,0.016555,51.377137
804.6499999999999,STEYNING HEALTH CENTRE,-0.329972,50.890666
1045.43,LAVANT ROAD SURGERY,-0.781051,50.853385
326.68000000000006,THORNTON & VALLEY PARK SURGERY,-0.120709,51.388871
710.84,JOHNSON (SHEEN LANE),-0.267239,51.465848
176.06000000000003,BEGG PRACTICE,-0.179391,51.459968
680.22,MOORDOWN MEDICAL CENTRE,-1.874485,50.756212
581.82,LITTLEDOWN SURGERY,-1.833439,50.741638
1074.36,EMMER GREEN SURGERY,-0.972861,51.483584
885.8199999999998,WOLVERTON HEALTH CENTRE,-0.814934,52.054197
2148.94,ST THOMAS MEDICAL GROUP,-3.54518,50.714472
595.77,YOXALL,-1.7931740000000003,52.767984
162.04,GREET MEDICAL PRACTICE,-1.857778,52.453195
458.62,PEDMORE MEDICAL PRACTICE,-2.118211,52.457029
1009.49,BOSWORTH MEDICAL CENTRE,-1.7536330000000002,52.480569
1705.5599999999995,THE PARK MEDICAL PRACTICE,-2.739045,53.77018
302.08,CROSSWAYS PRACTICE,-3.023992,53.484655
385.06,THE OLD DISPENSARY,-1.987226,50.803427
263.35,STROUD GREEN MEDICAL CENTRE,-0.114328,51.570059
0.37,CBS OOH,-1.233579,53.134573
3.14,EASTBOURNE  HAILSHAM & SEAFORD OOH,0.891514,51.129106
12.43,INTERMEDIATE CARE (THE PEELE),-2.259671,53.385779
1422.85,WEST SOMERSET HEALTHCARE,-3.3186760000000004,51.161419
909.5,WEM AND PREES MEDICAL PRACTICE,-2.722566,52.859338
428.9599999999999,ALL SAINTS SURGERY,-1.644121,52.794285
991.05,CENTRAL SURGERY,-1.265473,52.371743
705.4400000000002,OMNIA PRACTICE,-1.839082,52.475709
338.32,SCHOOLACRE ROAD SURGERY,-1.785797,52.497659
949.8099999999997,DORRIDGE SURGERY,-1.752074,52.372757
614.6800000000002,MORETON CROSS GROUP PRACTICE,-3.111975,53.403551
957.77,WITTON MEDICAL CENTRE,-2.507553,53.740232
136.85,WALMERSLEY ROAD MEDICAL PRACTICE,-2.289525,53.599849
945.05,WEST COMMON LANE TEACHING PRACTICE,-0.682441,53.57473100000001
257.48,QUEENS ROAD SURGERY,-1.474524,52.522119
95.42,BEVAN HEALTHCARE CIC,-1.753352,53.795581
683.0100000000001,RIVERSIDE MEDICAL PRACTICE,-1.315584,54.56887
22.22,MEDICUS HEALTH PARTNERS-ENFIELD ISLAND,-0.016992,51.668586
64.53,MERSEYCARE NHS TRUST,-2.826417,53.424035
1224.46,RISING BROOK,-2.118782,52.787133
145.02999999999997,BLOOMSBURY SURGERY,-1.871892,52.49324300000001
556.2099999999999,ST JAMES MEDICAL PRACTICE2,-2.097323,52.514234
182.94000000000003,KHAN MEDICAL PRACTICE,-2.000799,52.613174
226.59,LINGHOLME HEALTH CENTRE,-2.744752,53.457769
1852.6000000000006,PEEL HOUSE MEDICAL PRACTICE,-2.365995,53.75089200000001
261.91,ASHURST PRIMARY CARE,-2.772723,53.563208
1283.64,RED BANK GROUP PRACTICE,-2.323706,53.560143
898.4,MARPLE BRIDGE SURGERY,-2.053323,53.400594
823.8700000000001,GRASMERE SURGERY,-2.511455,53.503236
745.81,GRAVESEND MEDICAL CENTRE,0.369986,51.443932
1371.67,PEASE WAY MEDICAL CENTRE,-1.576495,54.618581
231.83,ELSDON AVENUE SURGERY,-1.525885,55.07062
855.25,DR WICKREMESINGHE SSG,-0.123521,51.469491
3656.91,TELDOC,-2.435206,52.672614
1.05,HAROLD WOOD WIC,0.225699,51.593184
376.38,CROSLAND MOOR SURGERY,-1.809637,53.63841
1.62,SOUTH LAKES PRIMARY CARE SERVICES,-2.737133,54.312706
1.86,GP EXTENDED ACCESS - HARROGATE,-1.529793,53.996354
638.7800000000002,THE ROSEBERRY PRACTICE,-1.292215,54.611726
1308.0800000000004,ST ANDREW'S MEDICAL PRACTICE,-1.598213,54.699634
1349.36,TANFIELD VIEW MEDICAL GROUP,-1.701373,54.869939
165.39999999999995,DR MITCHELL,-0.503581,53.72075
557.09,BEECH HOUSE SURGERY,-1.465892,54.010836
1372.9900000000002,MANOR PARK SURGERY,-1.628914,53.814076
944.7,PARKSIDE SURGERY,-1.391868,53.097732
1404.3200000000004,SPINNEY HILL MEDICAL CENTRE,-1.109212,52.637381
183.51000000000005,SPRINGFIELD MEDICAL CENTRE,-1.195502,53.003599
860.71,PARKGATE MEDICAL CENTRE,-1.342798,53.455454
603.4300000000002,BURWELL SURGERY,0.331841,52.273327
625.2500000000001,MARTLESHAM SURGERY,1.272068,52.061314
214.48999999999995,THE AVENUE SURGERY,-0.319031,51.518389
433.13000000000005,THE LILYVILLE SURGERY,-0.199155,51.47377
220.99,WEST LONDON MEDICAL CENTRE,-0.454699,51.525731
2863.92,ST.JAMES SURGERY,1.147433,51.787326
415.52000000000015,WITHAM HEALTH CENTRE,0.642876,51.800559
187.04,QUEENS AVENUE PRACTICE,-0.147916,51.591852
1499.5099999999998,SANDWICH MEDICAL PRACTICE,1.337364,51.274071
339.59,DR RHK SINHA'S PRACTICE,-0.103058,51.482668
270.53000000000003,THE ADDISCOMBE SURGERY,-0.061851,51.376293
875.0200000000002,ADELAIDE MEDICAL CENTRE,-1.475274,51.208539
2095.390000000001,THE CAMBRIDGE PRACTICE,-0.76565,51.254364
302.36,JAI MEDICAL CENTRE (BRENT),-0.270721,51.598168
585.5700000000002,THORNBURY ROAD CENTRE FOR HEALTH,-0.345443,51.474432
645.61,DR SIVANESAN & PARTNER,-0.368739,51.521097
421.55,THE SALUJA CLINIC,-0.38043,51.512742
300.35,GILL MEDICAL PRACTICE,-0.404921,51.451481
1852.6699999999994,ROBERT FREW MEDICAL CENTRE,0.535838,51.602009
737.47,THE WRITTLE SURGERY,0.426548,51.73248
838.24,HUMBER ROAD SURGERY,0.48396000000000006,51.747558
65.54,MEDICUS HEALTH PARTNERS-FREEZYWATER PCC,-0.040104,51.674558
807.37,VANBRUGH GROUP PRACTICE,0.008553,51.48607
450.2000000000001,MORDEN HILL SURGERY,-0.012291,51.469123
384.34,PARK MEDICAL CENTRE,-0.049813,51.492146
434.16,AUSTEN ROAD SURGERY,-0.557983,51.237261
970.45,WONERSH SURGERY,-0.545609,51.197393
555.62,SPRING STREET SURGERY,-0.252307,51.350378
913.09,MAYWOOD HEALTH CARE CENTRE,-0.693582,50.786664
310.31,DANEBURY AVENUE SURGERY,-0.248646,51.452353
1484.3699999999994,NORTH SWINDON PRACTICE,-1.807748,51.592341
928.74,TWYFORD SURGERY,-0.862762,51.481804
159.46,DR NABI,-0.632139,51.518854
829.9199999999998,OAKRIDGE PARK MEDICAL CENTRE,-0.777853,52.068655
584.8999999999999,ST.MICHAEL'S SURGERY,-2.399483,51.381854
954.14,CADBURY HEATH HEALTHCARE,-2.488652,51.447306
511.5899999999999,SOUTHWAY SURGERY,-4.133237,50.427678
756.38,WODEN ROAD SURGERY,-2.110037,52.593318
680.0500000000002,DR SHARMA,-2.077177,52.568442
1294.7,APPLETON VILLAGE SURGERY,-2.729552,53.371391
692.1100000000001,THE GREAT SUTTON MED.CTR. (BLUE),-2.937481,53.27699200000001
382.87000000000006,PHOENIX MEDICAL CENTRE,-2.740123,53.455695
1043.83,STONEHILL MEDICAL CENTRE,-2.402444,53.543635
310.27,STRENSHAM ROAD SURGERY,-1.892563,52.453843
471.4,BUCKSHAW VILLAGE HEALTH CENTRE,-2.658003,53.678415
105.43,QUEENS PARK HEALTH CENTRE,-0.205826,51.530911
16.88,CLOCK TOWER SURGERY,-3.524824,50.727547
0.37,WIDNES WALK IN CENTRE,-2.735705,53.362158
6.64,SOUTH TYNESIDE & SUNDERLAND NHS FT SUN,-1.508853,54.984212
6.61,GP CARE WAKEFIELD OOH,-1.494838,53.679942
714.87,NEWBURN SURGERY,-1.743614,54.985644
336.18999999999994,DR WEATHERHEAD & ASSOCIATES,-1.401824,54.919455
530.58,LISTER LANE SURGERY,-1.8654959999999998,53.722573
815.52,EAST PARK MEDICAL CENTRE,-1.514944,53.793168
546.44,PARK LANE SURGERY,-1.479808,52.955553
566.37,ST ALBANS MEDICAL CENTRE,-1.193037,53.007115
1057.8,THE ROSE TREE PMS PRACTICE,-1.416417,53.578187
1071.14,FAR LANE MEDICAL CENTRE,-1.507692,53.409335
991.49,HELLESDON MEDICAL PRACTICE,1.253831,52.670098
2343.82,WYMONDHAM MEDICAL PARTNERSHIP,1.121665,52.572176
437.68,DORMERS WELLS MEDICAL CENTRE,-0.365362,51.514997
284.2800000000001,GLENDALE MEDICAL CENTRE,-0.434503,51.490429
234.98999999999995,CRAWFORD STREET SURGERY,-0.161224,51.519321
1450.65,CHURCH VIEW SURGERY,0.656272,51.600376
189.18,STEEPLE BUMPSTEAD SURGERY,0.447079,52.039986
354.08,THE FOREST SURGERY,-0.005037,51.594726
1262.5,THE NEW SURGERY,1.181851,51.089152
310.92,INGLETON AVENUE SURGERY,0.10408699999999999,51.454007
286.07,BECKETT HOUSE PRACTICE,-0.123521,51.469491
71.42,MAYBURY SURGERY,-0.53899,51.325599
1263.5,CATHEDRAL MEDICAL GROUP,-0.7764299999999998,50.832176
427.88,PARKWAY HEALTH CENTRE (01),-0.018557,51.344382
781.5299999999997,SOUTHBOURNE PRACTICE,-1.8141470000000002,50.72812
1260.94,CLAREMONT HOLYPORT SURGERY,-0.71973,51.524993
804.4,LOCKING HILL SURGERY,-2.216093,51.747198
2419.8100000000004,THE LIMES MEDICAL CENTRE,1.385395,51.390977
401.24,BULBANKS MEDICAL CENTRE,0.166234,51.488523
309.98,HERNE HILL ROAD MEDICAL PRACTICE,-0.100485,51.465549
882.5299999999999,ST JOHN'S FAMILY PRACTICE,-0.597884,51.31196
1740.5300000000002,PARK SURGERY,-0.327381,51.064354
768.56,DOWNTON SURGERY,-1.741585,50.991794
194.1,SAMPFORD PEVERELL SURGERY,-3.378398,50.919726
300.7,NEWNHAM SURGERY,-2.448564,51.804811
556.4200000000001,FERNLEY MEDICAL CENTRE,-1.864567,52.451603
888.8199999999998,MANOR HOUSE LANE SURGERY,-1.802707,52.46130600000001
306.61,THE HANDBRIDGE MED.CTR.,-2.889428,53.183658
270.25,PICTON GREEN,-2.943016,53.398876
483.7199999999999,THE MACMILLAN SURGERY,-2.884427,53.482603
715.0400000000002,YORKSHIRE STREET MEDICAL CENTRE,-2.234655,53.789105
134.91000000000003,BRADFORD STREET SURGERY,-2.418225,53.576838
921.91,HULME HALL MEDICAL GROUP,-2.191357,53.366475
664.6200000000001,OLD SCHOOL SURGERY,1.00666,51.253788
574.94,THE BARKANTINE PRACTICE,-0.025725,51.500806
283.04,DEPTFORD MEDICAL CENTRE,-0.02709,51.474535
0.37,BCH COMMUNITY NURSING TEAM,-2.591687,51.459988
39.42,BARKING & DAGENHAM CCG,0.179796,51.579247
1.48,DCHS HARDWICK CCG,-1.441882,53.221288
150.13999999999996,FIRST CHOICE MEDICAL CARE,-0.375726,51.571243
2.09,WEST LANCASHIRE EXTENDED ACCESS SERVICES,-2.726573,53.543174
656.34,SILVERDALE FAMILY PRACTICE,-1.410087,54.800244
1352.9699999999998,WHICKHAM COTTAGE MEDICAL CENTRE,-1.677226,54.94538000000001
868.75,THE BRIDGE GROUP PRACTICE,-0.375759,53.787555
514.06,DR AC MILNER,-0.434335,53.748495
324.30999999999995,AMPLEFORTH SURGERY,-1.104697,54.200351
152.04000000000005,THE LISTER SURGERY,-1.77624,53.807296
1376.5800000000004,AIRE VALLEY SURGERY,-1.684881,53.866663
727.26,PROSPECT SURGERY,-1.583343,53.681523
859.3499999999998,BOULTHAM PARK MEDICAL PRACTICE,-0.560497,53.211134
225.83,RHR MEDICAL CENTRE,-1.225502,52.978502
1268.89,CARTERKNOWLE & DORE MEDICAL PRACTICE,-1.488728,53.353454
321.05000000000007,DARNALL HEALTH CENTRE (MEHROTRA),-1.410397,53.388203
951.58,EVEREST HOUSE SURGERY,-0.448848,51.755442
136.0,ACTON TOWN MEDICAL CENTRE,-0.28217,51.50246
351.11,THE PINE MEDICAL CENTRE,-0.416838,51.527591
368.74,DR C OLA'S PRACTICE,0.16367,51.542357
863.1900000000002,ISLINGTON CENTRAL MEDICAL CENTRE,-0.10550599999999999,51.544561
515.01,QUEENS CRESCENT PRACTICE,-0.151779,51.549657
136.22,THE GROVE ROAD SURGERY,-0.038875,51.529785
413.3299999999999,EAST ONE HEALTH,-0.055203,51.513746
565.8100000000002,LATYMER ROAD SURGERY,-0.066553,51.628128
183.37,HIGHAM HILL MEDICAL CENTRE,-0.034616,51.594829
1044.12,MINSTER SURGERY,1.314866,51.334402
488.84,COLDHARBOUR HILL PMS,0.059184,51.432116
576.83,EARLSFIELD SURGERY,-0.187631,51.438287
1529.46,PENNY'S HILL PRACTICE,-1.894499,50.801788
560.45,HILL LANE SURGERY,-1.41571,50.915802
1773.45,LANGLEY HEALTH CENTRE,-0.541284,51.495313
970.74,KENNEDY WAY SURGERY,-2.415136,51.539619
584.6800000000002,SUNNYSIDE SURGERY,-5.545142,50.122396
462.1,WOODBURY SURGERY,-3.400157,50.674
1183.23,YORK HOUSE MEDICAL CTR.,-2.280438,52.339069
345.0400000000001,PARK LANE SURGERY,-1.425131,54.604639
714.61,DALSTON MEDICAL GROUP,-2.985542,54.841376
1856.92,DOCTOR LANE HEALTH CENTRE,-1.696722,53.675715
1720.39,OLD STATION SURGERY,-1.312469,52.978912
426.5799999999999,FAMILY FRIENDLY SURGERY,-1.288663,53.230325
850.1799999999998,BARROW HEALTH CENTRE,-1.149088,52.751623
283.23,HUSBANDS BOSWORTH MEDICAL CENTRE,-1.056212,52.449479
1395.51,STENHOUSE MEDICAL CENTRE,-1.130211,53.005324
784.06,LITTLE ST JOHN STREET SURGERY,1.319292,52.094018
1232.13,PUTNOE MEDICAL CENTRE PARTNERSHIP,-0.438308,52.147939
1164.2199999999998,SUTHERGREY HOUSE MEDICAL CENTRE,-0.400244,51.660755
